"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
2800,2800.072,46.6678666667,1750255955.851,0,0,0,5,0.37,1.85
2801,2801.072,46.6845333333,1750255956.851,0,0,0,5,0.37,1.85
2802,2802.073,46.7012166667,1750255957.852,0,0,0,5,0.37,1.85
2803,2803.072,46.7178666667,1750255958.853,0,0,0,5,0.37,1.85
2804,2804.073,46.73455,1750255959.855,0,0,0,5,0.37,1.85
2805,2805.072,46.7512,1750255960.855,0,0,0,5,0.37,1.85
2806,2806.072,46.7678666667,1750255961.855,0,0,0,5,0.37,1.85
2807,2807.073,46.78455,1750255962.852,0,0,0,5,0.37,1.85
2808,2808.073,46.8012166667,1750255963.852,0,0,0,5,0.37,1.85
2809,2809.072,46.8178666667,1750255964.851,0,0,0,5,0.37,1.85
2810,2810.073,46.83455,1750255965.855,0,0,0,5,0.38,1.9
2811,2811.072,46.8512,1750255966.877,0,0,0,5,0.37,1.85
2812,2812.072,46.8678666667,1750255967.855,0,0,0,5,0.37,1.85
2813,2813.073,46.88455,1750255968.852,0,0,0,5,0.37,1.85
2814,2814.073,46.9012166667,1750255969.851,0,0,0,5,0.37,1.85
2815,2815.072,46.9178666667,1750255970.855,0,0,0,5,0.37,1.85
2816,2816.072,46.9345333333,1750255971.854,0,0,0,5,0.37,1.85
2817,2817.072,46.9512,1750255972.852,0,0,0,5,0.37,1.85
2818,2818.072,46.9678666667,1750255973.856,0,0,0,5,0.37,1.85
2819,2819.072,46.9845333333,1750255974.85,0,0,0,5,0.37,1.85
2820,2820.072,47.0012,1750255975.854,0,0,0,5,0.37,1.85
2821,2821.072,47.0178666667,1750255976.856,0,0,0,5,0.37,1.85
2822,2822.073,47.03455,1750255977.852,0,0,0,5,0.37,1.85
2823,2823.072,47.0512,1750255978.875,0,0,0,5,0.37,1.85
2824,2824.072,47.0678666667,1750255979.858,0,0,0,5,0.37,1.85
2825,2825.072,47.0845333333,1750255980.855,0,0,0,4.99,0.37,1.85
2826,2826.073,47.1012166667,1750255981.859,0,0,0,5,0.37,1.85
2827,2827.072,47.1178666667,1750255982.852,0,0,0,5,0.37,1.85
2828,2828.073,47.13455,1750255983.854,0,0,0,5,0.37,1.85
2829,2829.072,47.1512,1750255984.851,0,0,0,5,0.37,1.85
2830,2830.073,47.1678833333,1750255985.853,0,0,0,5,0.37,1.85
2831,2831.072,47.1845333333,1750255986.855,0,0,0,5,0.37,1.85
2832,2832.072,47.2012,1750255987.861,0,0,0,5,0.37,1.85
2833,2833.073,47.2178833333,1750255988.852,0,0,0,5,0.37,1.85
2834,2834.073,47.23455,1750255989.854,0,0,0,5,0.37,1.85
2835,2835.072,47.2512,1750255990.877,0,0,0,5,0.37,1.85
2836,2836.072,47.2678666667,1750255991.851,0,0,0,5,0.37,1.85
2837,2837.072,47.2845333333,1750255992.863,0,0,0,5,0.37,1.85
2838,2838.072,47.3012,1750255993.856,0,0,0,5,0.37,1.85
2839,2839.072,47.3178666667,1750255994.851,0,0,0,5,0.37,1.85
2840,2840.072,47.3345333333,1750255995.851,0,0,0,5,0.37,1.85
2841,2841.073,47.3512166667,1750255996.852,0,0,0,5,0.37,1.85
2842,2842.072,47.3678666667,1750255997.851,0,0,0,5,0.37,1.85
2843,2843.072,47.3845333333,1750255998.855,0,0,0,5,0.37,1.85
2844,2844.072,47.4012,1750255999.854,0,0,0,5,0.37,1.85
2845,2845.073,47.4178833333,1750256000.852,0,0,0,5,0.37,1.85
2846,2846.073,47.43455,1750256001.854,0,0,0,5,0.37,1.85
2847,2847.072,47.4512,1750256002.876,0,0,0,5,0.37,1.85
2848,2848.073,47.4678833333,1750256003.852,0,0,0,5,0.37,1.85
2849,2849.072,47.4845333333,1750256004.853,0,0,0,5,0.37,1.85
2850,2850.072,47.5012,1750256005.852,0,0,0,5,0.37,1.85
2851,2851.072,47.5178666667,1750256006.855,0,0,0,5,0.37,1.85
2852,2852.072,47.5345333333,1750256007.854,0,0,0,5,0.37,1.85
2853,2853.073,47.5512166667,1750256008.852,0,0,0,5,0.37,1.85
2854,2854.072,47.5678666667,1750256009.854,0,0,0,5,0.37,1.85
2855,2855.072,47.5845333333,1750256010.851,0,0,0,5,0.37,1.85
2856,2856.072,47.6012,1750256011.852,0,0,0,5,0.37,1.85
2857,2857.073,47.6178833333,1750256012.856,0,0,0,5,0.37,1.85
2858,2858.072,47.6345333333,1750256013.851,0,0,0,5,0.37,1.85
2859,2859.073,47.6512166667,1750256014.878,0,0,0,5,0.37,1.85
2860,2860.072,47.6678666667,1750256015.852,0,0,0,5,0.37,1.85
2861,2861.073,47.68455,1750256016.852,0,0,0,5,0.37,1.85
2862,2862.072,47.7012,1750256017.853,0,0,0,5,0.37,1.85
2863,2863.072,47.7178666667,1750256018.856,0,0,0,5,0.37,1.85
2864,2864.072,47.7345333333,1750256019.854,0,0,0,5,0.37,1.85
2865,2865.072,47.7512,1750256020.853,0,0,0,5,0.37,1.85
2866,2866.072,47.7678666667,1750256021.851,0,0,0,5,0.37,1.85
2867,2867.073,47.78455,1750256022.855,0,0,0,5,0.37,1.85
2868,2868.072,47.8012,1750256023.851,0,0,0,5,0.37,1.85
2869,2869.072,47.8178666667,1750256024.852,0,0,0,5,0.37,1.85
2870,2870.072,47.8345333333,1750256025.854,0,0,0,5,0.38,1.9
2871,2871.073,47.8512166667,1750256026.872,0,0,0,5,0.38,1.9
2872,2872.073,47.8678833333,1750256027.856,0,0,0,5,0.37,1.85
2873,2873.073,47.88455,1750256028.857,0,0,0,5,0.37,1.85
2874,2874.072,47.9012,1750256029.852,0,0,0,5,0.37,1.85
2875,2875.073,47.9178833333,1750256030.856,0,0,0,5,0.37,1.85
2876,2876.073,47.93455,1750256031.855,0,0,0,5,0.37,1.85
2877,2877.073,47.9512166667,1750256032.855,0,0,0,5,0.37,1.85
2878,2878.072,47.9678666667,1750256033.851,0,0,0,5,0.37,1.85
2879,2879.072,47.9845333333,1750256034.853,0,0,0,5,0.37,1.85
2880,2880.072,48.0012,1750256035.85,0,0,0,5,0.37,1.85
2881,2881.073,48.0178833333,1750256036.851,0,0,0,5,0.37,1.85
2882,2882.073,48.03455,1750256037.862,0,0,0,5,0.37,1.85
2883,2883.072,48.0512,1750256038.874,0,0,0,5,0.59,2.95
2884,2884.073,48.0678833333,1750256039.854,0,0,0,5,0.6,3
2885,2885.072,48.0845333333,1750256040.856,0,0,0,5,0.6,3
2886,2886.073,48.1012166667,1750256041.858,0,0,0,5,0.63,3.15
2887,2887.072,48.1178666667,1750256042.853,0,0,0,5,0.83,4.15
2888,2888.072,48.1345333333,1750256043.852,0,0,0,5,0.37,1.85
2889,2889.072,48.1512,1750256044.855,0,0,0,5,0.37,1.85
2890,2890.072,48.1678666667,1750256045.854,0,0,0,5,0.37,1.85
2891,2891.072,48.1845333333,1750256046.851,0,0,0,5,0.37,1.85
2892,2892.073,48.2012166667,1750256047.852,0,0,0,5,0.37,1.85
2893,2893.072,48.2178666667,1750256048.853,0,0,0,5,0.37,1.85
2894,2894.072,48.2345333333,1750256049.877,0,0,0,5,0.37,1.85
2895,2895.073,48.2512166667,1750256050.852,0,0,0,5,0.37,1.85
2896,2896.073,48.2678833333,1750256051.851,0,0,0,5,0.37,1.85
2897,2897.072,48.2845333333,1750256052.857,0,0,0,5,0.37,1.85
2898,2898.072,48.3012,1750256053.856,0,0,0,5,0.45,2.25
2899,2899.073,48.3178833333,1750256054.852,0,0,0,5,0.45,2.25
2900,2900.072,48.3345333333,1750256055.854,0,0,0,5,0.45,2.25
2901,2901.072,48.3512,1750256056.851,0,0,0,5,0.45,2.25
2902,2902.072,48.3678666667,1750256057.855,0,0,0,5,0.45,2.25
2903,2903.072,48.3845333333,1750256058.852,0,0,0,5,0.37,1.85
2904,2904.073,48.4012166667,1750256059.853,0,0,0,5,0.37,1.85
2905,2905.073,48.4178833333,1750256060.856,0,0,0,5,0.37,1.85
2906,2906.072,48.4345333333,1750256061.879,0,0,0,5,0.37,1.85
2907,2907.072,48.4512,1750256062.85,0,0,0,5,0.37,1.85
2908,2908.072,48.4678666667,1750256063.85,0,0,0,5,0.37,1.85
2909,2909.072,48.4845333333,1750256064.852,0,0,0,5,0.37,1.85
2910,2910.072,48.5012,1750256065.854,0,0,0,5,0.37,1.85
2911,2911.072,48.5178666667,1750256066.854,0,0,0,5,0.37,1.85
2912,2912.073,48.53455,1750256067.853,0,0,0,5,0.37,1.85
2913,2913.072,48.5512,1750256068.858,0,0,0,5,0.37,1.85
2914,2914.073,48.5678833333,1750256069.851,0,0,0,4.99,0.37,1.85
2915,2915.072,48.5845333333,1750256070.855,0,0,0,5,0.37,1.85
2916,2916.073,48.6012166667,1750256071.856,0,0,0,4.99,0.37,1.85
2917,2917.073,48.6178833333,1750256072.854,0,0,0,5,0.37,1.85
2918,2918.072,48.6345333333,1750256073.877,0,0,0,4.99,0.37,1.85
2919,2919.072,48.6512,1750256074.855,0,0,0,5,0.37,1.85
2920,2920.073,48.6678833333,1750256075.851,0,0,0,5,0.37,1.85
2921,2921.072,48.6845333333,1750256076.853,0,0,0,5,0.37,1.85
2922,2922.072,48.7012,1750256077.852,0,0,0,5,0.37,1.85
2923,2923.073,48.7178833333,1750256078.855,0,0,0,5,0.37,1.85
2924,2924.072,48.7345333333,1750256079.85,0,0,0,5,0.37,1.85
2925,2925.073,48.7512166667,1750256080.853,0,0,0,5,0.37,1.85
2926,2926.072,48.7678666667,1750256081.851,0,0,0,4.99,0.37,1.85
2927,2927.072,48.7845333333,1750256082.855,0,0,0,5,0.37,1.85
2928,2928.073,48.8012166667,1750256083.856,0,0,0,4.99,0.37,1.85
2929,2929.073,48.8178833333,1750256084.852,0,0,0,5,0.37,1.85
2930,2930.072,48.8345333333,1750256085.874,0,0,0,5,0.41,2.05
2931,2931.073,48.8512166667,1750256086.853,0,0,0,5,0.37,1.85
2932,2932.073,48.8678833333,1750256087.851,0,0,0,5,0.37,1.85
2933,2933.072,48.8845333333,1750256088.851,0,0,0,5,0.37,1.85
2934,2934.072,48.9012,1750256089.857,0,0,0,5,0.37,1.85
2935,2935.072,48.9178666667,1750256090.854,0,0,0,5,0.37,1.85
2936,2936.073,48.93455,1750256091.857,0,0,0,5,0.37,1.85
2937,2937.072,48.9512,1750256092.85,0,0,0,5,0.37,1.85
2938,2938.072,48.9678666667,1750256093.852,0,0,0,5,0.37,1.85
2939,2939.072,48.9845333333,1750256094.851,0,0,0,5,0.37,1.85
2940,2940.072,49.0012,1750256095.856,0,0,0,5,0.37,1.85
2941,2941.072,49.0178666667,1750256096.856,0,0,0,5,0.37,1.85
2942,2942.072,49.0345333333,1750256097.875,0,0,0,5,0.37,1.85
2943,2943.072,49.0512,1750256098.854,0,0,0,5,0.37,1.85
2944,2944.073,49.0678833333,1750256099.86,0,0,0,5,0.37,1.85
2945,2945.072,49.0845333333,1750256100.852,0,0,0,4.99,0.37,1.85
2946,2946.072,49.1012,1750256101.854,0,0,0,5,0.37,1.85
2947,2947.073,49.1178833333,1750256102.851,0,0,0,4.99,0.37,1.85
2948,2948.073,49.13455,1750256103.856,0,0,0,4.99,0.37,1.85
2949,2949.072,49.1512,1750256104.855,0,0,0,5,0.37,1.85
2950,2950.072,49.1678666667,1750256105.86,0,0,0,5,0.37,1.85
2951,2951.072,49.1845333333,1750256106.852,0,0,0,5,0.37,1.85
2952,2952.072,49.2012,1750256107.849,0,0,0,5,0.37,1.85
2953,2953.072,49.2178666667,1750256108.872,0,0,0,5,0.37,1.85
2954,2954.072,49.2345333333,1750256109.85,0,0,0,5,0.37,1.85
2955,2955.072,49.2512,1750256110.858,0,0,0,5,0.37,1.85
2956,2956.073,49.2678833333,1750256111.856,0,0,0,5,0.37,1.85
2957,2957.072,49.2845333333,1750256112.855,0,0,0,5,0.37,1.85
2958,2958.073,49.3012166667,1750256113.86,0,0,0,4.99,0.37,1.85
2959,2959.073,49.3178833333,1750256114.852,0,0,0,4.99,0.37,1.85
2960,2960.073,49.33455,1750256115.852,0,0,0,4.99,0.37,1.85
2961,2961.072,49.3512,1750256116.854,0,0,0,4.99,0.37,1.85
2962,2962.072,49.3678666667,1750256117.853,0,0,0,5,0.37,1.85
2963,2963.072,49.3845333333,1750256118.851,0,0,0,5,0.37,1.85
2964,2964.073,49.4012166667,1750256119.856,0,0,0,5,0.37,1.85
2965,2965.072,49.4178666667,1750256120.879,0,0,0,4.99,0.37,1.85
2966,2966.072,49.4345333333,1750256121.855,0,0,0,4.99,0.37,1.85
2967,2967.072,49.4512,1750256122.854,0,0,0,4.99,0.37,1.85
2968,2968.072,49.4678666667,1750256123.856,0,0,0,4.99,0.37,1.85
2969,2969.072,49.4845333333,1750256124.855,0,0,0,4.99,0.37,1.85
2970,2970.073,49.5012166667,1750256125.855,0,0,0,5,0.37,1.85
2971,2971.072,49.5178666667,1750256126.854,0,0,0,5,0.37,1.85
2972,2972.073,49.53455,1750256127.857,0,0,0,5,0.37,1.85
2973,2973.072,49.5512,1750256128.851,0,0,0,5,0.37,1.85
2974,2974.073,49.5678833333,1750256129.852,0,0,0,4.99,0.37,1.85
2975,2975.072,49.5845333333,1750256130.859,0,0,0,5,0.37,1.85
2976,2976.072,49.6012,1750256131.859,0,0,0,5,0.37,1.85
2977,2977.072,49.6178666667,1750256132.85,0,0,0,4.99,0.37,1.85
2978,2978.072,49.6345333333,1750256133.852,0,0,0,4.99,0.37,1.85
2979,2979.072,49.6512,1750256134.852,0,0,0,4.99,0.37,1.85
2980,2980.073,49.6678833333,1750256135.857,0,0,0,4.99,0.37,1.85
2981,2981.072,49.6845333333,1750256136.854,0,0,0,4.99,0.37,1.85
2982,2982.073,49.7012166667,1750256137.853,0,0,0,4.99,0.37,1.85
2983,2983.072,49.7178666667,1750256138.852,0,0,0,4.99,0.37,1.85
2984,2984.073,49.73455,1750256139.856,0,0,0,4.99,0.37,1.85
2985,2985.072,49.7512,1750256140.852,0,0,0,4.99,0.37,1.85
2986,2986.073,49.7678833333,1750256141.851,0,0,0,5,0.37,1.85
2987,2987.073,49.78455,1750256142.859,0,0,0,4.99,0.37,1.85
2988,2988.072,49.8012,1750256143.857,0,0,0,4.99,0.37,1.85
2989,2989.072,49.8178666667,1750256144.874,0,0,0,4.99,0.37,1.85
2990,2990.072,49.8345333333,1750256145.856,0,0,0,4.99,0.37,1.85
2991,2991.073,49.8512166667,1750256146.856,0,0,0,4.99,0.37,1.85
2992,2992.072,49.8678666667,1750256147.852,0,0,0,4.99,0.37,1.85
2993,2993.072,49.8845333333,1750256148.853,0,0,0,4.99,0.37,1.85
2994,2994.072,49.9012,1750256149.852,0,0,0,4.99,0.37,1.85
2995,2995.072,49.9178666667,1750256150.856,0,0,0,5,0.37,1.85
2996,2996.072,49.9345333333,1750256151.855,0,0,0,5,0.37,1.85
2997,2997.073,49.9512166667,1750256152.85,0,0,0,5,0.37,1.85
2998,2998.073,49.9678833333,1750256153.856,0,0,0,5,0.37,1.85
2999,2999.072,49.9845333333,1750256154.853,0,0,0,5,0.37,1.85
3000,3000.073,50.0012166667,1750256155.874,0,0,0,5,0.37,1.85
3001,3001.072,50.0178666667,1750256156.858,0,0,0,5,0.37,1.85
3002,3002.072,50.0345333333,1750256157.854,0,0,0,5,0.37,1.85
3003,3003.072,50.0512,1750256158.855,0,0,0,5,0.37,1.85
3004,3004.072,50.0678666667,1750256159.852,0,0,0,5,0.37,1.85
3005,3005.072,50.0845333333,1750256160.857,0,0,0,5,0.37,1.85
3006,3006.072,50.1012,1750256161.852,0,0,0,5,0.37,1.85
3007,3007.073,50.1178833333,1750256162.853,0,0,0,5,0.37,1.85
3008,3008.072,50.1345333333,1750256163.853,0,0,0,5,0.37,1.85
3009,3009.072,50.1512,1750256164.852,0,0,0,5,0.37,1.85
3010,3010.072,50.1678666667,1750256165.853,0,0,0,5,0.37,1.85
3011,3011.072,50.1845333333,1750256166.861,0,0,0,5,0.37,1.85
3012,3012.073,50.2012166667,1750256167.852,0,0,0,5,0.37,1.85
3013,3013.072,50.2178666667,1750256168.851,0,0,0,5,0.37,1.85
3014,3014.073,50.23455,1750256169.851,0,0,0,5,0.37,1.85
3015,3015.072,50.2512,1750256170.854,0,0,0,5,0.37,1.85
3016,3016.072,50.2678666667,1750256171.85,0,0,0,5,0.37,1.85
3017,3017.072,50.2845333333,1750256172.852,0,0,0,5,0.37,1.85
3018,3018.073,50.3012166667,1750256173.856,0,0,0,5,0.59,2.95
3019,3019.073,50.3178833333,1750256174.853,0,0,0,4.99,0.58,2.89
3020,3020.072,50.3345333333,1750256175.856,0,0,0,5,0.6,3
3021,3021.073,50.3512166667,1750256176.85,0,0,0,5,0.62,3.1
3022,3022.072,50.3678666667,1750256177.853,0,0,0,5,0.62,3.1
3023,3023.073,50.38455,1750256178.856,0,0,0,5,0.45,2.25
3024,3024.072,50.4012,1750256179.851,0,0,0,5,0.45,2.25
3025,3025.072,50.4178666667,1750256180.855,0,0,0,5,0.45,2.25
3026,3026.073,50.43455,1750256181.858,0,0,0,5,0.45,2.25
3027,3027.072,50.4512,1750256182.856,0,0,0,5,0.45,2.25
3028,3028.072,50.4678666667,1750256183.851,0,0,0,5,0.37,1.85
3029,3029.072,50.4845333333,1750256184.855,0,0,0,5,0.37,1.85
3030,3030.073,50.5012166667,1750256185.852,0,0,0,5,0.37,1.85
3031,3031.072,50.5178666667,1750256186.858,0,0,0,5,0.37,1.85
3032,3032.072,50.5345333333,1750256187.855,0,0,0,5,0.37,1.85
3033,3033.072,50.5512,1750256188.854,0,0,0,5,0.45,2.25
3034,3034.073,50.5678833333,1750256189.851,0,0,0,5,0.45,2.25
3035,3035.073,50.58455,1750256190.861,0,0,0,5,0.45,2.25
3036,3036.073,50.6012166667,1750256191.851,0,0,0,5,0.45,2.25
3037,3037.072,50.6178666667,1750256192.851,0,0,0,5,0.45,2.25
3038,3038.072,50.6345333333,1750256193.853,0,0,0,5,0.37,1.85
3039,3039.073,50.6512166667,1750256194.851,0,0,0,5,0.37,1.85
3040,3040.072,50.6678666667,1750256195.854,0,0,0,5,0.37,1.85
3041,3041.073,50.68455,1750256196.851,0,0,0,5,0.37,1.85
3042,3042.073,50.7012166667,1750256197.853,0,0,0,5,0.37,1.85
3043,3043.072,50.7178666667,1750256198.853,0,0,0,5,0.37,1.85
3044,3044.073,50.73455,1750256199.854,0,0,0,5,0.37,1.85
3045,3045.073,50.7512166667,1750256200.851,0,0,0,5,0.37,1.85
3046,3046.073,50.7678833333,1750256201.855,0,0,0,5,0.37,1.85
3047,3047.073,50.78455,1750256202.856,0,0,0,5,0.37,1.85
3048,3048.072,50.8012,1750256203.875,0,0,0,5,0.37,1.85
3049,3049.073,50.8178833333,1750256204.852,0,0,0,5,0.37,1.85
3050,3050.072,50.8345333333,1750256205.856,0,0,0,5,0.37,1.85
3051,3051.073,50.8512166667,1750256206.854,0,0,0,5,0.37,1.85
3052,3052.073,50.8678833333,1750256207.858,0,0,0,5,0.37,1.85
3053,3053.072,50.8845333333,1750256208.855,0,0,0,4.99,0.37,1.85
3054,3054.072,50.9012,1750256209.853,0,0,0,5,0.37,1.85
3055,3055.073,50.9178833333,1750256210.854,0,0,0,5,0.37,1.85
3056,3056.072,50.9345333333,1750256211.854,0,0,0,5,0.37,1.85
3057,3057.072,50.9512,1750256212.855,0,0,0,5,0.37,1.85
3058,3058.072,50.9678666667,1750256213.855,0,0,0,5,0.37,1.85
3059,3059.072,50.9845333333,1750256214.858,0,0,0,5,0.37,1.85
3060,3060.072,51.0012,1750256215.874,0,0,0,4.99,0.37,1.85
3061,3061.073,51.0178833333,1750256216.856,0,0,0,5,0.37,1.85
3062,3062.072,51.0345333333,1750256217.852,0,0,0,5,0.37,1.85
3063,3063.072,51.0512,1750256218.856,0,0,0,5,0.37,1.85
3064,3064.072,51.0678666667,1750256221.026,0,0,0,4.99,0.37,1.85
3065,3065.277,51.08795,1750256221.056,0,0,0,4.99,0.37,1.85
3066,3066.073,51.1012166667,1750256221.86,0,0,0,5,0.37,1.85
3067,3067.072,51.1178666667,1750256222.852,0,0,0,5,0.37,1.85
3068,3068.072,51.1345333333,1750256223.851,0,0,0,4.99,0.37,1.85
3069,3069.072,51.1512,1750256224.852,0,0,0,4.99,0.37,1.85
3070,3070.072,51.1678666667,1750256225.855,0,0,0,4.99,0.37,1.85
3071,3071.072,51.1845333333,1750256226.874,0,0,0,5,0.37,1.85
3072,3072.072,51.2012,1750256227.853,0,0,0,5,0.37,1.85
3073,3073.073,51.2178833333,1750256228.851,0,0,0,4.99,0.37,1.85
3074,3074.072,51.2345333333,1750256229.851,0,0,0,5,0.37,1.85
3075,3075.072,51.2512,1750256230.851,0,0,0,5,0.37,1.85
3076,3076.072,51.2678666667,1750256231.851,0,0,0,4.99,0.37,1.85
3077,3077.073,51.28455,1750256232.856,0,0,0,4.99,0.37,1.85
3078,3078.072,51.3012,1750256233.858,0,0,0,5,0.37,1.85
3079,3079.073,51.3178833333,1750256234.86,0,0,0,4.99,0.37,1.85
3080,3080.073,51.33455,1750256235.851,0,0,0,5,0.37,1.85
3081,3081.072,51.3512,1750256236.855,0,0,0,5,0.37,1.85
3082,3082.072,51.3678666667,1750256237.854,0,0,0,5,0.37,1.85
3083,3083.073,51.38455,1750256238.878,0,0,0,5,0.37,1.85
3084,3084.073,51.4012166667,1750256239.856,0,0,0,5,0.37,1.85
3085,3085.073,51.4178833333,1750256240.856,0,0,0,5,0.37,1.85
3086,3086.072,51.4345333333,1750256241.852,0,0,0,4.99,0.37,1.85
3087,3087.073,51.4512166667,1750256242.854,0,0,0,5,0.37,1.85
3088,3088.073,51.4678833333,1750256243.856,0,0,0,4.99,0.37,1.85
3089,3089.072,51.4845333333,1750256244.855,0,0,0,5,0.37,1.85
3090,3090.072,51.5012,1750256245.854,0,0,0,5,0.37,1.85
3091,3091.072,51.5178666667,1750256246.856,0,0,0,5,0.37,1.85
3092,3092.072,51.5345333333,1750256247.855,0,0,0,5,0.37,1.85
3093,3093.072,51.5512,1750256248.852,0,0,0,5,0.37,1.85
3094,3094.073,51.5678833333,1750256249.86,0,0,0,5,0.37,1.85
3095,3095.072,51.5845333333,1750256250.876,0,0,0,5,0.37,1.85
3096,3096.072,51.6012,1750256251.851,0,0,0,5,0.37,1.85
3097,3097.072,51.6178666667,1750256252.857,0,0,0,5,0.37,1.85
3098,3098.072,51.6345333333,1750256253.85,0,0,0,4.99,0.37,1.85
3099,3099.073,51.6512166667,1750256254.853,0,0,0,4.99,0.37,1.85
3100,3100.073,51.6678833333,1750256255.856,0,0,0,4.99,0.37,1.85
3101,3101.073,51.68455,1750256256.851,0,0,0,4.99,0.37,1.85
3102,3102.072,51.7012,1750256257.852,0,0,0,4.99,0.37,1.85
3103,3103.073,51.7178833333,1750256258.853,0,0,0,4.99,0.37,1.85
3104,3104.072,51.7345333333,1750256259.851,0,0,0,4.99,0.37,1.85
3105,3105.073,51.7512166667,1750256260.855,0,0,0,4.99,0.37,1.85
3106,3106.072,51.7678666667,1750256261.855,0,0,0,4.99,0.37,1.85
3107,3107.072,51.7845333333,1750256262.875,0,0,0,4.99,0.37,1.85
3108,3108.072,51.8012,1750256263.859,0,0,0,4.99,0.37,1.85
3109,3109.072,51.8178666667,1750256264.851,0,0,0,4.99,0.37,1.85
3110,3110.072,51.8345333333,1750256265.852,0,0,0,4.99,0.37,1.85
3111,3111.072,51.8512,1750256266.855,0,0,0,4.99,0.37,1.85
3112,3112.072,51.8678666667,1750256267.855,0,0,0,4.99,0.37,1.85
3113,3113.072,51.8845333333,1750256268.851,0,0,0,4.99,0.37,1.85
3114,3114.073,51.9012166667,1750256269.85,0,0,0,4.99,0.37,1.85
3115,3115.072,51.9178666667,1750256270.855,0,0,0,4.99,0.37,1.85
3116,3116.072,51.9345333333,1750256271.852,0,0,0,4.99,0.37,1.85
3117,3117.072,51.9512,1750256272.853,0,0,0,4.99,0.37,1.85
3118,3118.072,51.9678666667,1750256273.855,0,0,0,4.99,0.37,1.85
3119,3119.072,51.9845333333,1750256274.849,0,0,0,4.99,0.37,1.85
3120,3120.072,52.0012,1750256275.855,0,0,0,4.99,0.37,1.85
3121,3121.073,52.0178833333,1750256276.856,0,0,0,4.99,0.37,1.85
3122,3122.073,52.03455,1750256277.857,0,0,0,4.99,0.37,1.85
3123,3123.073,52.0512166667,1750256278.861,0,0,0,4.99,0.37,1.85
3124,3124.073,52.0678833333,1750256279.857,0,0,0,4.99,0.37,1.85
3125,3125.072,52.0845333333,1750256280.855,0,0,0,4.99,0.37,1.85
3126,3126.072,52.1012,1750256281.854,0,0,0,4.99,0.37,1.85
3127,3127.072,52.1178666667,1750256282.853,0,0,0,4.99,0.37,1.85
3128,3128.073,52.13455,1750256283.858,0,0,0,4.99,0.37,1.85
3129,3129.073,52.1512166667,1750256284.855,0,0,0,4.99,0.37,1.85
3130,3130.072,52.1678666667,1750256285.876,0,0,0,4.99,0.37,1.85
3131,3131.073,52.18455,1750256286.851,0,0,0,4.99,0.37,1.85
3132,3132.072,52.2012,1750256287.853,0,0,0,4.99,0.37,1.85
3133,3133.073,52.2178833333,1750256288.854,0,0,0,4.99,0.37,1.85
3134,3134.072,52.2345333333,1750256289.855,0,0,0,4.99,0.37,1.85
3135,3135.072,52.2512,1750256290.858,0,0,0,4.99,0.37,1.85
3136,3136.073,52.2678833333,1750256291.854,0,0,0,4.99,0.37,1.85
3137,3137.073,52.28455,1750256292.855,0,0,0,4.99,0.37,1.85
3138,3138.073,52.3012166667,1750256293.858,0,0,0,4.99,0.37,1.85
3139,3139.072,52.3178666667,1750256294.854,0,0,0,4.99,0.37,1.85
3140,3140.072,52.3345333333,1750256295.851,0,0,0,4.99,0.37,1.85
3141,3141.072,52.3512,1750256296.852,0,0,0,4.99,0.37,1.85
3142,3142.073,52.3678833333,1750256297.875,0,0,0,4.99,0.37,1.85
3143,3143.073,52.38455,1750256298.859,0,0,0,4.99,0.37,1.85
3144,3144.073,52.4012166667,1750256299.856,0,0,0,4.99,0.37,1.85
3145,3145.073,52.4178833333,1750256300.852,0,0,0,4.99,0.37,1.85
3146,3146.072,52.4345333333,1750256301.857,0,0,0,4.99,0.37,1.85
3147,3147.072,52.4512,1750256302.85,0,0,0,4.99,0.37,1.85
3148,3148.072,52.4678666667,1750256303.854,0,0,0,4.99,0.37,1.85
3149,3149.072,52.4845333333,1750256304.857,0,0,0,4.99,0.37,1.85
3150,3150.072,52.5012,1750256305.852,0,0,0,4.99,0.37,1.85
3151,3151.073,52.5178833333,1750256306.86,0,0,0,4.99,0.37,1.85
3152,3152.073,52.53455,1750256307.855,0,0,0,4.99,0.37,1.85
3153,3153.072,52.5512,1750256308.857,0,0,0,4.99,0.59,2.94
3154,3154.072,52.5678666667,1750256309.85,0,0,0,4.99,0.61,3.04
3155,3155.072,52.5845333333,1750256310.851,0,0,0,4.99,0.61,3.04
3156,3156.072,52.6012,1750256311.851,0,0,0,4.99,0.63,3.14
3157,3157.072,52.6178666667,1750256312.854,0,0,0,4.99,0.85,4.24
3158,3158.072,52.6345333333,1750256313.853,0,0,0,4.99,0.42,2.1
3159,3159.072,52.6512,1750256314.851,0,0,0,4.99,0.37,1.85
3160,3160.072,52.6678666667,1750256315.854,0,0,0,4.99,0.37,1.85
3161,3161.072,52.6845333333,1750256316.856,0,0,0,4.99,0.37,1.85
3162,3162.072,52.7012,1750256317.856,0,0,0,4.99,0.37,1.85
3163,3163.072,52.7178666667,1750256318.851,0,0,0,4.99,0.37,1.85
3164,3164.072,52.7345333333,1750256319.853,0,0,0,4.99,0.37,1.85
3165,3165.072,52.7512,1750256320.861,0,0,0,4.99,0.37,1.85
