"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
3671,3671.045,61.1840833333,1733820925.314,5,0.36,1.8,0,0,0
3672,3672.046,61.2007666667,1733820926.321,5,0.36,1.8,0,0,0
3673,3673.046,61.2174333333,1733820927.317,5,0.36,1.8,0,0,0
3674,3674.045,61.2340833333,1733820928.334,5,0.36,1.8,0,0,0
3675,3675.045,61.25075,1733820929.317,5,0.36,1.8,0,0,0
3676,3676.046,61.2674333333,1733820930.313,5,0.36,1.8,0,0,0
3677,3677.045,61.2840833333,1733820931.318,5,0.36,1.8,0,0,0
3678,3678.045,61.30075,1733820932.313,5,0.36,1.8,0,0,0
3679,3679.045,61.3174166667,1733820933.314,5,0.36,1.8,0,0,0
3680,3680.045,61.3340833333,1733820934.318,5,0.36,1.8,0,0,0
3681,3681.045,61.35075,1733820935.313,5,0.36,1.8,0,0,0
3682,3682.045,61.3674166667,1733820936.317,5,0.36,1.8,0,0,0
3683,3683.045,61.3840833333,1733820937.312,5,0.36,1.8,0,0,0
3684,3684.046,61.4007666667,1733820938.315,5,0.36,1.8,0,0,0
3685,3685.045,61.4174166667,1733820939.326,5,0.36,1.8,0,0,0
3686,3686.046,61.4341,1733820940.335,5,0.36,1.8,0,0,0
3687,3687.045,61.45075,1733820941.317,5,0.36,1.8,0,0,0
3688,3688.046,61.4674333333,1733820942.315,5,0.36,1.8,0,0,0
3689,3689.045,61.4840833333,1733820943.314,5,0.36,1.8,0,0,0
3690,3690.045,61.50075,1733820944.316,5,0.36,1.8,0,0,0
3691,3691.045,61.5174166667,1733820945.315,5,0.36,1.8,0,0,0
3692,3692.046,61.5341,1733820946.32,5,0.36,1.8,0,0,0
3693,3693.046,61.5507666667,1733820947.313,5,0.36,1.8,0,0,0
3694,3694.045,61.5674166667,1733820948.314,5,0.36,1.8,0,0,0
3695,3695.045,61.5840833333,1733820949.315,5,0.36,1.8,0,0,0
3696,3696.046,61.6007666667,1733820950.319,5,0.36,1.8,0,0,0
3697,3697.046,61.6174333333,1733820951.341,5,0.36,1.8,0,0,0
3698,3698.046,61.6341,1733820952.317,5,0.36,1.8,0,0,0
3699,3699.046,61.6507666667,1733820953.315,5,0.36,1.8,0,0,0
3700,3700.045,61.6674166667,1733820954.316,5,0.36,1.8,0,0,0
3701,3701.045,61.6840833333,1733820955.316,5,0.36,1.8,0,0,0
3702,3702.046,61.7007666667,1733820956.313,5,0.36,1.8,0,0,0
3703,3703.046,61.7174333333,1733820957.315,5,0.36,1.8,0,0,0
3704,3704.046,61.7341,1733820958.314,5,0.36,1.8,0,0,0
3705,3705.046,61.7507666667,1733820959.319,5,0.36,1.8,0,0,0
3706,3706.046,61.7674333333,1733820960.314,5,0.36,1.8,0,0,0
3707,3707.045,61.7840833333,1733820961.313,5,0.36,1.8,0,0,0
3708,3708.046,61.8007666667,1733820962.321,5,0.36,1.8,0,0,0
3709,3709.045,61.8174166667,1733820963.312,5,0.36,1.8,0,0,0
3710,3710.045,61.8340833333,1733820964.318,5,0.36,1.8,0,0,0
3711,3711.046,61.8507666667,1733820965.315,5,0.36,1.8,0,0,0
3712,3712.045,61.8674166667,1733820966.315,5,0.36,1.8,0,0,0
3713,3713.046,61.8841,1733820967.317,5,0.36,1.8,0,0,0
3714,3714.045,61.90075,1733820968.315,5,0.36,1.8,0,0,0
3715,3715.046,61.9174333333,1733820969.315,5,0.36,1.8,0,0,0
3716,3716.045,61.9340833333,1733820970.314,5,0.36,1.8,0,0,0
3717,3717.045,61.95075,1733820971.316,5,0.57,2.85,0,0,0
3718,3718.045,61.9674166667,1733820972.318,5,0.62,3.1,0,0,0
3719,3719.045,61.9840833333,1733820973.317,5,0.52,2.6,0,0,0
3720,3720.045,62.00075,1733820974.322,5,0.47,2.35,0,0,0
3721,3721.046,62.0174333333,1733820975.312,5,0.46,2.3,0,0,0
3722,3722.045,62.0340833333,1733820976.313,5,0.45,2.25,0,0,0
3723,3723.045,62.05075,1733820977.316,5,0.52,2.6,0,0,0
3724,3724.046,62.0674333333,1733820978.313,5,0.45,2.25,0,0,0
3725,3725.045,62.0840833333,1733820979.316,5,0.47,2.35,0,0,0
3726,3726.045,62.10075,1733820980.316,5,0.56,2.8,0,0,0
3727,3727.045,62.1174166667,1733820981.316,5,0.52,2.6,0,0,0
3728,3728.045,62.1340833333,1733820982.314,5,0.43,2.15,0,0,0
3729,3729.045,62.15075,1733820983.317,5,0.48,2.4,0,0,0
3730,3730.045,62.1674166667,1733820984.315,5,0.44,2.2,0,0,0
3731,3731.045,62.1840833333,1733820985.318,5,0.45,2.25,0,0,0
3732,3732.046,62.2007666667,1733820986.323,5,0.46,2.3,0,0,0
3733,3733.045,62.2174166667,1733820987.336,5,0.48,2.4,0,0,0
3734,3734.046,62.2341,1733820988.313,5,0.48,2.4,0,0,0
3735,3735.045,62.25075,1733820989.316,5,0.51,2.55,0,0,0
3736,3736.045,62.2674166667,1733820990.315,5,0.47,2.35,0,0,0
3737,3737.046,62.2841,1733820991.316,5,0.49,2.45,0,0,0
3738,3738.045,62.30075,1733820992.318,5,0.45,2.25,0,0,0
3739,3739.045,62.3174166667,1733820993.313,5,0.46,2.3,0,0,0
3740,3740.045,62.3340833333,1733820994.314,5,0.46,2.3,0,0,0
3741,3741.046,62.3507666667,1733820995.318,5,0.45,2.25,0,0,0
3742,3742.045,62.3674166667,1733820996.313,5,0.45,2.25,0,0,0
3743,3743.045,62.3840833333,1733820997.314,5,0.45,2.25,0,0,0
3744,3744.046,62.4007666667,1733820998.316,5,0.45,2.25,0,0,0
3745,3745.046,62.4174333333,1733820999.335,5,0.45,2.25,0,0,0
3746,3746.045,62.4340833333,1733821000.317,5,0.44,2.2,0,0,0
3747,3747.045,62.45075,1733821001.317,5,0.45,2.25,0,0,0
3748,3748.045,62.4674166667,1733821002.314,5,0.37,1.85,0,0,0
3749,3749.045,62.4840833333,1733821003.315,5,0.37,1.85,0,0,0
3750,3750.046,62.5007666667,1733821004.315,5,0.37,1.85,0,0,0
3751,3751.046,62.5174333333,1733821005.32,5,0.37,1.85,0,0,0
3752,3752.045,62.5340833333,1733821006.313,5,0.37,1.85,0,0,0
3753,3753.045,62.55075,1733821007.315,5,0.37,1.85,0,0,0
3754,3754.045,62.5674166667,1733821008.315,5,0.37,1.85,0,0,0
3755,3755.045,62.5840833333,1733821009.313,5,0.37,1.85,0,0,0
3756,3756.045,62.60075,1733821010.34,5,0.37,1.85,0,0,0
3757,3757.045,62.6174166667,1733821011.318,5,0.36,1.8,0,0,0
3758,3758.045,62.6340833333,1733821012.314,5,0.36,1.8,0,0,0
3759,3759.045,62.65075,1733821013.315,5,0.36,1.8,0,0,0
3760,3760.045,62.6674166667,1733821014.316,5,0.37,1.85,0,0,0
3761,3761.045,62.6840833333,1733821015.313,5,0.37,1.85,0,0,0
3762,3762.045,62.70075,1733821016.321,5,0.37,1.85,0,0,0
3763,3763.045,62.7174166667,1733821017.317,5,0.37,1.85,0,0,0
3764,3764.045,62.7340833333,1733821018.318,5,0.37,1.85,0,0,0
3765,3765.045,62.75075,1733821019.318,5,0.37,1.85,0,0,0
3766,3766.046,62.7674333333,1733821020.313,5,0.37,1.85,0,0,0
3767,3767.045,62.7840833333,1733821021.321,5,0.37,1.85,0,0,0
3768,3768.045,62.80075,1733821022.313,5,0.37,1.85,0,0,0
3769,3769.045,62.8174166667,1733821023.316,5,0.37,1.85,0,0,0
3770,3770.045,62.8340833333,1733821024.313,5,0.37,1.85,0,0,0
3771,3771.046,62.8507666667,1733821025.316,5,0.37,1.85,0,0,0
3772,3772.045,62.8674166667,1733821026.316,5,0.37,1.85,0,0,0
3773,3773.045,62.8840833333,1733821027.312,5,0.37,1.85,0,0,0
3774,3774.045,62.90075,1733821028.318,5,0.37,1.85,0,0,0
3775,3775.045,62.9174166667,1733821029.315,5,0.37,1.85,0,0,0
3776,3776.045,62.9340833333,1733821030.317,5,0.37,1.85,0,0,0
3777,3777.045,62.95075,1733821031.316,5,0.37,1.85,0,0,0
3778,3778.045,62.9674166667,1733821032.319,5,0.37,1.85,0,0,0
3779,3779.045,62.9840833333,1733821033.321,5,0.37,1.85,0,0,0
3780,3780.046,63.0007666667,1733821034.313,5,0.37,1.85,0,0,0
3781,3781.046,63.0174333333,1733821035.318,5,0.36,1.8,0,0,0
3782,3782.046,63.0341,1733821036.317,5,0.36,1.8,0,0,0
3783,3783.045,63.05075,1733821037.315,5,0.36,1.8,0,0,0
3784,3784.046,63.0674333333,1733821038.316,5,0.36,1.8,0,0,0
3785,3785.045,63.0840833333,1733821039.319,5,0.36,1.8,0,0,0
3786,3786.045,63.10075,1733821040.318,5,0.36,1.8,0,0,0
3787,3787.045,63.1174166667,1733821041.314,5,0.36,1.8,0,0,0
3788,3788.045,63.1340833333,1733821042.312,5,0.36,1.8,0,0,0
3789,3789.046,63.1507666667,1733821043.312,5,0.36,1.8,0,0,0
3790,3790.045,63.1674166667,1733821044.319,5,0.36,1.8,0,0,0
3791,3791.046,63.1841,1733821045.337,5,0.36,1.8,0,0,0
3792,3792.045,63.20075,1733821046.317,5,0.37,1.85,0,0,0
3793,3793.046,63.2174333333,1733821047.317,5,0.37,1.85,0,0,0
3794,3794.046,63.2341,1733821048.314,5,0.37,1.85,0,0,0
3795,3795.045,63.25075,1733821049.316,5,0.37,1.85,0,0,0
3796,3796.045,63.2674166667,1733821050.315,5,0.37,1.85,0,0,0
3797,3797.046,63.2841,1733821051.318,5,0.36,1.8,0,0,0
3798,3798.045,63.30075,1733821052.313,5,0.36,1.8,0,0,0
3799,3799.046,63.3174333333,1733821053.317,5,0.36,1.8,0,0,0
3800,3800.045,63.3340833333,1733821054.315,5,0.36,1.8,0,0,0
3801,3801.045,63.35075,1733821055.313,5,0.36,1.8,0,0,0
3802,3802.045,63.3674166667,1733821056.318,5,0.37,1.85,0,0,0
3803,3803.045,63.3840833333,1733821057.335,5,0.36,1.8,0,0,0
3804,3804.045,63.40075,1733821058.313,5,0.36,1.8,0,0,0
3805,3805.045,63.4174166667,1733821059.317,5,0.37,1.85,0,0,0
3806,3806.045,63.4340833333,1733821060.312,5,0.37,1.85,0,0,0
3807,3807.045,63.45075,1733821061.318,5,0.37,1.85,0,0,0
3808,3808.046,63.4674333333,1733821062.321,5,0.36,1.8,0,0,0
3809,3809.046,63.4841,1733821063.316,5,0.36,1.8,0,0,0
3810,3810.045,63.50075,1733821064.317,5,0.36,1.8,0,0,0
3811,3811.045,63.5174166667,1733821065.317,5,0.36,1.8,0,0,0
3812,3812.045,63.5340833333,1733821066.316,5,0.36,1.8,0,0,0
3813,3813.045,63.55075,1733821067.313,5,0.36,1.8,0,0,0
3814,3814.045,63.5674166667,1733821068.313,5,0.36,1.8,0,0,0
3815,3815.045,63.5840833333,1733821069.336,5,0.36,1.8,0,0,0
3816,3816.045,63.60075,1733821070.319,5,0.36,1.8,0,0,0
3817,3817.046,63.6174333333,1733821071.32,5,0.36,1.8,0,0,0
3818,3818.045,63.6340833333,1733821072.312,5,0.36,1.8,0,0,0
3819,3819.045,63.65075,1733821073.318,5,0.36,1.8,0,0,0
3820,3820.045,63.6674166667,1733821074.313,5,0.37,1.85,0,0,0
3821,3821.045,63.6840833333,1733821075.317,5,0.37,1.85,0,0,0
3822,3822.045,63.70075,1733821076.32,5,0.36,1.8,0,0,0
3823,3823.045,63.7174166667,1733821077.317,5,0.36,1.8,0,0,0
3824,3824.045,63.7340833333,1733821078.314,5,0.36,1.8,0,0,0
3825,3825.045,63.75075,1733821079.313,5,0.36,1.8,0,0,0
3826,3826.045,63.7674166667,1733821080.316,5,0.36,1.8,0,0,0
3827,3827.045,63.7840833333,1733821081.34,5,0.36,1.8,0,0,0
3828,3828.045,63.80075,1733821082.315,5,0.36,1.8,0,0,0
3829,3829.045,63.8174166667,1733821083.314,5,0.36,1.8,0,0,0
3830,3830.045,63.8340833333,1733821084.316,5,0.36,1.8,0,0,0
3831,3831.045,63.85075,1733821085.316,5,0.36,1.8,0,0,0
3832,3832.045,63.8674166667,1733821086.32,5,0.36,1.8,0,0,0
3833,3833.045,63.8840833333,1733821087.314,5,0.36,1.8,0,0,0
3834,3834.046,63.9007666667,1733821088.314,5,0.36,1.8,0,0,0
3835,3835.046,63.9174333333,1733821089.315,5,0.37,1.85,0,0,0
3836,3836.045,63.9340833333,1733821090.316,5,0.36,1.8,0,0,0
3837,3837.045,63.95075,1733821091.318,5,0.36,1.8,0,0,0
3838,3838.045,63.9674166667,1733821092.318,5,0.36,1.8,0,0,0
3839,3839.045,63.9840833333,1733821093.339,5,0.36,1.8,0,0,0
3840,3840.045,64.00075,1733821094.313,5,0.36,1.8,0,0,0
3841,3841.045,64.0174166667,1733821095.32,5,0.37,1.85,0,0,0
3842,3842.045,64.0340833333,1733821096.316,5,0.36,1.8,0,0,0
3843,3843.045,64.05075,1733821097.315,5,0.36,1.8,0,0,0
3844,3844.045,64.0674166667,1733821098.314,5,0.36,1.8,0,0,0
3845,3845.046,64.0841,1733821099.314,5,0.36,1.8,0,0,0
3846,3846.045,64.10075,1733821100.315,5,0.36,1.8,0,0,0
3847,3847.045,64.1174166667,1733821101.314,5,0.36,1.8,0,0,0
3848,3848.045,64.1340833333,1733821102.316,5,0.36,1.8,0,0,0
3849,3849.046,64.1507666667,1733821103.317,5,0.36,1.8,0,0,0
3850,3850.045,64.1674166667,1733821104.315,5,0.36,1.8,0,0,0
3851,3851.046,64.1841,1733821105.336,5,0.36,1.8,0,0,0
3852,3852.045,64.20075,1733821106.315,5,0.36,1.8,0,0,0
3853,3853.046,64.2174333333,1733821107.312,5,0.36,1.8,0,0,0
3854,3854.045,64.2340833333,1733821108.314,5,0.36,1.8,0,0,0
3855,3855.046,64.2507666667,1733821109.316,5,0.36,1.8,0,0,0
3856,3856.045,64.2674166667,1733821110.314,5,0.36,1.8,0,0,0
3857,3857.046,64.2841,1733821111.316,5,0.36,1.8,0,0,0
3858,3858.046,64.3007666667,1733821112.315,5,0.36,1.8,0,0,0
3859,3859.045,64.3174166667,1733821113.315,5,0.37,1.85,0,0,0
3860,3860.045,64.3340833333,1733821114.314,5,0.36,1.8,0,0,0
3861,3861.045,64.35075,1733821115.314,5,0.36,1.8,0,0,0
3862,3862.045,64.3674166667,1733821116.32,5,0.36,1.8,0,0,0
3863,3863.045,64.3840833333,1733821117.335,5,0.49,2.45,0,0,0
3864,3864.045,64.40075,1733821118.316,5,0.75,3.75,0,0,0
3865,3865.046,64.4174333333,1733821119.318,5,0.47,2.35,0,0,0
3866,3866.046,64.4341,1733821120.314,5,0.51,2.55,0,0,0
3867,3867.045,64.45075,1733821121.315,5,0.49,2.45,0,0,0
3868,3868.046,64.4674333333,1733821122.313,5,0.43,2.15,0,0,0
3869,3869.045,64.4840833333,1733821123.317,5,0.45,2.25,0,0,0
3870,3870.045,64.50075,1733821124.313,5,0.45,2.25,0,0,0
3871,3871.045,64.5174166667,1733821125.315,5,0.43,2.15,0,0,0
3872,3872.046,64.5341,1733821126.318,5,0.5,2.5,0,0,0
3873,3873.045,64.55075,1733821127.313,5,0.52,2.6,0,0,0
3874,3874.045,64.5674166667,1733821128.341,5,0.47,2.35,0,0,0
3875,3875.045,64.5840833333,1733821129.313,5,0.53,2.65,0,0,0
3876,3876.045,64.60075,1733821130.318,5,0.5,2.5,0,0,0
3877,3877.045,64.6174166667,1733821131.314,5,0.41,2.05,0,0,0
3878,3878.045,64.6340833333,1733821132.315,5,0.5,2.5,0,0,0
3879,3879.045,64.65075,1733821133.313,5,0.53,2.65,0,0,0
3880,3880.046,64.6674333333,1733821134.315,5,0.45,2.25,0,0,0
3881,3881.045,64.6840833333,1733821135.32,5,0.45,2.25,0,0,0
3882,3882.046,64.7007666667,1733821136.321,5,0.45,2.25,0,0,0
3883,3883.045,64.7174166667,1733821137.312,5,0.45,2.25,0,0,0
3884,3884.045,64.7340833333,1733821138.315,5,0.45,2.25,0,0,0
3885,3885.046,64.7507666667,1733821139.314,5,0.47,2.35,0,0,0
3886,3886.045,64.7674166667,1733821140.335,5,0.5,2.5,0,0,0
3887,3887.045,64.7840833333,1733821141.317,5,0.48,2.4,0,0,0
3888,3888.045,64.80075,1733821142.313,5,0.52,2.6,0,0,0
3889,3889.045,64.8174166667,1733821143.317,5,0.44,2.2,0,0,0
3890,3890.046,64.8341,1733821144.317,5,0.45,2.25,0,0,0
3891,3891.045,64.85075,1733821145.313,5,0.45,2.25,0,0,0
3892,3892.046,64.8674333333,1733821146.318,5,0.44,2.2,0,0,0
3893,3893.046,64.8841,1733821147.319,5,0.44,2.2,0,0,0
3894,3894.046,64.9007666667,1733821148.313,5,0.37,1.85,0,0,0
3895,3895.046,64.9174333333,1733821149.317,5,0.37,1.85,0,0,0
3896,3896.045,64.9340833333,1733821150.312,5,0.36,1.8,0,0,0
3897,3897.045,64.95075,1733821151.325,5,0.36,1.8,0,0,0
3898,3898.045,64.9674166667,1733821152.338,5,0.37,1.85,0,0,0
3899,3899.045,64.9840833333,1733821153.313,5,0.37,1.85,0,0,0
3900,3900.046,65.0007666667,1733821154.316,5,0.37,1.85,0,0,0
3901,3901.045,65.0174166667,1733821155.314,5,0.37,1.85,0,0,0
3902,3902.045,65.0340833333,1733821156.314,5,0.37,1.85,0,0,0
3903,3903.045,65.05075,1733821157.317,5,0.37,1.85,0,0,0
3904,3904.045,65.0674166667,1733821158.314,5,0.37,1.85,0,0,0
3905,3905.045,65.0840833333,1733821159.32,5,0.37,1.85,0,0,0
3906,3906.045,65.10075,1733821160.314,5,0.37,1.85,0,0,0
3907,3907.045,65.1174166667,1733821161.313,5,0.37,1.85,0,0,0
3908,3908.046,65.1341,1733821162.318,5,0.37,1.85,0,0,0
3909,3909.045,65.15075,1733821163.317,5,0.37,1.85,0,0,0
3910,3910.045,65.1674166667,1733821164.311,5,0.41,2.05,0,0,0
3911,3911.045,65.1840833333,1733821165.317,5,0.37,1.85,0,0,0
3912,3912.045,65.20075,1733821166.314,5,0.37,1.85,0,0,0
3913,3913.045,65.2174166667,1733821167.314,5,0.37,1.85,0,0,0
3914,3914.046,65.2341,1733821168.313,5,0.37,1.85,0,0,0
3915,3915.046,65.2507666667,1733821169.317,5,0.37,1.85,0,0,0
3916,3916.045,65.2674166667,1733821170.313,5,0.37,1.85,0,0,0
3917,3917.045,65.2840833333,1733821171.318,5,0.37,1.85,0,0,0
3918,3918.045,65.30075,1733821172.319,5,0.37,1.85,0,0,0
3919,3919.046,65.3174333333,1733821173.319,5,0.37,1.85,0,0,0
3920,3920.046,65.3341,1733821174.317,5,0.37,1.85,0,0,0
3921,3921.045,65.35075,1733821175.317,5,0.37,1.85,0,0,0
3922,3922.046,65.3674333333,1733821176.311,5,0.37,1.85,0,0,0
3923,3923.045,65.3840833333,1733821177.312,5,0.37,1.85,0,0,0
3924,3924.046,65.4007666667,1733821178.314,5,0.37,1.85,0,0,0
3925,3925.046,65.4174333333,1733821179.315,5,0.37,1.85,0,0,0
3926,3926.046,65.4341,1733821180.314,5,0.37,1.85,0,0,0
3927,3927.045,65.45075,1733821181.317,5,0.37,1.85,0,0,0
3928,3928.046,65.4674333333,1733821182.317,5,0.37,1.85,0,0,0
3929,3929.046,65.4841,1733821183.316,5,0.37,1.85,0,0,0
3930,3930.045,65.50075,1733821184.313,5,0.37,1.85,0,0,0
3931,3931.045,65.5174166667,1733821185.315,5,0.37,1.85,0,0,0
3932,3932.046,65.5341,1733821186.313,5,0.37,1.85,0,0,0
3933,3933.045,65.55075,1733821187.335,5,0.37,1.85,0,0,0
3934,3934.045,65.5674166667,1733821188.315,5,0.37,1.85,0,0,0
3935,3935.045,65.5840833333,1733821189.314,5,0.37,1.85,0,0,0
3936,3936.045,65.60075,1733821190.313,5,0.37,1.85,0,0,0
3937,3937.045,65.6174166667,1733821191.314,5,0.37,1.85,0,0,0
3938,3938.046,65.6341,1733821192.314,5,0.37,1.85,0,0,0
3939,3939.045,65.65075,1733821193.313,5,0.37,1.85,0,0,0
3940,3940.045,65.6674166667,1733821194.314,5,0.36,1.8,0,0,0
3941,3941.045,65.6840833333,1733821195.315,5,0.37,1.85,0,0,0
3942,3942.045,65.70075,1733821196.313,5,0.37,1.85,0,0,0
3943,3943.045,65.7174166667,1733821197.315,5,0.37,1.85,0,0,0
3944,3944.045,65.7340833333,1733821198.319,5,0.37,1.85,0,0,0
3945,3945.045,65.75075,1733821199.341,5,0.37,1.85,0,0,0
3946,3946.045,65.7674166667,1733821200.315,5,0.36,1.8,0,0,0
3947,3947.046,65.7841,1733821201.315,5,0.37,1.85,0,0,0
3948,3948.045,65.80075,1733821202.318,5,0.36,1.8,0,0,0
3949,3949.045,65.8174166667,1733821203.317,5,0.37,1.85,0,0,0
3950,3950.045,65.8340833333,1733821204.313,5,0.37,1.85,0,0,0
3951,3951.045,65.85075,1733821205.314,5,0.37,1.85,0,0,0
3952,3952.046,65.8674333333,1733821206.319,5,0.37,1.85,0,0,0
3953,3953.045,65.8840833333,1733821207.316,5,0.37,1.85,0,0,0
3954,3954.045,65.90075,1733821208.316,5,0.37,1.85,0,0,0
3955,3955.045,65.9174166667,1733821209.313,5,0.37,1.85,0,0,0
3956,3956.045,65.9340833333,1733821210.315,5,0.37,1.85,0,0,0
3957,3957.045,65.95075,1733821211.338,5,0.37,1.85,0,0,0
3958,3958.046,65.9674333333,1733821212.313,5,0.37,1.85,0,0,0
3959,3959.045,65.9840833333,1733821213.319,5,0.37,1.85,0,0,0
3960,3960.045,66.00075,1733821214.313,5,0.37,1.85,0,0,0
3961,3961.045,66.0174166667,1733821215.317,5,0.37,1.85,0,0,0
3962,3962.045,66.0340833333,1733821216.313,5,0.37,1.85,0,0,0
3963,3963.045,66.05075,1733821217.315,5,0.37,1.85,0,0,0
3964,3964.045,66.0674166667,1733821218.315,5,0.37,1.85,0,0,0
3965,3965.045,66.0840833333,1733821219.313,5,0.37,1.85,0,0,0
3966,3966.046,66.1007666667,1733821220.316,5,0.37,1.85,0,0,0
3967,3967.046,66.1174333333,1733821221.317,5,0.37,1.85,0,0,0
3968,3968.045,66.1340833333,1733821222.313,5,0.37,1.85,0,0,0
3969,3969.045,66.15075,1733821223.336,5,0.37,1.85,0,0,0
3970,3970.045,66.1674166667,1733821224.316,5,0.36,1.8,0,0,0
3971,3971.045,66.1840833333,1733821225.314,5,0.36,1.8,0,0,0
3972,3972.046,66.2007666667,1733821226.319,5,0.36,1.8,0,0,0
3973,3973.045,66.2174166667,1733821227.315,5,0.36,1.8,0,0,0
3974,3974.046,66.2341,1733821228.321,5,0.36,1.8,0,0,0
3975,3975.046,66.2507666667,1733821229.321,5,0.37,1.85,0,0,0
3976,3976.046,66.2674333333,1733821230.315,5,0.37,1.85,0,0,0
3977,3977.045,66.2840833333,1733821231.315,5,0.37,1.85,0,0,0
3978,3978.045,66.30075,1733821232.313,5,0.36,1.8,0,0,0
3979,3979.045,66.3174166667,1733821233.317,5,0.36,1.8,0,0,0
3980,3980.046,66.3341,1733821234.318,5,0.36,1.8,0,0,0
3981,3981.045,66.35075,1733821235.339,5,0.37,1.85,0,0,0
3982,3982.046,66.3674333333,1733821236.317,5,0.36,1.8,0,0,0
3983,3983.045,66.3840833333,1733821237.313,5,0.37,1.85,0,0,0
3984,3984.046,66.4007666667,1733821238.314,5,0.36,1.8,0,0,0
3985,3985.046,66.4174333333,1733821239.319,5,0.37,1.85,0,0,0
3986,3986.045,66.4340833333,1733821240.316,5,0.36,1.8,0,0,0
3987,3987.045,66.45075,1733821241.316,5,0.36,1.8,0,0,0
3988,3988.046,66.4674333333,1733821242.317,5,0.36,1.8,0,0,0
3989,3989.045,66.4840833333,1733821243.314,5,0.37,1.85,0,0,0
3990,3990.046,66.5007666667,1733821244.314,5,0.37,1.85,0,0,0
3991,3991.045,66.5174166667,1733821245.316,5,0.37,1.85,0,0,0
3992,3992.045,66.5340833333,1733821246.341,5,0.37,1.85,0,0,0
3993,3993.045,66.55075,1733821247.314,5,0.36,1.8,0,0,0
3994,3994.045,66.5674166667,1733821248.314,5,0.36,1.8,0,0,0
3995,3995.045,66.5840833333,1733821249.313,5,0.36,1.8,0,0,0
3996,3996.046,66.6007666667,1733821250.318,5,0.36,1.8,0,0,0
3997,3997.046,66.6174333333,1733821251.316,5,0.36,1.8,0,0,0
3998,3998.045,66.6340833333,1733821252.315,5,0.36,1.8,0,0,0
3999,3999.046,66.6507666667,1733821253.315,5,0.36,1.8,0,0,0
4000,4000.046,66.6674333333,1733821254.317,5,0.36,1.8,0,0,0
4001,4001.045,66.6840833333,1733821255.318,5,0.36,1.8,0,0,0
4002,4002.045,66.70075,1733821256.313,5,0.36,1.8,0,0,0
4003,4003.045,66.7174166667,1733821257.316,5,0.36,1.8,0,0,0
4004,4004.045,66.7340833333,1733821258.342,5,0.36,1.8,0,0,0
4005,4005.046,66.7507666667,1733821259.316,5,0.37,1.85,0,0,0
4006,4006.045,66.7674166667,1733821260.314,5,0.36,1.8,0,0,0
4007,4007.045,66.7840833333,1733821261.32,5,0.36,1.8,0,0,0
4008,4008.046,66.8007666667,1733821262.313,5,0.36,1.8,0,0,0
4009,4009.045,66.8174166667,1733821263.313,5,0.36,1.8,0,0,0
4010,4010.045,66.8340833333,1733821264.315,5,0.36,1.8,0,0,0
4011,4011.046,66.8507666667,1733821265.318,5,0.37,1.85,0,0,0
4012,4012.045,66.8674166667,1733821266.317,5,0.36,1.8,0,0,0
4013,4013.045,66.8840833333,1733821267.313,5,0.36,1.8,0,0,0
4014,4014.046,66.9007666667,1733821268.316,5,0.36,1.8,0,0,0
4015,4015.045,66.9174166667,1733821269.317,5,0.37,1.85,0,0,0
4016,4016.045,66.9340833333,1733821270.336,5,0.36,1.8,0,0,0
4017,4017.045,66.95075,1733821271.316,5,0.36,1.8,0,0,0
4018,4018.045,66.9674166667,1733821272.316,5,0.36,1.8,0,0,0
4019,4019.045,66.9840833333,1733821273.314,5,0.36,1.8,0,0,0
4020,4020.045,67.00075,1733821274.321,5,0.36,1.8,0,0,0
4021,4021.046,67.0174333333,1733821275.319,5,0.36,1.8,0,0,0
4022,4022.046,67.0341,1733821276.314,5,0.36,1.8,0,0,0
4023,4023.045,67.05075,1733821277.315,5,0.36,1.8,0,0,0
4024,4024.046,67.0674333333,1733821278.316,5,0.36,1.8,0,0,0
4025,4025.045,67.0840833333,1733821279.315,5,0.36,1.8,0,0,0
4026,4026.046,67.1007666667,1733821280.32,5,0.36,1.8,0,0,0
4027,4027.045,67.1174166667,1733821281.321,5,0.36,1.8,0,0,0
4028,4028.045,67.1340833333,1733821282.312,5,0.37,1.85,0,0,0
4029,4029.045,67.15075,1733821283.317,5,0.36,1.8,0,0,0
4030,4030.046,67.1674333333,1733821284.318,5,0.36,1.8,0,0,0
4031,4031.045,67.1840833333,1733821285.318,5,0.36,1.8,0,0,0
4032,4032.046,67.2007666667,1733821286.313,5,0.36,1.8,0,0,0
4033,4033.045,67.2174166667,1733821287.317,5,0.36,1.8,0,0,0
4034,4034.045,67.2340833333,1733821288.317,5,0.36,1.8,0,0,0
4035,4035.045,67.25075,1733821289.315,5,0.37,1.85,0,0,0
4036,4036.046,67.2674333333,1733821290.317,5,0.36,1.8,0,0,0
4037,4037.045,67.2840833333,1733821291.314,5,0.36,1.8,0,0,0
4038,4038.046,67.3007666667,1733821292.318,5,0.36,1.8,0,0,0
4039,4039.045,67.3174166667,1733821293.337,5,0.36,1.8,0,0,0
4040,4040.046,67.3341,1733821294.317,5,0.37,1.85,0,0,0
4041,4041.045,67.35075,1733821295.313,5,0.36,1.8,0,0,0
4042,4042.046,67.3674333333,1733821296.318,5,0.36,1.8,0,0,0
