"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
5491,5491.088,91.5181333333,1750264544.899,0,0,0,4.99,0.37,1.85
5492,5492.088,91.5348,1750264545.903,0,0,0,4.99,0.37,1.85
5493,5493.087,91.55145,1750264546.901,0,0,0,4.99,0.37,1.85
5494,5494.087,91.5681166667,1750264547.899,0,0,0,4.99,0.37,1.85
5495,5495.087,91.5847833333,1750264548.903,0,0,0,4.99,0.37,1.85
5496,5496.087,91.60145,1750264549.901,0,0,0,4.99,0.37,1.85
5497,5497.087,91.6181166667,1750264550.907,0,0,0,5,0.37,1.85
5498,5498.088,91.6348,1750264551.899,0,0,0,5,0.37,1.85
5499,5499.088,91.6514666667,1750264552.901,0,0,0,5,0.37,1.85
5500,5500.088,91.6681333333,1750264553.9,0,0,0,4.99,0.37,1.85
5501,5501.087,91.6847833333,1750264554.906,0,0,0,5,0.37,1.85
5502,5502.087,91.70145,1750264555.919,0,0,0,5,0.37,1.85
5503,5503.088,91.7181333333,1750264556.904,0,0,0,5,0.37,1.85
5504,5504.087,91.7347833333,1750264557.899,0,0,0,4.99,0.37,1.85
5505,5505.088,91.7514666667,1750264558.9,0,0,0,5,0.37,1.85
5506,5506.087,91.7681166667,1750264559.901,0,0,0,5,0.37,1.85
5507,5507.088,91.7848,1750264560.906,0,0,0,4.99,0.37,1.85
5508,5508.088,91.8014666667,1750264561.905,0,0,0,4.99,0.59,2.94
5509,5509.088,91.8181333333,1750264562.902,0,0,0,4.99,0.65,3.24
5510,5510.087,91.8347833333,1750264563.901,0,0,0,4.99,0.45,2.25
5511,5511.087,91.85145,1750264564.903,0,0,0,4.99,0.45,2.25
5512,5512.087,91.8681166667,1750264565.901,0,0,0,4.99,0.45,2.25
5513,5513.088,91.8848,1750264566.903,0,0,0,4.99,0.38,1.9
5514,5514.088,91.9014666667,1750264567.922,0,0,0,4.99,0.37,1.85
5515,5515.088,91.9181333333,1750264568.901,0,0,0,4.99,0.37,1.85
5516,5516.088,91.9348,1750264569.903,0,0,0,4.99,0.37,1.85
5517,5517.087,91.95145,1750264570.904,0,0,0,4.99,0.37,1.85
5518,5518.087,91.9681166667,1750264571.903,0,0,0,5,0.44,2.2
5519,5519.087,91.9847833333,1750264572.902,0,0,0,5,0.37,1.85
5520,5520.087,92.00145,1750264573.901,0,0,0,4.99,0.45,2.25
5521,5521.087,92.0181166667,1750264574.908,0,0,0,4.99,0.45,2.25
5522,5522.087,92.0347833333,1750264575.903,0,0,0,4.99,0.45,2.25
5523,5523.087,92.05145,1750264576.901,0,0,0,4.99,0.45,2.25
5524,5524.087,92.0681166667,1750264577.902,0,0,0,4.99,0.45,2.25
5525,5525.087,92.0847833333,1750264578.901,0,0,0,4.99,0.37,1.85
5526,5526.087,92.10145,1750264579.925,0,0,0,5,0.37,1.85
5527,5527.087,92.1181166667,1750264580.899,0,0,0,5,0.37,1.85
5528,5528.087,92.1347833333,1750264581.901,0,0,0,5,0.37,1.85
5529,5529.087,92.15145,1750264582.904,0,0,0,5,0.37,1.85
5530,5530.087,92.1681166667,1750264583.909,0,0,0,5,0.37,1.85
5531,5531.088,92.1848,1750264584.903,0,0,0,5,0.37,1.85
5532,5532.088,92.2014666667,1750264585.9,0,0,0,4.99,0.37,1.85
5533,5533.087,92.2181166667,1750264586.903,0,0,0,5,0.37,1.85
5534,5534.087,92.2347833333,1750264587.906,0,0,0,5,0.37,1.85
5535,5535.088,92.2514666667,1750264588.901,0,0,0,5,0.37,1.85
5536,5536.087,92.2681166667,1750264589.9,0,0,0,5,0.37,1.85
5537,5537.087,92.2847833333,1750264590.901,0,0,0,5,0.37,1.85
5538,5538.087,92.30145,1750264591.925,0,0,0,4.99,0.37,1.85
5539,5539.088,92.3181333333,1750264592.9,0,0,0,4.99,0.37,1.85
5540,5540.088,92.3348,1750264593.904,0,0,0,5,0.37,1.85
5541,5541.088,92.3514666667,1750264594.899,0,0,0,5,0.37,1.85
5542,5542.088,92.3681333333,1750264595.901,0,0,0,5,0.37,1.85
5543,5543.088,92.3848,1750264596.9,0,0,0,5,0.38,1.9
5544,5544.087,92.40145,1750264597.899,0,0,0,5,0.37,1.85
5545,5545.088,92.4181333333,1750264598.903,0,0,0,5,0.38,1.9
5546,5546.087,92.4347833333,1750264599.9,0,0,0,5,0.37,1.85
5547,5547.087,92.45145,1750264600.905,0,0,0,5,0.37,1.85
5548,5548.087,92.4681166667,1750264601.9,0,0,0,5,0.37,1.85
5549,5549.088,92.4848,1750264602.904,0,0,0,5,0.37,1.85
5550,5550.087,92.50145,1750264603.911,0,0,0,5,0.37,1.85
5551,5551.088,92.5181333333,1750264604.904,0,0,0,5,0.37,1.85
5552,5552.088,92.5348,1750264605.901,0,0,0,5,0.37,1.85
5553,5553.087,92.55145,1750264606.901,0,0,0,5,0.37,1.85
5554,5554.088,92.5681333333,1750264607.902,0,0,0,5,0.37,1.85
5555,5555.087,92.5847833333,1750264608.899,0,0,0,5,0.37,1.85
5556,5556.087,92.60145,1750264609.904,0,0,0,5,0.37,1.85
5557,5557.087,92.6181166667,1750264610.905,0,0,0,5,0.37,1.85
5558,5558.087,92.6347833333,1750264611.903,0,0,0,5,0.37,1.85
5559,5559.087,92.65145,1750264612.901,0,0,0,4.99,0.37,1.85
5560,5560.088,92.6681333333,1750264613.903,0,0,0,5,0.37,1.85
5561,5561.087,92.6847833333,1750264614.903,0,0,0,4.99,0.37,1.85
5562,5562.087,92.70145,1750264615.921,0,0,0,4.99,0.37,1.85
5563,5563.087,92.7181166667,1750264616.899,0,0,0,4.99,0.37,1.85
5564,5564.088,92.7348,1750264617.9,0,0,0,5,0.37,1.85
5565,5565.087,92.75145,1750264618.9,0,0,0,5,0.37,1.85
5566,5566.088,92.7681333333,1750264619.901,0,0,0,5,0.37,1.85
5567,5567.087,92.7847833333,1750264620.9,0,0,0,4.99,0.37,1.85
5568,5568.087,92.80145,1750264621.9,0,0,0,4.99,0.37,1.85
5569,5569.087,92.8181166667,1750264622.901,0,0,0,5,0.37,1.85
5570,5570.087,92.8347833333,1750264623.902,0,0,0,5,0.37,1.85
5571,5571.087,92.85145,1750264624.902,0,0,0,5,0.37,1.85
5572,5572.087,92.8681166667,1750264625.898,0,0,0,5,0.37,1.85
5573,5573.087,92.8847833333,1750264626.901,0,0,0,5,0.37,1.85
5574,5574.087,92.90145,1750264627.925,0,0,0,4.99,0.37,1.85
5575,5575.087,92.9181166667,1750264628.903,0,0,0,4.99,0.37,1.85
5576,5576.087,92.9347833333,1750264629.903,0,0,0,5,0.37,1.85
5577,5577.087,92.95145,1750264630.899,0,0,0,5,0.37,1.85
5578,5578.087,92.9681166667,1750264631.905,0,0,0,5,0.37,1.85
5579,5579.088,92.9848,1750264632.907,0,0,0,5,0.37,1.85
5580,5580.087,93.00145,1750264633.903,0,0,0,5,0.37,1.85
5581,5581.087,93.0181166667,1750264634.902,0,0,0,5,0.37,1.85
5582,5582.087,93.0347833333,1750264635.901,0,0,0,4.99,0.37,1.85
5583,5583.087,93.05145,1750264636.905,0,0,0,4.99,0.37,1.85
5584,5584.088,93.0681333333,1750264637.9,0,0,0,5,0.37,1.85
5585,5585.088,93.0848,1750264638.902,0,0,0,5,0.37,1.85
5586,5586.087,93.10145,1750264639.895,0,0,0,5,0.37,1.85
5587,5587.088,93.1181333333,1750264640.9,0,0,0,5,0.37,1.85
5588,5588.087,93.1347833333,1750264641.898,0,0,0,5,0.37,1.85
5589,5589.087,93.15145,1750264642.903,0,0,0,5,0.37,1.85
5590,5590.087,93.1681166667,1750264643.9,0,0,0,5,0.37,1.85
5591,5591.088,93.1848,1750264644.903,0,0,0,4.99,0.37,1.85
5592,5592.087,93.20145,1750264645.901,0,0,0,5,0.37,1.85
5593,5593.087,93.2181166667,1750264646.903,0,0,0,5,0.37,1.85
5594,5594.087,93.2347833333,1750264647.9,0,0,0,5,0.37,1.85
5595,5595.087,93.25145,1750264648.903,0,0,0,5,0.37,1.85
5596,5596.087,93.2681166667,1750264649.901,0,0,0,5,0.37,1.85
5597,5597.088,93.2848,1750264650.926,0,0,0,5,0.37,1.85
5598,5598.088,93.3014666667,1750264651.905,0,0,0,5,0.37,1.85
5599,5599.087,93.3181166667,1750264652.898,0,0,0,5,0.37,1.85
5600,5600.087,93.3347833333,1750264653.902,0,0,0,5,0.37,1.85
5601,5601.088,93.3514666667,1750264654.901,0,0,0,4.99,0.37,1.85
5602,5602.088,93.3681333333,1750264655.902,0,0,0,5,0.37,1.85
5603,5603.088,93.3848,1750264656.899,0,0,0,4.99,0.37,1.85
5604,5604.088,93.4014666667,1750264657.902,0,0,0,5,0.37,1.85
5605,5605.087,93.4181166667,1750264658.903,0,0,0,5,0.37,1.85
5606,5606.088,93.4348,1750264659.904,0,0,0,4.99,0.37,1.85
5607,5607.087,93.45145,1750264660.9,0,0,0,4.99,0.37,1.85
5608,5608.087,93.4681166667,1750264661.909,0,0,0,4.99,0.37,1.85
5609,5609.088,93.4848,1750264662.899,0,0,0,5,0.37,1.85
5610,5610.087,93.50145,1750264663.902,0,0,0,5,0.37,1.85
5611,5611.088,93.5181333333,1750264664.906,0,0,0,5,0.37,1.85
5612,5612.088,93.5348,1750264665.905,0,0,0,4.99,0.37,1.85
5613,5613.087,93.55145,1750264666.905,0,0,0,5,0.37,1.85
5614,5614.088,93.5681333333,1750264667.903,0,0,0,4.99,0.37,1.85
5615,5615.088,93.5848,1750264668.903,0,0,0,4.99,0.37,1.85
5616,5616.088,93.6014666667,1750264669.903,0,0,0,5,0.37,1.85
5617,5617.087,93.6181166667,1750264670.898,0,0,0,5,0.37,1.85
5618,5618.088,93.6348,1750264671.899,0,0,0,4.99,0.37,1.85
5619,5619.088,93.6514666667,1750264672.904,0,0,0,4.99,0.37,1.85
5620,5620.087,93.6681166667,1750264673.92,0,0,0,4.99,0.37,1.85
5621,5621.087,93.6847833333,1750264674.897,0,0,0,4.99,0.37,1.85
5622,5622.087,93.70145,1750264675.902,0,0,0,5,0.37,1.85
5623,5623.087,93.7181166667,1750264676.901,0,0,0,5,0.37,1.85
5624,5624.087,93.7347833333,1750264677.9,0,0,0,4.99,0.37,1.85
5625,5625.087,93.75145,1750264678.897,0,0,0,5,0.37,1.85
5626,5626.087,93.7681166667,1750264679.901,0,0,0,5,0.37,1.85
5627,5627.087,93.7847833333,1750264680.898,0,0,0,5,0.37,1.85
5628,5628.087,93.80145,1750264681.899,0,0,0,5,0.37,1.85
5629,5629.087,93.8181166667,1750264682.9,0,0,0,5,0.37,1.85
5630,5630.087,93.8347833333,1750264683.899,0,0,0,4.99,0.37,1.85
5631,5631.087,93.85145,1750264684.9,0,0,0,4.99,0.37,1.85
5632,5632.087,93.8681166667,1750264685.921,0,0,0,5,0.37,1.85
5633,5633.087,93.8847833333,1750264686.902,0,0,0,4.99,0.37,1.85
5634,5634.087,93.90145,1750264687.903,0,0,0,4.99,0.37,1.85
5635,5635.088,93.9181333333,1750264688.903,0,0,0,5,0.37,1.85
5636,5636.087,93.9347833333,1750264689.899,0,0,0,4.99,0.37,1.85
5637,5637.087,93.95145,1750264690.904,0,0,0,4.99,0.37,1.85
5638,5638.087,93.9681166667,1750264691.901,0,0,0,4.99,0.37,1.85
5639,5639.087,93.9847833333,1750264692.9,0,0,0,4.99,0.37,1.85
5640,5640.087,94.00145,1750264693.899,0,0,0,4.99,0.37,1.85
5641,5641.087,94.0181166667,1750264694.899,0,0,0,4.99,0.37,1.85
5642,5642.087,94.0347833333,1750264695.9,0,0,0,4.99,0.37,1.85
5643,5643.088,94.0514666667,1750264696.901,0,0,0,4.99,0.37,1.85
5644,5644.088,94.0681333333,1750264697.926,0,0,0,4.99,0.37,1.85
5645,5645.087,94.0847833333,1750264698.899,0,0,0,4.99,0.37,1.85
5646,5646.087,94.10145,1750264699.903,0,0,0,4.99,0.37,1.85
5647,5647.088,94.1181333333,1750264700.903,0,0,0,5,0.37,1.85
5648,5648.087,94.1347833333,1750264701.9,0,0,0,4.99,0.37,1.85
5649,5649.087,94.15145,1750264702.902,0,0,0,4.99,0.37,1.85
5650,5650.087,94.1681166667,1750264703.907,0,0,0,4.99,0.37,1.85
5651,5651.087,94.1847833333,1750264704.903,0,0,0,4.99,0.37,1.85
5652,5652.087,94.20145,1750264705.901,0,0,0,4.99,0.37,1.85
5653,5653.087,94.2181166667,1750264706.901,0,0,0,4.99,0.37,1.85
5654,5654.087,94.2347833333,1750264707.899,0,0,0,4.99,0.37,1.85
5655,5655.087,94.25145,1750264708.901,0,0,0,4.99,0.37,1.85
5656,5656.087,94.2681166667,1750264709.922,0,0,0,4.99,0.37,1.85
5657,5657.087,94.2847833333,1750264710.909,0,0,0,4.99,0.37,1.85
5658,5658.088,94.3014666667,1750264711.903,0,0,0,4.99,0.37,1.85
5659,5659.087,94.3181166667,1750264712.906,0,0,0,4.99,0.37,1.85
5660,5660.087,94.3347833333,1750264713.9,0,0,0,4.99,0.37,1.85
5661,5661.087,94.35145,1750264714.899,0,0,0,4.99,0.37,1.85
5662,5662.087,94.3681166667,1750264715.899,0,0,0,4.99,0.37,1.85
5663,5663.087,94.3847833333,1750264716.899,0,0,0,4.99,0.37,1.85
5664,5664.087,94.40145,1750264717.899,0,0,0,4.99,0.37,1.85
5665,5665.088,94.4181333333,1750264718.907,0,0,0,4.99,0.38,1.9
5666,5666.087,94.4347833333,1750264719.908,0,0,0,4.99,0.37,1.85
5667,5667.087,94.45145,1750264720.905,0,0,0,4.99,0.37,1.85
5668,5668.088,94.4681333333,1750264721.899,0,0,0,4.99,0.37,1.85
5669,5669.087,94.4847833333,1750264722.899,0,0,0,4.99,0.37,1.85
5670,5670.087,94.50145,1750264723.901,0,0,0,4.99,0.37,1.85
5671,5671.088,94.5181333333,1750264724.9,0,0,0,4.99,0.37,1.85
5672,5672.088,94.5348,1750264725.9,0,0,0,4.99,0.37,1.85
5673,5673.087,94.55145,1750264726.899,0,0,0,4.99,0.37,1.85
5674,5674.088,94.5681333333,1750264727.899,0,0,0,4.99,0.37,1.85
5675,5675.087,94.5847833333,1750264728.899,0,0,0,4.99,0.37,1.85
5676,5676.088,94.6014666667,1750264729.901,0,0,0,4.99,0.37,1.85
5677,5677.088,94.6181333333,1750264730.899,0,0,0,4.99,0.37,1.85
5678,5678.088,94.6348,1750264731.897,0,0,0,4.99,0.37,1.85
5679,5679.087,94.65145,1750264732.907,0,0,0,4.99,0.37,1.85
5680,5680.087,94.6681166667,1750264733.924,0,0,0,4.99,0.37,1.85
5681,5681.088,94.6848,1750264734.902,0,0,0,4.99,0.37,1.85
5682,5682.087,94.70145,1750264735.899,0,0,0,4.99,0.37,1.85
5683,5683.088,94.7181333333,1750264736.902,0,0,0,5,0.37,1.85
5684,5684.088,94.7348,1750264737.901,0,0,0,5,0.37,1.85
5685,5685.087,94.75145,1750264738.9,0,0,0,4.99,0.37,1.85
5686,5686.088,94.7681333333,1750264739.903,0,0,0,4.99,0.37,1.85
5687,5687.088,94.7848,1750264740.902,0,0,0,4.99,0.37,1.85
5688,5688.087,94.80145,1750264741.903,0,0,0,4.99,0.37,1.85
5689,5689.087,94.8181166667,1750264742.899,0,0,0,4.99,0.37,1.85
5690,5690.088,94.8348,1750264743.903,0,0,0,4.99,0.37,1.85
5691,5691.088,94.8514666667,1750264744.923,0,0,0,4.99,0.37,1.85
5692,5692.087,94.8681166667,1750264745.901,0,0,0,4.99,0.37,1.85
5693,5693.087,94.8847833333,1750264746.903,0,0,0,5,0.37,1.85
5694,5694.087,94.90145,1750264747.901,0,0,0,4.99,0.37,1.85
5695,5695.087,94.9181166667,1750264748.899,0,0,0,4.99,0.37,1.85
5696,5696.088,94.9348,1750264749.9,0,0,0,5,0.37,1.85
5697,5697.087,94.95145,1750264750.904,0,0,0,4.99,0.37,1.85
5698,5698.087,94.9681166667,1750264751.899,0,0,0,4.99,0.37,1.85
5699,5699.087,94.9847833333,1750264752.899,0,0,0,5,0.37,1.85
5700,5700.088,95.0014666667,1750264753.902,0,0,0,4.99,0.37,1.85
5701,5701.087,95.0181166667,1750264754.9,0,0,0,5,0.37,1.85
5702,5702.087,95.0347833333,1750264755.899,0,0,0,4.99,0.37,1.85
5703,5703.087,95.05145,1750264756.921,0,0,0,4.99,0.37,1.85
5704,5704.087,95.0681166667,1750264757.903,0,0,0,4.99,0.37,1.85
5705,5705.087,95.0847833333,1750264758.906,0,0,0,4.99,0.37,1.85
5706,5706.088,95.1014666667,1750264759.904,0,0,0,4.99,0.37,1.85
5707,5707.088,95.1181333333,1750264760.905,0,0,0,4.99,0.37,1.85
5708,5708.088,95.1348,1750264761.899,0,0,0,4.99,0.37,1.85
5709,5709.087,95.15145,1750264762.901,0,0,0,5,0.37,1.85
5710,5710.088,95.1681333333,1750264763.898,0,0,0,4.99,0.37,1.85
5711,5711.088,95.1848,1750264764.903,0,0,0,4.99,0.37,1.85
5712,5712.087,95.20145,1750264765.9,0,0,0,4.99,0.37,1.85
5713,5713.087,95.2181166667,1750264766.901,0,0,0,4.99,0.37,1.85
5714,5714.087,95.2347833333,1750264767.898,0,0,0,4.99,0.37,1.85
5715,5715.087,95.25145,1750264768.921,0,0,0,4.99,0.37,1.85
5716,5716.087,95.2681166667,1750264769.9,0,0,0,4.99,0.37,1.85
5717,5717.087,95.2847833333,1750264770.902,0,0,0,4.99,0.37,1.85
5718,5718.087,95.30145,1750264771.9,0,0,0,4.99,0.37,1.85
5719,5719.087,95.3181166667,1750264772.899,0,0,0,4.99,0.37,1.85
5720,5720.087,95.3347833333,1750264773.903,0,0,0,5,0.37,1.85
5721,5721.087,95.35145,1750264774.906,0,0,0,4.99,0.37,1.85
5722,5722.088,95.3681333333,1750264775.902,0,0,0,5,0.37,1.85
5723,5723.088,95.3848,1750264776.904,0,0,0,4.99,0.37,1.85
5724,5724.088,95.4014666667,1750264777.903,0,0,0,4.99,0.37,1.85
5725,5725.087,95.4181166667,1750264778.904,0,0,0,4.99,0.37,1.85
5726,5726.088,95.4348,1750264779.905,0,0,0,5,0.37,1.85
5727,5727.088,95.4514666667,1750264780.914,0,0,0,4.99,0.37,1.85
5728,5728.087,95.4681166667,1750264781.899,0,0,0,4.99,0.37,1.85
5729,5729.087,95.4847833333,1750264782.906,0,0,0,4.99,0.37,1.85
5730,5730.087,95.50145,1750264783.899,0,0,0,4.99,0.37,1.85
5731,5731.087,95.5181166667,1750264784.9,0,0,0,4.99,0.37,1.85
5732,5732.087,95.5347833333,1750264785.903,0,0,0,4.99,0.37,1.85
5733,5733.087,95.55145,1750264786.901,0,0,0,4.99,0.37,1.85
5734,5734.088,95.5681333333,1750264787.899,0,0,0,4.99,0.37,1.85
5735,5735.088,95.5848,1750264788.903,0,0,0,4.99,0.37,1.85
5736,5736.087,95.60145,1750264789.9,0,0,0,4.99,0.37,1.85
5737,5737.087,95.6181166667,1750264790.904,0,0,0,4.99,0.37,1.85
5738,5738.087,95.6347833333,1750264791.903,0,0,0,4.99,0.37,1.85
5739,5739.087,95.65145,1750264792.92,0,0,0,4.99,0.37,1.85
5740,5740.087,95.6681166667,1750264793.905,0,0,0,4.99,0.37,1.85
5741,5741.087,95.6847833333,1750264794.899,0,0,0,4.99,0.37,1.85
5742,5742.087,95.70145,1750264795.901,0,0,0,4.99,0.37,1.85
5743,5743.087,95.7181166667,1750264796.899,0,0,0,4.99,0.37,1.85
5744,5744.087,95.7347833333,1750264797.9,0,0,0,4.99,0.37,1.85
5745,5745.088,95.7514666667,1750264798.904,0,0,0,4.99,0.37,1.85
5746,5746.087,95.7681166667,1750264799.9,0,0,0,4.99,0.37,1.85
5747,5747.087,95.7847833333,1750264800.9,0,0,0,4.99,0.37,1.85
5748,5748.088,95.8014666667,1750264801.902,0,0,0,4.99,0.37,1.85
5749,5749.087,95.8181166667,1750264802.902,0,0,0,4.99,0.37,1.85
5750,5750.088,95.8348,1750264803.904,0,0,0,4.99,0.37,1.85
5751,5751.088,95.8514666667,1750264804.897,0,0,0,4.99,0.37,1.85
5752,5752.088,95.8681333333,1750264805.904,0,0,0,4.99,0.37,1.85
5753,5753.087,95.8847833333,1750264806.9,0,0,0,5,0.37,1.85
5754,5754.088,95.9014666667,1750264807.9,0,0,0,4.99,0.37,1.85
5755,5755.087,95.9181166667,1750264808.905,0,0,0,5,0.37,1.85
5756,5756.087,95.9347833333,1750264809.901,0,0,0,5,0.37,1.85
5757,5757.088,95.9514666667,1750264810.906,0,0,0,5,0.37,1.85
5758,5758.087,95.9681166667,1750264811.9,0,0,0,5,0.37,1.85
5759,5759.087,95.9847833333,1750264812.898,0,0,0,4.99,0.37,1.85
5760,5760.087,96.00145,1750264813.904,0,0,0,4.99,0.37,1.85
5761,5761.087,96.0181166667,1750264814.899,0,0,0,4.99,0.37,1.85
5762,5762.087,96.0347833333,1750264815.922,0,0,0,5,0.37,1.85
5763,5763.087,96.05145,1750264816.901,0,0,0,4.99,0.37,1.85
5764,5764.088,96.0681333333,1750264817.897,0,0,0,4.99,0.37,1.85
5765,5765.087,96.0847833333,1750264818.903,0,0,0,4.99,0.37,1.85
5766,5766.087,96.10145,1750264819.899,0,0,0,4.99,0.37,1.85
5767,5767.088,96.1181333333,1750264820.901,0,0,0,4.99,0.37,1.85
5768,5768.087,96.1347833333,1750264821.901,0,0,0,4.99,0.37,1.85
5769,5769.088,96.1514666667,1750264822.902,0,0,0,4.99,0.37,1.85
5770,5770.087,96.1681166667,1750264823.905,0,0,0,5,0.37,1.85
5771,5771.087,96.1847833333,1750264824.899,0,0,0,4.99,0.37,1.85
5772,5772.087,96.20145,1750264825.899,0,0,0,4.99,0.37,1.85
5773,5773.088,96.2181333333,1750264826.906,0,0,0,5,0.37,1.85
5774,5774.088,96.2348,1750264827.922,0,0,0,5,0.37,1.85
5775,5775.088,96.2514666667,1750264828.904,0,0,0,5,0.37,1.85
5776,5776.088,96.2681333333,1750264829.901,0,0,0,4.99,0.37,1.85
5777,5777.088,96.2848,1750264830.901,0,0,0,5,0.37,1.85
5778,5778.087,96.30145,1750264831.902,0,0,0,4.99,0.37,1.85
5779,5779.087,96.3181166667,1750264832.903,0,0,0,5,0.37,1.85
5780,5780.088,96.3348,1750264833.9,0,0,0,5,0.37,1.85
5781,5781.088,96.3514666667,1750264834.902,0,0,0,5,0.37,1.85
5782,5782.087,96.3681166667,1750264835.9,0,0,0,5,0.37,1.85
5783,5783.088,96.3848,1750264836.903,0,0,0,5,0.37,1.85
5784,5784.088,96.4014666667,1750264837.903,0,0,0,4.99,0.38,1.9
5785,5785.087,96.4181166667,1750264838.905,0,0,0,5,0.37,1.85
5786,5786.087,96.4347833333,1750264839.899,0,0,0,5,0.37,1.85
5787,5787.087,96.45145,1750264840.903,0,0,0,5,0.37,1.85
5788,5788.087,96.4681166667,1750264841.9,0,0,0,5,0.37,1.85
5789,5789.087,96.4847833333,1750264842.901,0,0,0,5,0.37,1.85
5790,5790.087,96.50145,1750264843.903,0,0,0,5,0.37,1.85
5791,5791.087,96.5181166667,1750264844.903,0,0,0,5,0.37,1.85
5792,5792.088,96.5348,1750264845.899,0,0,0,5,0.37,1.85
5793,5793.087,96.55145,1750264846.899,0,0,0,5,0.37,1.85
5794,5794.088,96.5681333333,1750264847.9,0,0,0,5,0.37,1.85
5795,5795.087,96.5847833333,1750264848.903,0,0,0,5,0.37,1.85
5796,5796.088,96.6014666667,1750264849.903,0,0,0,4.99,0.37,1.85
5797,5797.087,96.6181166667,1750264850.908,0,0,0,4.99,0.37,1.85
5798,5798.088,96.6348,1750264851.922,0,0,0,4.99,0.37,1.85
5799,5799.088,96.6514666667,1750264852.903,0,0,0,5,0.37,1.85
5800,5800.087,96.6681166667,1750264853.9,0,0,0,5,0.37,1.85
5801,5801.087,96.6847833333,1750264854.905,0,0,0,5,0.37,1.85
5802,5802.087,96.70145,1750264855.906,0,0,0,5,0.37,1.85
5803,5803.088,96.7181333333,1750264856.9,0,0,0,5,0.37,1.85
5804,5804.087,96.7347833333,1750264857.899,0,0,0,5,0.37,1.85
5805,5805.087,96.75145,1750264858.9,0,0,0,4.99,0.37,1.85
5806,5806.087,96.7681166667,1750264859.901,0,0,0,5,0.37,1.85
5807,5807.088,96.7848,1750264860.901,0,0,0,5,0.37,1.85
5808,5808.087,96.80145,1750264861.9,0,0,0,5,0.37,1.85
5809,5809.087,96.8181166667,1750264862.907,0,0,0,5,0.37,1.85
5810,5810.088,96.8348,1750264863.897,0,0,0,5,0.37,1.85
5811,5811.087,96.85145,1750264864.898,0,0,0,4.99,0.37,1.85
5812,5812.088,96.8681333333,1750264865.899,0,0,0,5,0.37,1.85
5813,5813.088,96.8848,1750264866.902,0,0,0,5,0.37,1.85
5814,5814.088,96.9014666667,1750264867.901,0,0,0,5,0.37,1.85
5815,5815.088,96.9181333333,1750264868.899,0,0,0,5,0.37,1.85
5816,5816.088,96.9348,1750264869.907,0,0,0,4.99,0.37,1.85
5817,5817.088,96.9514666667,1750264870.907,0,0,0,4.99,0.37,1.85
5818,5818.087,96.9681166667,1750264871.899,0,0,0,4.99,0.37,1.85
5819,5819.088,96.9848,1750264872.902,0,0,0,5,0.37,1.85
5820,5820.087,97.00145,1750264873.901,0,0,0,5,0.57,2.85
5821,5821.087,97.0181166667,1750264874.921,0,0,0,4.99,0.66,3.29
5822,5822.088,97.0348,1750264875.901,0,0,0,5,0.55,2.75
5823,5823.087,97.05145,1750264876.9,0,0,0,5,0.45,2.25
5824,5824.087,97.0681166667,1750264877.899,0,0,0,4.99,0.53,2.64
5825,5825.087,97.0847833333,1750264878.901,0,0,0,5,0.42,2.1
5826,5826.087,97.10145,1750264879.901,0,0,0,4.99,0.38,1.9
5827,5827.088,97.1181333333,1750264880.9,0,0,0,4.99,0.37,1.85
5828,5828.088,97.1348,1750264881.899,0,0,0,5,0.37,1.85
5829,5829.087,97.15145,1750264882.9,0,0,0,4.99,0.37,1.85
5830,5830.087,97.1681166667,1750264883.899,0,0,0,4.99,0.37,1.85
5831,5831.087,97.1847833333,1750264884.901,0,0,0,4.99,0.41,2.05
5832,5832.088,97.2014666667,1750264885.902,0,0,0,4.99,0.56,2.79
5833,5833.087,97.2181166667,1750264886.926,0,0,0,4.99,0.45,2.25
5834,5834.087,97.2347833333,1750264887.901,0,0,0,4.99,0.45,2.25
5835,5835.087,97.25145,1750264888.906,0,0,0,4.99,0.45,2.25
5836,5836.087,97.2681166667,1750264889.903,0,0,0,4.99,0.45,2.25
5837,5837.088,97.2848,1750264890.903,0,0,0,4.99,0.45,2.25
5838,5838.087,97.30145,1750264891.899,0,0,0,4.99,0.37,1.85
5839,5839.088,97.3181333333,1750264892.902,0,0,0,4.99,0.37,1.85
5840,5840.087,97.3347833333,1750264893.905,0,0,0,4.99,0.37,1.85
5841,5841.088,97.3514666667,1750264894.901,0,0,0,4.99,0.37,1.85
5842,5842.087,97.3681166667,1750264895.908,0,0,0,5,0.37,1.85
5843,5843.087,97.3847833333,1750264896.904,0,0,0,4.99,0.37,1.85
5844,5844.087,97.40145,1750264897.9,0,0,0,5,0.38,1.9
5845,5845.087,97.4181166667,1750264898.924,0,0,0,4.99,0.37,1.85
5846,5846.088,97.4348,1750264899.906,0,0,0,4.99,0.37,1.85
5847,5847.087,97.45145,1750264900.906,0,0,0,4.99,0.37,1.85
5848,5848.087,97.4681166667,1750264901.9,0,0,0,5,0.37,1.85
5849,5849.087,97.4847833333,1750264902.9,0,0,0,4.99,0.37,1.85
5850,5850.087,97.50145,1750264903.897,0,0,0,5,0.37,1.85
5851,5851.087,97.5181166667,1750264904.899,0,0,0,5,0.37,1.85
5852,5852.087,97.5347833333,1750264905.901,0,0,0,4.99,0.37,1.85
