"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
46762,55147.77,919.1295,1734503169.091,5,0.36,1.8,0,0,0
46763,55149.07,919.1511666667,1734503170.388,5,0.36,1.8,0,0,0
46764,55150.37,919.1728333333,1734503171.691,5,0.36,1.8,0,0,0
46765,55151.671,919.1945166667,1734503172.994,5,0.36,1.8,0,0,0
46766,55152.97,919.2161666667,1734503174.286,5,0.36,1.8,0,0,0
46767,55154.27,919.2378333333,1734503175.593,5,0.36,1.8,0,0,0
46768,55155.57,919.2595,1734503176.892,5,0.36,1.8,0,0,0
46769,55156.871,919.2811833333,1734503178.187,5,0.36,1.8,0,0,0
46770,55158.17,919.3028333333,1734503179.507,5,0.36,1.8,0,0,0
46771,55159.471,919.3245166667,1734503180.788,5,0.36,1.8,0,0,0
46772,55160.77,919.3461666667,1734503182.093,5,0.36,1.8,0,0,0
46773,55162.07,919.3678333333,1734503183.386,5,0.36,1.8,0,0,0
46774,55163.37,919.3895,1734503184.688,5,0.36,1.8,0,0,0
46775,55164.67,919.4111666667,1734503186.009,5,0.36,1.8,0,0,0
46776,55165.971,919.43285,1734503187.293,5,0.36,1.8,0,0,0
46777,55167.27,919.4545,1734503188.587,5,0.36,1.8,0,0,0
46778,55168.57,919.4761666667,1734503189.889,5,0.36,1.8,0,0,0
46779,55169.871,919.49785,1734503191.189,5,0.36,1.8,0,0,0
46780,55171.17,919.5195,1734503192.486,5,0.36,1.8,0,0,0
46781,55172.47,919.5411666667,1734503193.789,5,0.36,1.8,0,0,0
46782,55173.77,919.5628333333,1734503195.09,5,0.36,1.8,0,0,0
46783,55175.071,919.5845166667,1734503196.395,5,0.36,1.8,0,0,0
46784,55176.371,919.6061833333,1734503197.692,5,0.36,1.8,0,0,0
46785,55177.67,919.6278333333,1734503198.989,5,0.36,1.8,0,0,0
46786,55178.97,919.6495,1734503200.288,5,0.36,1.8,0,0,0
46787,55180.271,919.6711833333,1734503201.591,5,0.36,1.8,0,0,0
46788,55181.57,919.6928333333,1734503202.888,5,0.36,1.8,0,0,0
46789,55182.87,919.7145,1734503204.2,5,0.37,1.85,0,0,0
46790,55184.17,919.7361666667,1734503205.488,5,0.36,1.8,0,0,0
46791,55185.47,919.7578333333,1734503206.792,5,0.36,1.8,0,0,0
46792,55186.77,919.7795,1734503208.091,5,0.36,1.8,0,0,0
46793,55188.071,919.8011833333,1734503209.393,5,0.36,1.8,0,0,0
46794,55189.371,919.82285,1734503210.703,5,0.36,1.8,0,0,0
46795,55190.67,919.8445,1734503211.988,5,0.36,1.8,0,0,0
46796,55191.971,919.8661833333,1734503213.294,5,0.36,1.8,0,0,0
46797,55193.271,919.88785,1734503214.59,5,0.36,1.8,0,0,0
46798,55194.57,919.9095,1734503215.891,5,0.36,1.8,0,0,0
46799,55195.87,919.9311666667,1734503217.211,5,0.36,1.8,0,0,0
46800,55197.171,919.95285,1734503218.492,5,0.36,1.8,0,0,0
46801,55198.47,919.9745,1734503219.792,5,0.36,1.8,0,0,0
46802,55199.77,919.9961666667,1734503221.089,5,0.36,1.8,0,0,0
46803,55201.07,920.0178333333,1734503222.387,5,0.36,1.8,0,0,0
46804,55202.37,920.0395,1734503223.71,5,0.36,1.8,0,0,0
46805,55203.671,920.0611833333,1734503224.993,5,0.36,1.8,0,0,0
46806,55204.97,920.0828333333,1734503226.293,5,0.36,1.8,0,0,0
46807,55206.27,920.1045,1734503227.593,5,0.36,1.8,0,0,0
46808,55207.57,920.1261666667,1734503228.887,5,0.44,2.2,0,0,0
46809,55208.871,920.14785,1734503230.188,5,0.85,4.25,0,0,0
46810,55210.171,920.1695166667,1734503231.49,5,0.56,2.8,0,0,0
46811,55211.471,920.1911833333,1734503232.788,5,0.49,2.45,0,0,0
46812,55212.771,920.21285,1734503234.084,5,0.54,2.7,0,0,0
46813,55214.07,920.2345,1734503235.399,5,0.55,2.75,0,0,0
46814,55215.37,920.2561666667,1734503236.688,5,0.51,2.55,0,0,0
46815,55216.67,920.2778333333,1734503237.99,5,0.59,2.95,0,0,0
46816,55217.971,920.2995166667,1734503239.289,5,0.54,2.7,0,0,0
46817,55219.271,920.3211833333,1734503240.592,5,0.55,2.75,0,0,0
46818,55220.57,920.3428333333,1734503241.904,5,0.6,3,0,0,0
46819,55221.87,920.3645,1734503243.191,5,0.64,3.2,0,0,0
46820,55223.17,920.3861666667,1734503244.488,5,0.53,2.65,0,0,0
46821,55224.47,920.4078333333,1734503245.789,5,0.44,2.2,0,0,0
46822,55225.771,920.4295166667,1734503247.09,5,0.44,2.2,0,0,0
46823,55227.07,920.4511666667,1734503248.411,5,0.44,2.2,0,0,0
46824,55228.37,920.4728333333,1734503249.688,5,0.4,2,0,0,0
46825,55229.67,920.4945,1734503250.99,5,0.36,1.8,0,0,0
46826,55230.97,920.5161666667,1734503252.291,5,0.36,1.8,0,0,0
46827,55232.27,920.5378333333,1734503253.588,5,0.36,1.8,0,0,0
46828,55233.57,920.5595,1734503254.91,5,0.36,1.8,0,0,0
46829,55234.871,920.5811833333,1734503256.188,5,0.36,1.8,0,0,0
46830,55236.171,920.60285,1734503257.488,5,0.36,1.8,0,0,0
46831,55237.471,920.6245166667,1734503258.789,5,0.36,1.8,0,0,0
46832,55238.77,920.6461666667,1734503260.087,5,0.36,1.8,0,0,0
46833,55240.07,920.6678333333,1734503261.388,5,0.36,1.8,0,0,0
46834,55241.37,920.6895,1734503262.689,5,0.36,1.8,0,0,0
46835,55242.671,920.7111833333,1734503263.988,5,0.36,1.8,0,0,0
46836,55243.97,920.7328333333,1734503265.288,5,0.36,1.8,0,0,0
46837,55245.271,920.7545166667,1734503266.599,5,0.36,1.8,0,0,0
46838,55246.571,920.7761833333,1734503267.89,5,0.36,1.8,0,0,0
46839,55247.87,920.7978333333,1734503269.193,5,0.36,1.8,0,0,0
46840,55249.17,920.8195,1734503270.487,5,0.36,1.8,0,0,0
46841,55250.47,920.8411666667,1734503271.787,5,0.36,1.8,0,0,0
46842,55251.77,920.8628333333,1734503273.106,5,0.36,1.8,0,0,0
46843,55253.07,920.8845,1734503274.387,5,0.36,1.8,0,0,0
46844,55254.37,920.9061666667,1734503275.691,5,0.36,1.8,0,0,0
46845,55255.67,920.9278333333,1734503276.989,5,0.36,1.8,0,0,0
46846,55256.97,920.9495,1734503278.29,5,0.36,1.8,0,0,0
46847,55258.271,920.9711833333,1734503279.61,5,0.36,1.8,0,0,0
46848,55259.571,920.99285,1734503280.89,5,0.36,1.8,0,0,0
46849,55260.87,921.0145,1734503282.192,5,0.36,1.8,0,0,0
46850,55262.17,921.0361666667,1734503283.491,5,0.36,1.8,0,0,0
46851,55263.471,921.05785,1734503284.79,5,0.36,1.8,0,0,0
46852,55264.77,921.0795,1734503286.11,5,0.36,1.8,0,0,0
46853,55266.071,921.1011833333,1734503287.389,5,0.36,1.8,0,0,0
46854,55267.37,921.1228333333,1734503288.691,5,0.36,1.8,0,0,0
46855,55268.67,921.1445,1734503289.993,5,0.36,1.8,0,0,0
46856,55269.971,921.1661833333,1734503291.291,5,0.36,1.8,0,0,0
46857,55271.27,921.1878333333,1734503292.591,5,0.36,1.8,0,0,0
46858,55272.57,921.2095,1734503293.89,5,0.36,1.8,0,0,0
46859,55273.871,921.2311833333,1734503295.192,5,0.36,1.8,0,0,0
46860,55275.171,921.25285,1734503296.492,5,0.36,1.8,0,0,0
46861,55276.47,921.2745,1734503297.794,5,0.36,1.8,0,0,0
46862,55277.77,921.2961666667,1734503299.089,5,0.36,1.8,0,0,0
46863,55279.07,921.3178333333,1734503300.392,5,0.36,1.8,0,0,0
46864,55280.37,921.3395,1734503301.69,5,0.36,1.8,0,0,0
46865,55281.671,921.3611833333,1734503302.991,5,0.36,1.8,0,0,0
46866,55282.97,921.3828333333,1734503304.304,5,0.36,1.8,0,0,0
46867,55284.27,921.4045,1734503305.591,5,0.36,1.8,0,0,0
46868,55285.57,921.4261666667,1734503306.891,5,0.36,1.8,0,0,0
46869,55286.87,921.4478333333,1734503308.188,5,0.36,1.8,0,0,0
46870,55288.17,921.4695,1734503309.487,5,0.36,1.8,0,0,0
46871,55289.471,921.4911833333,1734503310.814,5,0.36,1.8,0,0,0
46872,55290.77,921.5128333333,1734503312.091,5,0.36,1.8,0,0,0
46873,55292.07,921.5345,1734503313.389,5,0.36,1.8,0,0,0
46874,55293.371,921.5561833333,1734503314.691,5,0.36,1.8,0,0,0
46875,55294.671,921.57785,1734503315.991,5,0.36,1.8,0,0,0
46876,55295.971,921.5995166667,1734503317.309,5,0.36,1.8,0,0,0
46877,55297.27,921.6211666667,1734503318.588,5,0.36,1.8,0,0,0
46878,55298.57,921.6428333333,1734503319.891,5,0.36,1.8,0,0,0
46879,55299.871,921.6645166667,1734503321.189,5,0.36,1.8,0,0,0
46880,55301.171,921.6861833333,1734503322.49,5,0.36,1.8,0,0,0
46881,55302.47,921.7078333333,1734503323.791,5,0.36,1.8,0,0,0
46882,55303.77,921.7295,1734503325.09,5,0.36,1.8,0,0,0
46883,55305.07,921.7511666667,1734503326.389,5,0.36,1.8,0,0,0
46884,55306.371,921.77285,1734503327.692,5,0.36,1.8,0,0,0
46885,55307.671,921.7945166667,1734503329,5,0.36,1.8,0,0,0
46886,55308.971,921.8161833333,1734503330.288,5,0.36,1.8,0,0,0
46887,55310.27,921.8378333333,1734503331.588,5,0.36,1.8,0,0,0
46888,55311.57,921.8595,1734503332.888,5,0.36,1.8,0,0,0
46889,55312.871,921.8811833333,1734503334.186,5,0.36,1.8,0,0,0
46890,55314.171,921.90285,1734503335.506,5,0.36,1.8,0,0,0
46891,55315.47,921.9245,1734503336.789,5,0.36,1.8,0,0,0
46892,55316.77,921.9461666667,1734503338.091,5,0.36,1.8,0,0,0
46893,55318.07,921.9678333333,1734503339.39,5,0.36,1.8,0,0,0
46894,55319.37,921.9895,1734503340.687,5,0.36,1.8,0,0,0
46895,55320.67,922.0111666667,1734503342.01,5,0.36,1.8,0,0,0
46896,55321.97,922.0328333333,1734503343.288,5,0.36,1.8,0,0,0
46897,55323.27,922.0545,1734503344.592,5,0.36,1.8,0,0,0
46898,55324.57,922.0761666667,1734503345.891,5,0.36,1.8,0,0,0
46899,55325.871,922.09785,1734503347.191,5,0.36,1.8,0,0,0
46900,55327.17,922.1195,1734503348.485,5,0.36,1.8,0,0,0
46901,55328.471,922.1411833333,1734503349.787,5,0.36,1.8,0,0,0
46902,55329.771,922.16285,1734503351.09,5,0.36,1.8,0,0,0
46903,55331.071,922.1845166667,1734503352.388,5,0.36,1.8,0,0,0
46904,55332.37,922.2061666667,1734503353.687,5,0.36,1.8,0,0,0
46905,55333.67,922.2278333333,1734503354.987,5,0.36,1.8,0,0,0
46906,55334.97,922.2495,1734503356.289,5,0.36,1.8,0,0,0
46907,55336.27,922.2711666667,1734503357.587,5,0.36,1.8,0,0,0
46908,55337.57,922.2928333333,1734503358.887,5,0.36,1.8,0,0,0
46909,55338.87,922.3145,1734503360.196,5,0.36,1.8,0,0,0
46910,55340.17,922.3361666667,1734503361.489,5,0.36,1.8,0,0,0
46911,55341.47,922.3578333333,1734503362.787,5,0.36,1.8,0,0,0
46912,55342.771,922.3795166667,1734503364.09,5,0.36,1.8,0,0,0
46913,55344.071,922.4011833333,1734503365.395,5,0.36,1.8,0,0,0
46914,55345.371,922.42285,1734503366.702,5,0.76,3.8,0,0,0
46915,55346.67,922.4445,1734503367.987,5,0.61,3.05,0,0,0
46916,55347.97,922.4661666667,1734503369.295,5,0.54,2.7,0,0,0
46917,55349.271,922.48785,1734503370.589,5,0.53,2.65,0,0,0
46918,55350.57,922.5095,1734503371.887,5,0.59,2.95,0,0,0
46919,55351.87,922.5311666667,1734503373.212,5,0.56,2.8,0,0,0
46920,55353.17,922.5528333333,1734503374.49,5,0.55,2.75,0,0,0
46921,55354.471,922.5745166667,1734503375.787,5,0.46,2.3,0,0,0
46922,55355.77,922.5961666667,1734503377.092,5,0.47,2.35,0,0,0
46923,55357.07,922.6178333333,1734503378.389,5,0.62,3.1,0,0,0
46924,55358.37,922.6395,1734503379.709,5,0.57,2.85,0,0,0
46925,55359.67,922.6611666667,1734503380.987,5,0.53,2.65,0,0,0
46926,55360.97,922.6828333333,1734503382.29,5,0.62,3.1,0,0,0
46927,55362.27,922.7045,1734503383.588,5,0.44,2.2,0,0,0
46928,55363.571,922.7261833333,1734503384.892,5,0.44,2.2,0,0,0
46929,55364.87,922.7478333333,1734503386.187,5,0.44,2.2,0,0,0
46930,55366.171,922.7695166667,1734503387.488,5,0.36,1.8,0,0,0
46931,55367.47,922.7911666667,1734503388.788,5,0.36,1.8,0,0,0
46932,55368.771,922.81285,1734503390.092,5,0.36,1.8,0,0,0
46933,55370.071,922.8345166667,1734503391.394,5,0.36,1.8,0,0,0
46934,55371.37,922.8561666667,1734503392.689,5,0.36,1.8,0,0,0
46935,55372.671,922.87785,1734503393.994,5,0.36,1.8,0,0,0
46936,55373.97,922.8995,1734503395.291,5,0.36,1.8,0,0,0
46937,55375.271,922.9211833333,1734503396.593,5,0.36,1.8,0,0,0
46938,55376.57,922.9428333333,1734503397.901,5,0.36,1.8,0,0,0
46939,55377.87,922.9645,1734503399.188,5,0.36,1.8,0,0,0
46940,55379.17,922.9861666667,1734503400.488,5,0.36,1.8,0,0,0
46941,55380.47,923.0078333333,1734503401.788,5,0.36,1.8,0,0,0
46942,55381.771,923.0295166667,1734503403.088,5,0.36,1.8,0,0,0
46943,55383.071,923.0511833333,1734503404.409,5,0.36,1.8,0,0,0
46944,55384.37,923.0728333333,1734503405.687,5,0.36,1.8,0,0,0
46945,55385.671,923.0945166667,1734503406.989,5,0.36,1.8,0,0,0
46946,55386.97,923.1161666667,1734503408.293,5,0.36,1.8,0,0,0
46947,55388.27,923.1378333333,1734503409.594,5,0.36,1.8,0,0,0
46948,55389.57,923.1595,1734503410.909,5,0.36,1.8,0,0,0
46949,55390.871,923.1811833333,1734503412.192,5,0.36,1.8,0,0,0
46950,55392.171,923.20285,1734503413.489,5,0.36,1.8,0,0,0
46951,55393.47,923.2245,1734503414.787,5,0.36,1.8,0,0,0
46952,55394.771,923.2461833333,1734503416.092,5,0.36,1.8,0,0,0
46953,55396.07,923.2678333333,1734503417.389,5,0.36,1.8,0,0,0
46954,55397.371,923.2895166667,1734503418.689,5,0.36,1.8,0,0,0
46955,55398.67,923.3111666667,1734503419.987,5,0.36,1.8,0,0,0
46956,55399.97,923.3328333333,1734503421.291,5,0.36,1.8,0,0,0
46957,55401.27,923.3545,1734503422.595,5,0.36,1.8,0,0,0
46958,55402.57,923.3761666667,1734503423.889,5,0.36,1.8,0,0,0
46959,55403.87,923.3978333333,1734503425.193,5,0.36,1.8,0,0,0
46960,55405.17,923.4195,1734503426.49,5,0.36,1.8,0,0,0
46961,55406.471,923.4411833333,1734503427.789,5,0.36,1.8,0,0,0
46962,55407.77,923.4628333333,1734503429.106,5,0.36,1.8,0,0,0
46963,55409.07,923.4845,1734503430.386,5,0.36,1.8,0,0,0
46964,55410.371,923.5061833333,1734503431.69,5,0.36,1.8,0,0,0
46965,55411.67,923.5278333333,1734503432.993,5,0.36,1.8,0,0,0
46966,55412.97,923.5495,1734503434.291,5,0.36,1.8,0,0,0
46967,55414.27,923.5711666667,1734503435.609,5,0.36,1.8,0,0,0
46968,55415.571,923.59285,1734503436.89,5,0.36,1.8,0,0,0
46969,55416.871,923.6145166667,1734503438.192,5,0.36,1.8,0,0,0
46970,55418.17,923.6361666667,1734503439.488,5,0.36,1.8,0,0,0
46971,55419.47,923.6578333333,1734503440.792,5,0.36,1.8,0,0,0
46972,55420.77,923.6795,1734503442.101,5,0.36,1.8,0,0,0
46973,55422.07,923.7011666667,1734503443.387,5,0.36,1.8,0,0,0
46974,55423.37,923.7228333333,1734503444.69,5,0.36,1.8,0,0,0
46975,55424.67,923.7445,1734503445.989,5,0.36,1.8,0,0,0
46976,55425.97,923.7661666667,1734503447.291,5,0.36,1.8,0,0,0
46977,55427.27,923.7878333333,1734503448.587,5,0.36,1.8,0,0,0
46978,55428.57,923.8095,1734503449.889,5,0.36,1.8,0,0,0
46979,55429.871,923.8311833333,1734503451.187,5,0.36,1.8,0,0,0
46980,55431.171,923.85285,1734503452.494,5,0.36,1.8,0,0,0
46981,55432.47,923.8745,1734503453.789,5,0.36,1.8,0,0,0
46982,55433.77,923.8961666667,1734503455.087,5,0.36,1.8,0,0,0
46983,55435.071,923.91785,1734503456.388,5,0.36,1.8,0,0,0
46984,55436.37,923.9395,1734503457.688,5,0.36,1.8,0,0,0
46985,55437.671,923.9611833333,1734503458.988,5,0.36,1.8,0,0,0
46986,55438.971,923.98285,1734503460.301,5,0.36,1.8,0,0,0
46987,55440.271,924.0045166667,1734503461.589,5,0.36,1.8,0,0,0
46988,55441.57,924.0261666667,1734503462.893,5,0.36,1.8,0,0,0
46989,55442.87,924.0478333333,1734503464.189,5,0.36,1.8,0,0,0
46990,55444.17,924.0695,1734503465.49,5,0.36,1.8,0,0,0
46991,55445.47,924.0911666667,1734503466.813,5,0.36,1.8,0,0,0
46992,55446.77,924.1128333333,1734503468.09,5,0.36,1.8,0,0,0
46993,55448.07,924.1345,1734503469.387,5,0.36,1.8,0,0,0
46994,55449.37,924.1561666667,1734503470.69,5,0.36,1.8,0,0,0
46995,55450.67,924.1778333333,1734503471.988,5,0.36,1.8,0,0,0
46996,55451.971,924.1995166667,1734503473.309,5,0.36,1.8,0,0,0
46997,55453.27,924.2211666667,1734503474.587,5,0.36,1.8,0,0,0
46998,55454.57,924.2428333333,1734503475.889,5,0.36,1.8,0,0,0
46999,55455.87,924.2645,1734503477.187,5,0.36,1.8,0,0,0
47000,55457.171,924.2861833333,1734503478.49,5,0.36,1.8,0,0,0
47001,55458.471,924.30785,1734503479.791,5,0.36,1.8,0,0,0
47002,55459.77,924.3295,1734503481.087,5,0.36,1.8,0,0,0
47003,55461.071,924.3511833333,1734503482.393,5,0.36,1.8,0,0,0
47004,55462.37,924.3728333333,1734503483.693,5,0.36,1.8,0,0,0
47005,55463.671,924.3945166667,1734503484.996,5,0.36,1.8,0,0,0
47006,55464.97,924.4161666667,1734503486.287,5,0.36,1.8,0,0,0
47007,55466.271,924.43785,1734503487.588,5,0.36,1.8,0,0,0
47008,55467.57,924.4595,1734503488.888,5,0.36,1.8,0,0,0
47009,55468.871,924.4811833333,1734503490.188,5,0.36,1.8,0,0,0
47010,55470.171,924.50285,1734503491.504,5,0.36,1.8,0,0,0
47011,55471.471,924.5245166667,1734503492.787,5,0.36,1.8,0,0,0
47012,55472.77,924.5461666667,1734503494.088,5,0.36,1.8,0,0,0
47013,55474.07,924.5678333333,1734503495.391,5,0.36,1.8,0,0,0
47014,55475.37,924.5895,1734503496.689,5,0.36,1.8,0,0,0
47015,55476.67,924.6111666667,1734503498.017,5,0.36,1.8,0,0,0
47016,55477.97,924.6328333333,1734503499.287,5,0.38,1.9,0,0,0
47017,55479.27,924.6545,1734503500.591,5,0.37,1.85,0,0,0
47018,55480.57,924.6761666667,1734503501.891,5,0.36,1.8,0,0,0
47019,55481.871,924.69785,1734503503.192,5,0.62,3.1,0,0,0
47020,55483.17,924.7195,1734503504.512,5,0.59,2.95,0,0,0
47021,55484.471,924.7411833333,1734503505.787,5,0.49,2.45,0,0,0
47022,55485.77,924.7628333333,1734503507.089,5,0.58,2.9,0,0,0
47023,55487.07,924.7845,1734503508.389,5,0.6,3,0,0,0
47024,55488.37,924.8061666667,1734503509.691,5,0.46,2.3,0,0,0
47025,55489.671,924.82785,1734503510.991,5,0.47,2.35,0,0,0
47026,55490.97,924.8495,1734503512.29,5,0.54,2.7,0,0,0
47027,55492.27,924.8711666667,1734503513.586,5,0.61,3.05,0,0,0
47028,55493.57,924.8928333333,1734503514.891,5,0.55,2.75,0,0,0
47029,55494.87,924.9145,1734503516.192,5,0.53,2.65,0,0,0
47030,55496.17,924.9361666667,1734503517.491,5,0.61,3.05,0,0,0
47031,55497.47,924.9578333333,1734503518.787,5,0.58,2.9,0,0,0
47032,55498.771,924.9795166667,1734503520.088,5,0.44,2.2,0,0,0
47033,55500.07,925.0011666667,1734503521.389,5,0.44,2.2,0,0,0
47034,55501.37,925.0228333333,1734503522.705,5,0.44,2.2,0,0,0
47035,55502.67,925.0445,1734503523.987,5,0.36,1.8,0,0,0
47036,55503.97,925.0661666667,1734503525.289,5,0.36,1.8,0,0,0
47037,55505.27,925.0878333333,1734503526.593,5,0.36,1.8,0,0,0
47038,55506.57,925.1095,1734503527.894,5,0.36,1.8,0,0,0
47039,55507.87,925.1311666667,1734503529.213,5,0.36,1.8,0,0,0
47040,55509.17,925.1528333333,1734503530.488,5,0.36,1.8,0,0,0
47041,55510.47,925.1745,1734503531.792,5,0.36,1.8,0,0,0
47042,55511.771,925.1961833333,1734503533.089,5,0.36,1.8,0,0,0
47043,55513.07,925.2178333333,1734503534.392,5,0.36,1.8,0,0,0
47044,55514.37,925.2395,1734503535.713,5,0.36,1.8,0,0,0
47045,55515.67,925.2611666667,1734503536.99,5,0.36,1.8,0,0,0
47046,55516.971,925.28285,1734503538.29,5,0.36,1.8,0,0,0
47047,55518.27,925.3045,1734503539.587,5,0.36,1.8,0,0,0
47048,55519.57,925.3261666667,1734503540.892,5,0.36,1.8,0,0,0
47049,55520.871,925.34785,1734503542.191,5,0.36,1.8,0,0,0
47050,55522.17,925.3695,1734503543.491,5,0.36,1.8,0,0,0
47051,55523.471,925.3911833333,1734503544.788,5,0.36,1.8,0,0,0
47052,55524.77,925.4128333333,1734503546.09,5,0.36,1.8,0,0,0
47053,55526.071,925.4345166667,1734503547.387,5,0.36,1.8,0,0,0
47054,55527.37,925.4561666667,1734503548.694,5,0.36,1.8,0,0,0
47055,55528.67,925.4778333333,1734503549.993,5,0.36,1.8,0,0,0
47056,55529.97,925.4995,1734503551.289,5,0.36,1.8,0,0,0
47057,55531.27,925.5211666667,1734503552.59,5,0.36,1.8,0,0,0
47058,55532.57,925.5428333333,1734503553.904,5,0.36,1.8,0,0,0
47059,55533.871,925.5645166667,1734503555.191,5,0.36,1.8,0,0,0
47060,55535.17,925.5861666667,1734503556.487,5,0.36,1.8,0,0,0
47061,55536.471,925.60785,1734503557.789,5,0.36,1.8,0,0,0
47062,55537.77,925.6295,1734503559.089,5,0.41,2.05,0,0,0
47063,55539.07,925.6511666667,1734503561.496,5,0.36,1.8,0,0,0
47064,55540.371,925.67285,1734503561.69,5,0.36,1.8,0,0,0
47065,55541.671,925.6945166667,1734503562.991,5,0.36,1.8,0,0,0
47066,55542.97,925.7161666667,1734503564.287,5,0.36,1.8,0,0,0
47067,55544.271,925.73785,1734503565.588,5,0.36,1.8,0,0,0
47068,55545.571,925.7595166667,1734503566.914,5,0.36,1.8,0,0,0
47069,55546.87,925.7811666667,1734503568.19,5,0.36,1.8,0,0,0
47070,55548.171,925.80285,1734503569.493,5,0.36,1.8,0,0,0
47071,55549.47,925.8245,1734503570.791,5,0.36,1.8,0,0,0
47072,55550.77,925.8461666667,1734503572.087,5,0.36,1.8,0,0,0
47073,55552.071,925.86785,1734503573.409,5,0.36,1.8,0,0,0
47074,55553.371,925.8895166667,1734503574.69,5,0.36,1.8,0,0,0
47075,55554.67,925.9111666667,1734503575.99,5,0.36,1.8,0,0,0
47076,55555.97,925.9328333333,1734503577.291,5,0.36,1.8,0,0,0
47077,55557.27,925.9545,1734503578.588,5,0.36,1.8,0,0,0
47078,55558.571,925.9761833333,1734503579.888,5,0.36,1.8,0,0,0
47079,55559.87,925.9978333333,1734503581.192,5,0.36,1.8,0,0,0
47080,55561.17,926.0195,1734503582.488,5,0.36,1.8,0,0,0
47081,55562.47,926.0411666667,1734503583.786,5,0.36,1.8,0,0,0
47082,55563.77,926.0628333333,1734503585.094,5,0.36,1.8,0,0,0
47083,55565.07,926.0845,1734503586.387,5,0.36,1.8,0,0,0
47084,55566.37,926.1061666667,1734503587.687,5,0.36,1.8,0,0,0
47085,55567.67,926.1278333333,1734503588.99,5,0.36,1.8,0,0,0
47086,55568.97,926.1495,1734503590.289,5,0.36,1.8,0,0,0
47087,55570.27,926.1711666667,1734503591.602,5,0.36,1.8,0,0,0
47088,55571.57,926.1928333333,1734503592.893,5,0.36,1.8,0,0,0
47089,55572.87,926.2145,1734503594.189,5,0.36,1.8,0,0,0
47090,55574.171,926.2361833333,1734503595.495,5,0.36,1.8,0,0,0
47091,55575.47,926.2578333333,1734503596.79,5,0.36,1.8,0,0,0
47092,55576.77,926.2795,1734503598.109,5,0.36,1.8,0,0,0
47093,55578.071,926.3011833333,1734503599.39,5,0.36,1.8,0,0,0
47094,55579.37,926.3228333333,1734503600.691,5,0.36,1.8,0,0,0
47095,55580.67,926.3445,1734503601.987,5,0.36,1.8,0,0,0
47096,55581.97,926.3661666667,1734503603.294,5,0.36,1.8,0,0,0
47097,55583.27,926.3878333333,1734503604.609,5,0.36,1.8,0,0,0
47098,55584.571,926.4095166667,1734503605.892,5,0.36,1.8,0,0,0
47099,55585.87,926.4311666667,1734503607.19,5,0.36,1.8,0,0,0
47100,55587.17,926.4528333333,1734503608.488,5,0.36,1.8,0,0,0
47101,55588.47,926.4745,1734503609.792,5,0.36,1.8,0,0,0
47102,55589.771,926.4961833333,1734503611.089,5,0.36,1.8,0,0,0
47103,55591.07,926.5178333333,1734503612.39,5,0.36,1.8,0,0,0
47104,55592.371,926.5395166667,1734503613.689,5,0.36,1.8,0,0,0
47105,55593.67,926.5611666667,1734503614.987,5,0.36,1.8,0,0,0
47106,55594.97,926.5828333333,1734503616.291,5,0.36,1.8,0,0,0
47107,55596.271,926.6045166667,1734503617.591,5,0.36,1.8,0,0,0
47108,55597.571,926.6261833333,1734503618.893,5,0.36,1.8,0,0,0
47109,55598.87,926.6478333333,1734503620.188,5,0.36,1.8,0,0,0
47110,55600.17,926.6695,1734503621.488,5,0.36,1.8,0,0,0
47111,55601.47,926.6911666667,1734503622.804,5,0.36,1.8,0,0,0
47112,55602.77,926.7128333333,1734503624.09,5,0.36,1.8,0,0,0
47113,55604.07,926.7345,1734503625.391,5,0.36,1.8,0,0,0
47114,55605.371,926.7561833333,1734503626.69,5,0.36,1.8,0,0,0
47115,55606.67,926.7778333333,1734503627.988,5,0.36,1.8,0,0,0
47116,55607.971,926.7995166667,1734503629.306,5,0.36,1.8,0,0,0
47117,55609.27,926.8211666667,1734503630.59,5,0.36,1.8,0,0,0
47118,55610.57,926.8428333333,1734503631.893,5,0.36,1.8,0,0,0
47119,55611.871,926.8645166667,1734503633.186,5,0.36,1.8,0,0,0
47120,55613.17,926.8861666667,1734503634.49,5,0.36,1.8,0,0,0
47121,55614.47,926.9078333333,1734503635.81,5,0.36,1.8,0,0,0
47122,55615.77,926.9295,1734503637.093,5,0.36,1.8,0,0,0
47123,55617.071,926.9511833333,1734503638.393,5,0.36,1.8,0,0,0
