"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
4697,4697.099,78.2849833333,1750251620.641,0,0,0,5,0.37,1.85
4698,4698.098,78.3016333333,1750251621.642,0,0,0,5,0.37,1.85
4699,4699.098,78.3183,1750251622.64,0,0,0,4.99,0.37,1.85
4700,4700.098,78.3349666667,1750251623.641,0,0,0,5,0.37,1.85
4701,4701.098,78.3516333333,1750251624.641,0,0,0,5,0.37,1.85
4702,4702.098,78.3683,1750251625.642,0,0,0,5,0.37,1.85
4703,4703.098,78.3849666667,1750251626.639,0,0,0,5,0.37,1.85
4704,4704.098,78.4016333333,1750251627.644,0,0,0,4.99,0.37,1.85
4705,4705.099,78.4183166667,1750251628.643,0,0,0,5,0.37,1.85
4706,4706.098,78.4349666667,1750251629.641,0,0,0,5,0.37,1.85
4707,4707.098,78.4516333333,1750251630.659,0,0,0,5,0.37,1.85
4708,4708.098,78.4683,1750251631.641,0,0,0,5,0.37,1.85
4709,4709.098,78.4849666667,1750251632.648,0,0,0,5,0.37,1.85
4710,4710.098,78.5016333333,1750251633.646,0,0,0,5,0.37,1.85
4711,4711.098,78.5183,1750251634.643,0,0,0,5,0.37,1.85
4712,4712.099,78.5349833333,1750251635.64,0,0,0,5,0.37,1.85
4713,4713.098,78.5516333333,1750251636.644,0,0,0,5,0.37,1.85
4714,4714.098,78.5683,1750251637.64,0,0,0,5,0.37,1.85
4715,4715.098,78.5849666667,1750251638.642,0,0,0,5,0.37,1.85
4716,4716.098,78.6016333333,1750251639.642,0,0,0,5,0.37,1.85
4717,4717.098,78.6183,1750251640.639,0,0,0,5,0.37,1.85
4718,4718.099,78.6349833333,1750251641.642,0,0,0,5,0.37,1.85
4719,4719.099,78.65165,1750251642.661,0,0,0,5,0.37,1.85
4720,4720.098,78.6683,1750251643.642,0,0,0,5,0.37,1.85
4721,4721.099,78.6849833333,1750251644.644,0,0,0,5,0.37,1.85
4722,4722.098,78.7016333333,1750251645.643,0,0,0,5,0.37,1.85
4723,4723.098,78.7183,1750251646.645,0,0,0,5,0.37,1.85
4724,4724.098,78.7349666667,1750251647.645,0,0,0,5,0.37,1.85
4725,4725.098,78.7516333333,1750251648.644,0,0,0,5,0.37,1.85
4726,4726.098,78.7683,1750251649.648,0,0,0,5,0.37,1.85
4727,4727.099,78.7849833333,1750251650.643,0,0,0,5,0.37,1.85
4728,4728.098,78.8016333333,1750251651.64,0,0,0,5,0.37,1.85
4729,4729.098,78.8183,1750251652.639,0,0,0,5,0.37,1.85
4730,4730.099,78.8349833333,1750251653.645,0,0,0,5,0.37,1.85
4731,4731.098,78.8516333333,1750251654.661,0,0,0,5,0.37,1.85
4732,4732.098,78.8683,1750251655.641,0,0,0,5,0.37,1.85
4733,4733.098,78.8849666667,1750251656.638,0,0,0,5,0.37,1.85
4734,4734.098,78.9016333333,1750251657.64,0,0,0,5,0.37,1.85
4735,4735.099,78.9183166667,1750251658.641,0,0,0,5,0.37,1.85
4736,4736.098,78.9349666667,1750251659.642,0,0,0,5,0.37,1.85
4737,4737.098,78.9516333333,1750251660.638,0,0,0,5,0.37,1.85
4738,4738.098,78.9683,1750251661.644,0,0,0,5,0.37,1.85
4739,4739.098,78.9849666667,1750251662.64,0,0,0,5,0.37,1.85
4740,4740.098,79.0016333333,1750251663.645,0,0,0,5,0.37,1.85
4741,4741.098,79.0183,1750251664.644,0,0,0,5,0.37,1.85
4742,4742.098,79.0349666667,1750251665.642,0,0,0,5,0.37,1.85
4743,4743.099,79.05165,1750251666.663,0,0,0,5,0.37,1.85
4744,4744.098,79.0683,1750251667.644,0,0,0,5,0.37,1.85
4745,4745.098,79.0849666667,1750251668.64,0,0,0,5,0.37,1.85
4746,4746.099,79.10165,1750251669.644,0,0,0,5,0.37,1.85
4747,4747.098,79.1183,1750251670.646,0,0,0,5,0.37,1.85
4748,4748.099,79.1349833333,1750251671.641,0,0,0,5,0.37,1.85
4749,4749.098,79.1516333333,1750251672.64,0,0,0,5,0.37,1.85
4750,4750.098,79.1683,1750251673.639,0,0,0,5,0.37,1.85
4751,4751.098,79.1849666667,1750251674.64,0,0,0,5,0.37,1.85
4752,4752.098,79.2016333333,1750251675.639,0,0,0,5,0.37,1.85
4753,4753.098,79.2183,1750251676.639,0,0,0,5,0.37,1.85
4754,4754.098,79.2349666667,1750251677.645,0,0,0,5,0.37,1.85
4755,4755.098,79.2516333333,1750251678.661,0,0,0,5,0.37,1.85
4756,4756.099,79.2683166667,1750251679.647,0,0,0,5,0.37,1.85
4757,4757.099,79.2849833333,1750251680.639,0,0,0,5,0.37,1.85
4758,4758.098,79.3016333333,1750251681.641,0,0,0,5,0.37,1.85
4759,4759.098,79.3183,1750251682.642,0,0,0,5,0.37,1.85
4760,4760.098,79.3349666667,1750251683.641,0,0,0,5,0.37,1.85
4761,4761.098,79.3516333333,1750251684.644,0,0,0,5,0.37,1.85
4762,4762.099,79.3683166667,1750251685.644,0,0,0,5,0.37,1.85
4763,4763.098,79.3849666667,1750251686.639,0,0,0,5,0.37,1.85
4764,4764.098,79.4016333333,1750251687.64,0,0,0,5,0.37,1.85
4765,4765.098,79.4183,1750251688.641,0,0,0,5,0.37,1.85
4766,4766.099,79.4349833333,1750251689.671,0,0,0,5,0.37,1.85
4767,4767.098,79.4516333333,1750251690.641,0,0,0,5,0.37,1.85
4768,4768.099,79.4683166667,1750251691.643,0,0,0,5,0.37,1.85
4769,4769.098,79.4849666667,1750251692.642,0,0,0,5,0.37,1.85
4770,4770.098,79.5016333333,1750251693.642,0,0,0,5,0.37,1.85
4771,4771.098,79.5183,1750251694.645,0,0,0,5,0.37,1.85
4772,4772.099,79.5349833333,1750251695.644,0,0,0,5,0.37,1.85
4773,4773.098,79.5516333333,1750251696.646,0,0,0,5,0.37,1.85
4774,4774.098,79.5683,1750251697.643,0,0,0,5,0.37,1.85
4775,4775.098,79.5849666667,1750251698.64,0,0,0,5,0.37,1.85
4776,4776.099,79.60165,1750251699.639,0,0,0,5,0.37,1.85
4777,4777.098,79.6183,1750251700.64,0,0,0,5,0.37,1.85
4778,4778.098,79.6349666667,1750251701.665,0,0,0,5,0.37,1.85
4779,4779.099,79.65165,1750251702.638,0,0,0,5,0.37,1.85
4780,4780.098,79.6683,1750251703.643,0,0,0,5,0.37,1.85
4781,4781.098,79.6849666667,1750251704.642,0,0,0,5,0.37,1.85
4782,4782.099,79.70165,1750251705.642,0,0,0,5,0.37,1.85
4783,4783.098,79.7183,1750251706.645,0,0,0,5,0.37,1.85
4784,4784.098,79.7349666667,1750251707.642,0,0,0,5,0.37,1.85
4785,4785.098,79.7516333333,1750251708.645,0,0,0,5,0.37,1.85
4786,4786.098,79.7683,1750251709.64,0,0,0,5,0.37,1.85
4787,4787.098,79.7849666667,1750251710.642,0,0,0,5,0.37,1.85
4788,4788.099,79.80165,1750251711.647,0,0,0,5,0.37,1.85
4789,4789.098,79.8183,1750251712.639,0,0,0,5,0.37,1.85
4790,4790.098,79.8349666667,1750251713.666,0,0,0,5,0.37,1.85
4791,4791.098,79.8516333333,1750251714.641,0,0,0,5,0.37,1.85
4792,4792.098,79.8683,1750251715.641,0,0,0,5,0.37,1.85
4793,4793.098,79.8849666667,1750251716.642,0,0,0,5,0.37,1.85
4794,4794.098,79.9016333333,1750251717.642,0,0,0,5,0.37,1.85
4795,4795.098,79.9183,1750251718.642,0,0,0,5,0.37,1.85
4796,4796.098,79.9349666667,1750251719.646,0,0,0,5,0.37,1.85
4797,4797.099,79.95165,1750251720.639,0,0,0,5,0.37,1.85
4798,4798.098,79.9683,1750251721.642,0,0,0,5,0.37,1.85
4799,4799.098,79.9849666667,1750251722.64,0,0,0,5,0.37,1.85
4800,4800.099,80.00165,1750251723.643,0,0,0,5,0.37,1.85
4801,4801.098,80.0183,1750251724.642,0,0,0,5,0.37,1.85
4802,4802.099,80.0349833333,1750251725.66,0,0,0,5,0.37,1.85
4803,4803.098,80.0516333333,1750251726.641,0,0,0,5,0.37,1.85
4804,4804.098,80.0683,1750251727.644,0,0,0,5,0.37,1.85
4805,4805.098,80.0849666667,1750251728.642,0,0,0,5,0.58,2.9
4806,4806.098,80.1016333333,1750251729.639,0,0,0,5,0.59,2.95
4807,4807.098,80.1183,1750251730.643,0,0,0,5,0.59,2.95
4808,4808.099,80.1349833333,1750251731.641,0,0,0,5,0.59,2.95
4809,4809.099,80.15165,1750251732.644,0,0,0,5,0.57,2.85
4810,4810.098,80.1683,1750251733.64,0,0,0,5,0.45,2.25
4811,4811.098,80.1849666667,1750251734.645,0,0,0,5,0.45,2.25
4812,4812.098,80.2016333333,1750251735.644,0,0,0,5,0.45,2.25
4813,4813.099,80.2183166667,1750251736.644,0,0,0,5,0.45,2.25
4814,4814.099,80.2349833333,1750251737.658,0,0,0,5,0.45,2.25
4815,4815.098,80.2516333333,1750251738.643,0,0,0,5,0.37,1.85
4816,4816.098,80.2683,1750251739.642,0,0,0,5,0.37,1.85
4817,4817.098,80.2849666667,1750251740.64,0,0,0,5,0.37,1.85
4818,4818.098,80.3016333333,1750251741.641,0,0,0,5,0.37,1.85
4819,4819.099,80.3183166667,1750251742.639,0,0,0,5,0.37,1.85
4820,4820.098,80.3349666667,1750251743.64,0,0,0,5,0.59,2.95
4821,4821.099,80.35165,1750251744.639,0,0,0,5,0.45,2.25
4822,4822.098,80.3683,1750251745.638,0,0,0,5,0.45,2.25
4823,4823.099,80.3849833333,1750251746.64,0,0,0,5,0.45,2.25
4824,4824.098,80.4016333333,1750251747.64,0,0,0,5,0.45,2.25
4825,4825.099,80.4183166667,1750251748.641,0,0,0,5,0.37,1.85
4826,4826.099,80.4349833333,1750251749.636,0,0,0,5,0.37,1.85
4827,4827.098,80.4516333333,1750251750.64,0,0,0,5,0.37,1.85
4828,4828.098,80.4683,1750251751.64,0,0,0,5,0.37,1.85
4829,4829.099,80.4849833333,1750251752.643,0,0,0,5,0.37,1.85
4830,4830.098,80.5016333333,1750251753.64,0,0,0,5,0.37,1.85
4831,4831.098,80.5183,1750251754.644,0,0,0,5,0.37,1.85
4832,4832.099,80.5349833333,1750251755.647,0,0,0,5,0.37,1.85
4833,4833.098,80.5516333333,1750251756.646,0,0,0,5,0.37,1.85
4834,4834.098,80.5683,1750251757.644,0,0,0,5,0.37,1.85
4835,4835.098,80.5849666667,1750251758.639,0,0,0,5,0.37,1.85
4836,4836.098,80.6016333333,1750251759.64,0,0,0,5,0.37,1.85
4837,4837.099,80.6183166667,1750251760.663,0,0,0,5,0.37,1.85
4838,4838.098,80.6349666667,1750251761.64,0,0,0,5,0.37,1.85
4839,4839.098,80.6516333333,1750251762.638,0,0,0,5,0.37,1.85
4840,4840.098,80.6683,1750251763.643,0,0,0,5,0.37,1.85
4841,4841.098,80.6849666667,1750251764.644,0,0,0,5,0.37,1.85
4842,4842.099,80.70165,1750251765.643,0,0,0,5,0.37,1.85
4843,4843.098,80.7183,1750251766.639,0,0,0,5,0.37,1.85
4844,4844.098,80.7349666667,1750251767.643,0,0,0,5,0.37,1.85
4845,4845.098,80.7516333333,1750251768.645,0,0,0,5,0.37,1.85
4846,4846.098,80.7683,1750251769.64,0,0,0,5,0.37,1.85
4847,4847.098,80.7849666667,1750251770.642,0,0,0,5,0.37,1.85
4848,4848.099,80.80165,1750251771.645,0,0,0,5,0.37,1.85
4849,4849.099,80.8183166667,1750251772.663,0,0,0,5,0.37,1.85
4850,4850.098,80.8349666667,1750251773.643,0,0,0,5,0.37,1.85
4851,4851.098,80.8516333333,1750251774.64,0,0,0,5,0.37,1.85
4852,4852.098,80.8683,1750251775.641,0,0,0,5,0.37,1.85
4853,4853.098,80.8849666667,1750251776.642,0,0,0,5,0.37,1.85
4854,4854.099,80.90165,1750251777.641,0,0,0,5,0.37,1.85
4855,4855.098,80.9183,1750251778.638,0,0,0,5,0.37,1.85
4856,4856.098,80.9349666667,1750251779.641,0,0,0,5,0.37,1.85
4857,4857.098,80.9516333333,1750251780.643,0,0,0,5,0.37,1.85
4858,4858.098,80.9683,1750251781.643,0,0,0,5,0.37,1.85
4859,4859.098,80.9849666667,1750251782.643,0,0,0,5,0.37,1.85
4860,4860.098,81.0016333333,1750251783.642,0,0,0,5,0.37,1.85
4861,4861.098,81.0183,1750251784.664,0,0,0,5,0.37,1.85
4862,4862.099,81.0349833333,1750251785.641,0,0,0,5,0.37,1.85
4863,4863.098,81.0516333333,1750251786.64,0,0,0,5,0.37,1.85
4864,4864.098,81.0683,1750251787.648,0,0,0,5,0.37,1.85
4865,4865.099,81.0849833333,1750251788.645,0,0,0,5,0.37,1.85
4866,4866.098,81.1016333333,1750251789.646,0,0,0,5,0.37,1.85
4867,4867.099,81.1183166667,1750251790.644,0,0,0,5,0.37,1.85
4868,4868.098,81.1349666667,1750251791.642,0,0,0,5,0.37,1.85
4869,4869.098,81.1516333333,1750251792.64,0,0,0,5,0.37,1.85
4870,4870.098,81.1683,1750251793.641,0,0,0,5,0.37,1.85
4871,4871.098,81.1849666667,1750251794.643,0,0,0,5,0.37,1.85
4872,4872.098,81.2016333333,1750251795.648,0,0,0,5,0.37,1.85
4873,4873.098,81.2183,1750251796.661,0,0,0,5,0.37,1.85
4874,4874.099,81.2349833333,1750251797.641,0,0,0,5,0.37,1.85
4875,4875.098,81.2516333333,1750251798.643,0,0,0,5,0.37,1.85
4876,4876.098,81.2683,1750251799.641,0,0,0,5,0.37,1.85
4877,4877.098,81.2849666667,1750251800.64,0,0,0,5,0.37,1.85
4878,4878.098,81.3016333333,1750251801.641,0,0,0,5,0.37,1.85
4879,4879.098,81.3183,1750251802.642,0,0,0,5,0.37,1.85
4880,4880.098,81.3349666667,1750251803.639,0,0,0,5,0.37,1.85
4881,4881.098,81.3516333333,1750251804.639,0,0,0,4.99,0.37,1.85
4882,4882.099,81.3683166667,1750251805.645,0,0,0,5,0.37,1.85
4883,4883.098,81.3849666667,1750251806.639,0,0,0,5,0.37,1.85
4884,4884.098,81.4016333333,1750251807.661,0,0,0,5,0.37,1.85
4885,4885.098,81.4183,1750251808.641,0,0,0,5,0.37,1.85
4886,4886.098,81.4349666667,1750251809.641,0,0,0,5,0.37,1.85
4887,4887.098,81.4516333333,1750251810.638,0,0,0,4.99,0.37,1.85
4888,4888.098,81.4683,1750251811.648,0,0,0,5,0.37,1.85
4889,4889.099,81.4849833333,1750251812.64,0,0,0,5,0.37,1.85
4890,4890.099,81.50165,1750251813.647,0,0,0,5,0.37,1.85
4891,4891.098,81.5183,1750251814.643,0,0,0,5,0.37,1.85
4892,4892.098,81.5349666667,1750251815.645,0,0,0,5,0.37,1.85
4893,4893.098,81.5516333333,1750251816.639,0,0,0,5,0.37,1.85
4894,4894.098,81.5683,1750251817.641,0,0,0,5,0.37,1.85
4895,4895.099,81.5849833333,1750251818.646,0,0,0,5,0.37,1.85
4896,4896.098,81.6016333333,1750251819.661,0,0,0,5,0.37,1.85
4897,4897.098,81.6183,1750251820.642,0,0,0,5,0.37,1.85
4898,4898.098,81.6349666667,1750251821.644,0,0,0,5,0.37,1.85
4899,4899.098,81.6516333333,1750251822.645,0,0,0,5,0.37,1.85
4900,4900.098,81.6683,1750251823.643,0,0,0,5,0.37,1.85
4901,4901.098,81.6849666667,1750251824.641,0,0,0,5,0.37,1.85
4902,4902.098,81.7016333333,1750251825.639,0,0,0,5,0.37,1.85
4903,4903.098,81.7183,1750251826.641,0,0,0,5,0.37,1.85
4904,4904.098,81.7349666667,1750251827.643,0,0,0,5,0.37,1.85
4905,4905.098,81.7516333333,1750251828.643,0,0,0,5,0.37,1.85
4906,4906.098,81.7683,1750251829.638,0,0,0,5,0.37,1.85
4907,4907.098,81.7849666667,1750251830.64,0,0,0,5,0.37,1.85
4908,4908.098,81.8016333333,1750251831.661,0,0,0,5,0.37,1.85
4909,4909.099,81.8183166667,1750251832.645,0,0,0,5,0.37,1.85
4910,4910.098,81.8349666667,1750251833.644,0,0,0,5,0.37,1.85
4911,4911.099,81.85165,1750251834.641,0,0,0,5,0.37,1.85
4912,4912.098,81.8683,1750251835.645,0,0,0,5,0.37,1.85
4913,4913.098,81.8849666667,1750251836.637,0,0,0,5,0.37,1.85
4914,4914.098,81.9016333333,1750251837.643,0,0,0,5,0.37,1.85
4915,4915.098,81.9183,1750251838.64,0,0,0,5,0.37,1.85
4916,4916.098,81.9349666667,1750251839.642,0,0,0,5,0.37,1.85
4917,4917.098,81.9516333333,1750251840.64,0,0,0,5,0.37,1.85
4918,4918.099,81.9683166667,1750251841.647,0,0,0,5,0.37,1.85
4919,4919.098,81.9849666667,1750251842.646,0,0,0,5,0.37,1.85
4920,4920.099,82.00165,1750251843.663,0,0,0,5,0.37,1.85
4921,4921.098,82.0183,1750251844.64,0,0,0,5,0.37,1.85
4922,4922.098,82.0349666667,1750251845.641,0,0,0,5,0.37,1.85
4923,4923.098,82.0516333333,1750251846.64,0,0,0,5,0.37,1.85
4924,4924.099,82.0683166667,1750251847.641,0,0,0,5,0.38,1.9
4925,4925.098,82.0849666667,1750251848.646,0,0,0,5,0.37,1.85
4926,4926.099,82.10165,1750251849.64,0,0,0,5,0.37,1.85
4927,4927.098,82.1183,1750251850.639,0,0,0,5,0.37,1.85
4928,4928.098,82.1349666667,1750251851.644,0,0,0,5,0.37,1.85
4929,4929.098,82.1516333333,1750251852.639,0,0,0,5,0.37,1.85
4930,4930.098,82.1683,1750251853.646,0,0,0,5,0.37,1.85
4931,4931.098,82.1849666667,1750251854.644,0,0,0,5,0.37,1.85
4932,4932.098,82.2016333333,1750251855.664,0,0,0,5,0.37,1.85
4933,4933.098,82.2183,1750251856.644,0,0,0,5,0.37,1.85
4934,4934.099,82.2349833333,1750251857.64,0,0,0,5,0.37,1.85
4935,4935.099,82.25165,1750251858.644,0,0,0,5,0.37,1.85
4936,4936.098,82.2683,1750251859.639,0,0,0,5,0.37,1.85
4937,4937.098,82.2849666667,1750251860.639,0,0,0,5,0.37,1.85
4938,4938.099,82.30165,1750251861.643,0,0,0,5,0.37,1.85
4939,4939.098,82.3183,1750251862.638,0,0,0,5,0.37,1.85
4940,4940.099,82.3349833333,1750251863.645,0,0,0,5,0.37,1.85
4941,4941.098,82.3516333333,1750251864.641,0,0,0,5,0.37,1.85
4942,4942.099,82.3683166667,1750251865.64,0,0,0,5,0.37,1.85
4943,4943.098,82.3849666667,1750251866.662,0,0,0,5,0.37,1.85
4944,4944.099,82.40165,1750251867.646,0,0,0,5,0.37,1.85
4945,4945.098,82.4183,1750251868.639,0,0,0,5,0.37,1.85
4946,4946.098,82.4349666667,1750251869.639,0,0,0,5,0.37,1.85
4947,4947.099,82.45165,1750251870.639,0,0,0,5,0.37,1.85
4948,4948.098,82.4683,1750251871.64,0,0,0,5,0.37,1.85
4949,4949.098,82.4849666667,1750251872.646,0,0,0,5,0.37,1.85
4950,4950.099,82.50165,1750251873.639,0,0,0,5,0.37,1.85
4951,4951.099,82.5183166667,1750251874.648,0,0,0,5,0.37,1.85
4952,4952.098,82.5349666667,1750251875.642,0,0,0,5,0.37,1.85
4953,4953.099,82.55165,1750251876.639,0,0,0,5,0.37,1.85
4954,4954.098,82.5683,1750251877.647,0,0,0,5,0.37,1.85
4955,4955.098,82.5849666667,1750251878.64,0,0,0,5,0.37,1.85
4956,4956.098,82.6016333333,1750251879.643,0,0,0,5,0.37,1.85
4957,4957.098,82.6183,1750251880.638,0,0,0,5,0.37,1.85
4958,4958.098,82.6349666667,1750251881.642,0,0,0,5,0.37,1.85
4959,4959.099,82.65165,1750251882.64,0,0,0,5,0.37,1.85
4960,4960.099,82.6683166667,1750251883.643,0,0,0,5,0.37,1.85
4961,4961.099,82.6849833333,1750251884.639,0,0,0,5,0.37,1.85
4962,4962.098,82.7016333333,1750251885.64,0,0,0,5,0.37,1.85
4963,4963.098,82.7183,1750251886.64,0,0,0,5,0.37,1.85
4964,4964.098,82.7349666667,1750251887.643,0,0,0,5,0.37,1.85
4965,4965.099,82.75165,1750251888.642,0,0,0,5,0.37,1.85
4966,4966.098,82.7683,1750251889.646,0,0,0,5,0.37,1.85
4967,4967.098,82.7849666667,1750251890.638,0,0,0,5,0.37,1.85
4968,4968.099,82.80165,1750251891.641,0,0,0,5,0.37,1.85
4969,4969.098,82.8183,1750251892.648,0,0,0,5,0.37,1.85
4970,4970.098,82.8349666667,1750251893.642,0,0,0,5,0.37,1.85
4971,4971.098,82.8516333333,1750251894.646,0,0,0,5,0.37,1.85
4972,4972.099,82.8683166667,1750251895.644,0,0,0,5,0.37,1.85
4973,4973.098,82.8849666667,1750251896.642,0,0,0,5,0.37,1.85
4974,4974.098,82.9016333333,1750251897.646,0,0,0,5,0.37,1.85
4975,4975.099,82.9183166667,1750251898.642,0,0,0,5,0.37,1.85
4976,4976.098,82.9349666667,1750251899.645,0,0,0,5,0.37,1.85
4977,4977.098,82.9516333333,1750251900.642,0,0,0,5,0.37,1.85
4978,4978.098,82.9683,1750251901.649,0,0,0,5,0.37,1.85
4979,4979.098,82.9849666667,1750251902.662,0,0,0,5,0.37,1.85
4980,4980.098,83.0016333333,1750251903.64,0,0,0,5,0.37,1.85
4981,4981.098,83.0183,1750251904.644,0,0,0,5,0.37,1.85
4982,4982.098,83.0349666667,1750251905.643,0,0,0,5,0.37,1.85
4983,4983.098,83.0516333333,1750251906.639,0,0,0,5,0.37,1.85
4984,4984.098,83.0683,1750251907.643,0,0,0,5,0.37,1.85
4985,4985.098,83.0849666667,1750251908.64,0,0,0,5,0.37,1.85
4986,4986.099,83.10165,1750251909.639,0,0,0,5,0.37,1.85
4987,4987.098,83.1183,1750251910.639,0,0,0,5,0.37,1.85
4988,4988.098,83.1349666667,1750251911.642,0,0,0,5,0.37,1.85
4989,4989.099,83.15165,1750251912.64,0,0,0,5,0.37,1.85
4990,4990.098,83.1683,1750251913.642,0,0,0,5,0.37,1.85
4991,4991.098,83.1849666667,1750251914.661,0,0,0,5,0.37,1.85
4992,4992.098,83.2016333333,1750251915.643,0,0,0,5,0.37,1.85
4993,4993.099,83.2183166667,1750251916.644,0,0,0,5,0.37,1.85
4994,4994.098,83.2349666667,1750251917.642,0,0,0,5,0.37,1.85
4995,4995.098,83.2516333333,1750251918.642,0,0,0,5,0.37,1.85
4996,4996.098,83.2683,1750251919.641,0,0,0,5,0.37,1.85
4997,4997.098,83.2849666667,1750251920.642,0,0,0,5,0.37,1.85
4998,4998.098,83.3016333333,1750251921.639,0,0,0,5,0.37,1.85
4999,4999.098,83.3183,1750251922.643,0,0,0,5,0.37,1.85
5000,5000.098,83.3349666667,1750251923.644,0,0,0,5,0.37,1.85
5001,5001.098,83.3516333333,1750251924.641,0,0,0,5,0.37,1.85
5002,5002.098,83.3683,1750251925.66,0,0,0,5,0.37,1.85
5003,5003.099,83.3849833333,1750251926.642,0,0,0,5,0.37,1.85
5004,5004.099,83.40165,1750251927.641,0,0,0,5,0.37,1.85
5005,5005.098,83.4183,1750251928.639,0,0,0,5,0.37,1.85
5006,5006.098,83.4349666667,1750251929.64,0,0,0,5,0.37,1.85
5007,5007.098,83.4516333333,1750251930.641,0,0,0,5,0.37,1.85
5008,5008.098,83.4683,1750251931.643,0,0,0,5,0.37,1.85
5009,5009.099,83.4849833333,1750251932.643,0,0,0,5,0.37,1.85
5010,5010.098,83.5016333333,1750251933.637,0,0,0,5,0.37,1.85
5011,5011.099,83.5183166667,1750251934.642,0,0,0,5,0.37,1.85
5012,5012.098,83.5349666667,1750251935.639,0,0,0,5,0.37,1.85
5013,5013.098,83.5516333333,1750251936.64,0,0,0,5,0.37,1.85
5014,5014.098,83.5683,1750251937.663,0,0,0,5,0.37,1.85
5015,5015.099,83.5849833333,1750251938.637,0,0,0,5,0.37,1.85
5016,5016.099,83.60165,1750251939.642,0,0,0,5,0.37,1.85
5017,5017.099,83.6183166667,1750251940.642,0,0,0,5,0.37,1.85
5018,5018.098,83.6349666667,1750251941.638,0,0,0,5,0.37,1.85
5019,5019.098,83.6516333333,1750251942.644,0,0,0,5,0.37,1.85
5020,5020.098,83.6683,1750251943.642,0,0,0,5,0.37,1.85
5021,5021.098,83.6849666667,1750251944.645,0,0,0,5,0.37,1.85
5022,5022.098,83.7016333333,1750251945.639,0,0,0,5,0.37,1.85
5023,5023.098,83.7183,1750251946.64,0,0,0,5,0.37,1.85
5024,5024.099,83.7349833333,1750251947.642,0,0,0,5,0.37,1.85
5025,5025.098,83.7516333333,1750251948.64,0,0,0,5,0.37,1.85
5026,5026.098,83.7683,1750251949.662,0,0,0,5,0.37,1.85
5027,5027.098,83.7849666667,1750251950.641,0,0,0,5,0.37,1.85
5028,5028.098,83.8016333333,1750251951.639,0,0,0,5,0.37,1.85
5029,5029.098,83.8183,1750251952.641,0,0,0,5,0.37,1.85
5030,5030.098,83.8349666667,1750251953.639,0,0,0,4.99,0.37,1.85
5031,5031.099,83.85165,1750251954.638,0,0,0,4.99,0.37,1.85
5032,5032.098,83.8683,1750251955.644,0,0,0,5,0.37,1.85
5033,5033.098,83.8849666667,1750251956.64,0,0,0,5,0.37,1.85
5034,5034.098,83.9016333333,1750251957.639,0,0,0,5,0.37,1.85
5035,5035.098,83.9183,1750251958.64,0,0,0,5,0.37,1.85
5036,5036.099,83.9349833333,1750251959.643,0,0,0,5,0.37,1.85
5037,5037.099,83.95165,1750251960.645,0,0,0,5,0.37,1.85
5038,5038.098,83.9683,1750251961.661,0,0,0,5,0.37,1.85
5039,5039.098,83.9849666667,1750251962.645,0,0,0,5,0.37,1.85
5040,5040.099,84.00165,1750251963.639,0,0,0,5,0.37,1.85
5041,5041.099,84.0183166667,1750251964.64,0,0,0,4.99,0.37,1.85
5042,5042.098,84.0349666667,1750251965.642,0,0,0,5,0.37,1.85
5043,5043.099,84.05165,1750251966.643,0,0,0,5,0.37,1.85
5044,5044.099,84.0683166667,1750251967.641,0,0,0,5,0.38,1.9
5045,5045.098,84.0849666667,1750251968.645,0,0,0,5,0.37,1.85
5046,5046.099,84.10165,1750251969.642,0,0,0,5,0.37,1.85
5047,5047.098,84.1183,1750251970.639,0,0,0,5,0.37,1.85
5048,5048.099,84.1349833333,1750251971.64,0,0,0,5,0.37,1.85
5049,5049.098,84.1516333333,1750251972.643,0,0,0,5,0.37,1.85
5050,5050.098,84.1683,1750251973.637,0,0,0,5,0.37,1.85
5051,5051.098,84.1849666667,1750251974.644,0,0,0,5,0.37,1.85
5052,5052.099,84.20165,1750251975.644,0,0,0,5,0.37,1.85
5053,5053.099,84.2183166667,1750251976.64,0,0,0,5,0.37,1.85
5054,5054.098,84.2349666667,1750251977.644,0,0,0,5,0.37,1.85
5055,5055.098,84.2516333333,1750251978.639,0,0,0,4.99,0.37,1.85
5056,5056.098,84.2683,1750251979.64,0,0,0,5,0.37,1.85
5057,5057.098,84.2849666667,1750251980.641,0,0,0,5,0.37,1.85
5058,5058.098,84.3016333333,1750251981.643,0,0,0,5,0.37,1.85
5059,5059.098,84.3183,1750251982.64,0,0,0,5,0.37,1.85
5060,5060.098,84.3349666667,1750251983.639,0,0,0,5,0.37,1.85
5061,5061.098,84.3516333333,1750251984.647,0,0,0,5,0.37,1.85
5062,5062.098,84.3683,1750251985.66,0,0,0,5,0.37,1.85
5063,5063.098,84.3849666667,1750251986.645,0,0,0,5,0.37,1.85
5064,5064.098,84.4016333333,1750251987.64,0,0,0,5,0.37,1.85
5065,5065.099,84.4183166667,1750251988.639,0,0,0,5,0.37,1.85
5066,5066.098,84.4349666667,1750251989.639,0,0,0,5,0.37,1.85
5067,5067.099,84.45165,1750251990.644,0,0,0,5,0.37,1.85
5068,5068.098,84.4683,1750251991.639,0,0,0,5,0.37,1.85
