"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
45407,45407.187,756.78645,1734061531.389,5,0.35,1.75,0,0,0
45408,45408.186,756.8031,1734061532.386,5,0.35,1.75,0,0,0
45409,45409.186,756.8197666667,1734061533.387,5,0.35,1.75,0,0,0
45410,45410.186,756.8364333333,1734061534.387,5,0.35,1.75,0,0,0
45411,45411.186,756.8531,1734061535.39,5,0.4,2,0,0,0
45412,45412.187,756.8697833333,1734061536.388,5,0.4,2,0,0,0
45413,45413.186,756.8864333333,1734061537.387,5,0.35,1.75,0,0,0
45414,45414.186,756.9031,1734061538.39,5,0.35,1.75,0,0,0
45415,45415.186,756.9197666667,1734061539.384,5,0.34,1.7,0,0,0
45416,45416.186,756.9364333333,1734061540.385,5,0.34,1.7,0,0,0
45417,45417.186,756.9531,1734061541.388,5,0.34,1.7,0,0,0
45418,45418.186,756.9697666667,1734061542.387,5,0.41,2.05,0,0,0
45419,45419.186,756.9864333333,1734061543.386,5,0.4,2,0,0,0
45420,45420.186,757.0031,1734061544.387,5,0.4,2,0,0,0
45421,45421.187,757.0197833333,1734061545.389,5,0.35,1.75,0,0,0
45422,45422.186,757.0364333333,1734061546.389,5,0.35,1.75,0,0,0
45423,45423.186,757.0531,1734061547.385,5,0.35,1.75,0,0,0
45424,45424.187,757.0697833333,1734061548.387,5,0.35,1.75,0,0,0
45425,45425.186,757.0864333333,1734061549.389,5,0.35,1.75,0,0,0
45426,45426.186,757.1031,1734061550.389,5,0.4,2,0,0,0
45427,45427.187,757.1197833333,1734061551.408,5,0.4,2,0,0,0
45428,45428.186,757.1364333333,1734061552.39,5,0.39,1.95,0,0,0
45429,45429.187,757.1531166667,1734061553.391,5,0.35,1.75,0,0,0
45430,45430.186,757.1697666667,1734061554.389,5,0.35,1.75,0,0,0
45431,45431.186,757.1864333333,1734061555.385,5,0.35,1.75,0,0,0
45432,45432.187,757.2031166667,1734061556.386,5,0.35,1.75,0,0,0
45433,45433.186,757.2197666667,1734061557.389,5,0.41,2.05,0,0,0
45434,45434.186,757.2364333333,1734061558.385,5,0.4,2,0,0,0
45435,45435.186,757.2531,1734061559.391,5,0.4,2,0,0,0
45436,45436.186,757.2697666667,1734061560.386,5,0.35,1.75,0,0,0
45437,45437.187,757.28645,1734061561.389,5,0.35,1.75,0,0,0
45438,45438.187,757.3031166667,1734061562.394,5,0.35,1.75,0,0,0
45439,45439.187,757.3197833333,1734061563.408,5,0.35,1.75,0,0,0
45440,45440.186,757.3364333333,1734061564.385,5,0.34,1.7,0,0,0
45441,45441.186,757.3531,1734061565.391,5,0.4,2,0,0,0
45442,45442.186,757.3697666667,1734061566.386,5,0.4,2,0,0,0
45443,45443.186,757.3864333333,1734061567.389,5,0.35,1.75,0,0,0
45444,45444.187,757.4031166667,1734061568.385,5,0.35,1.75,0,0,0
45445,45445.186,757.4197666667,1734061569.39,5,0.34,1.7,0,0,0
45446,45446.186,757.4364333333,1734061570.39,5,0.34,1.7,0,0,0
45447,45447.187,757.4531166667,1734061571.39,5,0.34,1.7,0,0,0
45448,45448.187,757.4697833333,1734061572.389,5,0.42,2.1,0,0,0
45449,45449.186,757.4864333333,1734061573.388,5,0.4,2,0,0,0
45450,45450.186,757.5031,1734061574.413,5,0.4,2,0,0,0
45451,45451.186,757.5197666667,1734061575.384,5,0.35,1.75,0,0,0
45452,45452.186,757.5364333333,1734061576.388,5,0.35,1.75,0,0,0
45453,45453.187,757.5531166667,1734061577.39,5,0.35,1.75,0,0,0
45454,45454.186,757.5697666667,1734061578.391,5,0.35,1.75,0,0,0
45455,45455.186,757.5864333333,1734061579.392,5,0.35,1.75,0,0,0
45456,45456.186,757.6031,1734061580.386,5,0.4,2,0,0,0
45457,45457.186,757.6197666667,1734061581.387,5,0.4,2,0,0,0
45458,45458.187,757.63645,1734061582.384,5,0.35,1.75,0,0,0
45459,45459.186,757.6531,1734061583.387,5,0.35,1.75,0,0,0
45460,45460.186,757.6697666667,1734061585.779,5,0.35,1.75,0,0,0
45461,45461.61,757.6935,1734061585.811,5,0.35,1.75,0,0,0
45462,45462.186,757.7031,1734061586.402,5,0.35,1.75,0,0,0
45463,45463.186,757.7197666667,1734061587.388,5,0.41,2.05,0,0,0
45464,45464.186,757.7364333333,1734061588.392,5,0.4,2,0,0,0
45465,45465.186,757.7531,1734061589.388,5,0.4,2,0,0,0
45466,45466.186,757.7697666667,1734061590.387,5,0.35,1.75,0,0,0
45467,45467.187,757.78645,1734061591.388,5,0.35,1.75,0,0,0
45468,45468.186,757.8031,1734061592.386,5,0.35,1.75,0,0,0
45469,45469.187,757.8197833333,1734061593.389,5,0.35,1.75,0,0,0
45470,45470.186,757.8364333333,1734061594.385,5,0.35,1.75,0,0,0
45471,45471.187,757.8531166667,1734061595.386,5,0.4,2,0,0,0
45472,45472.187,757.8697833333,1734061596.386,5,0.4,2,0,0,0
45473,45473.187,757.88645,1734061597.385,5,0.35,1.75,0,0,0
45474,45474.186,757.9031,1734061598.411,5,0.34,1.7,0,0,0
45475,45475.186,757.9197666667,1734061599.385,5,0.35,1.75,0,0,0
45476,45476.186,757.9364333333,1734061600.392,5,0.35,1.75,0,0,0
45477,45477.187,757.9531166667,1734061601.387,5,0.35,1.75,0,0,0
45478,45478.187,757.9697833333,1734061602.387,5,0.42,2.1,0,0,0
45479,45479.186,757.9864333333,1734061603.388,5,0.4,2,0,0,0
45480,45480.186,758.0031,1734061604.386,5,0.4,2,0,0,0
45481,45481.186,758.0197666667,1734061605.391,5,0.35,1.75,0,0,0
45482,45482.187,758.03645,1734061606.39,5,0.35,1.75,0,0,0
45483,45483.186,758.0531,1734061607.385,5,0.35,1.75,0,0,0
45484,45484.186,758.0697666667,1734061608.385,5,0.35,1.75,0,0,0
45485,45485.187,758.08645,1734061609.388,5,0.42,2.1,0,0,0
45486,45486.186,758.1031,1734061610.405,5,0.4,2,0,0,0
45487,45487.186,758.1197666667,1734061611.385,5,0.4,2,0,0,0
45488,45488.186,758.1364333333,1734061612.385,5,0.4,2,0,0,0
45489,45489.186,758.1531,1734061613.386,5,0.34,1.7,0,0,0
45490,45490.186,758.1697666667,1734061614.386,5,0.34,1.7,0,0,0
45491,45491.186,758.1864333333,1734061615.39,5,0.34,1.7,0,0,0
45492,45492.187,758.2031166667,1734061616.389,5,0.34,1.7,0,0,0
45493,45493.187,758.2197833333,1734061617.39,5,0.42,2.1,0,0,0
45494,45494.186,758.2364333333,1734061618.387,5,0.4,2,0,0,0
45495,45495.186,758.2531,1734061619.392,5,0.38,1.9,0,0,0
45496,45496.186,758.2697666667,1734061620.392,5,0.34,1.7,0,0,0
45497,45497.186,758.2864333333,1734061621.386,5,0.35,1.75,0,0,0
45498,45498.186,758.3031,1734061622.405,5,0.35,1.75,0,0,0
45499,45499.186,758.3197666667,1734061623.389,5,0.35,1.75,0,0,0
45500,45500.186,758.3364333333,1734061624.385,5,0.35,1.75,0,0,0
45501,45501.186,758.3531,1734061625.388,5,0.4,2,0,0,0
45502,45502.186,758.3697666667,1734061626.385,5,0.4,2,0,0,0
45503,45503.186,758.3864333333,1734061627.385,5,0.37,1.85,0,0,0
45504,45504.186,758.4031,1734061628.39,5,0.35,1.75,0,0,0
45505,45505.186,758.4197666667,1734061629.386,5,0.35,1.75,0,0,0
45506,45506.186,758.4364333333,1734061630.385,5,0.35,1.75,0,0,0
45507,45507.187,758.4531166667,1734061631.387,5,0.35,1.75,0,0,0
45508,45508.186,758.4697666667,1734061632.385,5,0.4,2,0,0,0
45509,45509.186,758.4864333333,1734061633.393,5,0.4,2,0,0,0
45510,45510.186,758.5031,1734061634.407,5,0.4,2,0,0,0
45511,45511.187,758.5197833333,1734061635.39,5,0.35,1.75,0,0,0
45512,45512.186,758.5364333333,1734061636.388,5,0.35,1.75,0,0,0
45513,45513.187,758.5531166667,1734061637.386,5,0.35,1.75,0,0,0
45514,45514.187,758.5697833333,1734061638.385,5,0.35,1.75,0,0,0
45515,45515.187,758.58645,1734061639.388,5,0.42,2.1,0,0,0
45516,45516.187,758.6031166667,1734061640.385,5,0.4,2,0,0,0
45517,45517.186,758.6197666667,1734061641.387,5,0.4,2,0,0,0
45518,45518.186,758.6364333333,1734061642.388,5,0.35,1.75,0,0,0
45519,45519.186,758.6531,1734061643.387,5,0.35,1.75,0,0,0
45520,45520.187,758.6697833333,1734061644.386,5,0.37,1.85,0,0,0
45521,45521.187,758.68645,1734061645.392,5,0.35,1.75,0,0,0
45522,45522.186,758.7031,1734061646.406,5,0.34,1.7,0,0,0
45523,45523.187,758.7197833333,1734061647.391,5,0.42,2.1,0,0,0
45524,45524.187,758.73645,1734061648.389,5,0.4,2,0,0,0
45525,45525.187,758.7531166667,1734061649.389,5,0.4,2,0,0,0
45526,45526.186,758.7697666667,1734061650.388,5,0.35,1.75,0,0,0
45527,45527.186,758.7864333333,1734061651.388,5,0.35,1.75,0,0,0
45528,45528.187,758.8031166667,1734061652.388,5,0.35,1.75,0,0,0
45529,45529.186,758.8197666667,1734061653.388,5,0.35,1.75,0,0,0
45530,45530.187,758.83645,1734061654.388,5,0.42,2.1,0,0,0
45531,45531.186,758.8531,1734061655.388,5,0.4,2,0,0,0
45532,45532.186,758.8697666667,1734061656.39,5,0.4,2,0,0,0
45533,45533.186,758.8864333333,1734061657.409,5,0.35,1.75,0,0,0
45534,45534.186,758.9031,1734061658.385,5,0.35,1.75,0,0,0
45535,45535.186,758.9197666667,1734061659.387,5,0.35,1.75,0,0,0
45536,45536.186,758.9364333333,1734061660.388,5,0.35,1.75,0,0,0
45537,45537.186,758.9531,1734061661.389,5,0.35,1.75,0,0,0
45538,45538.186,758.9697666667,1734061662.385,5,0.4,2,0,0,0
45539,45539.186,758.9864333333,1734061663.39,5,0.4,2,0,0,0
45540,45540.187,759.0031166667,1734061664.385,5,0.38,1.9,0,0,0
45541,45541.187,759.0197833333,1734061665.387,5,0.35,1.75,0,0,0
45542,45542.186,759.0364333333,1734061666.387,5,0.35,1.75,0,0,0
45543,45543.186,759.0531,1734061667.387,5,0.35,1.75,0,0,0
45544,45544.186,759.0697666667,1734061668.387,5,0.35,1.75,0,0,0
45545,45545.186,759.0864333333,1734061669.405,5,0.44,2.2,0,0,0
45546,45546.186,759.1031,1734061670.385,5,0.4,2,0,0,0
45547,45547.186,759.1197666667,1734061671.387,5,0.4,2,0,0,0
45548,45548.187,759.13645,1734061672.386,5,0.36,1.8,0,0,0
45549,45549.186,759.1531,1734061673.385,5,0.34,1.7,0,0,0
45550,45550.186,759.1697666667,1734061674.384,5,0.35,1.75,0,0,0
45551,45551.186,759.1864333333,1734061675.388,5,0.35,1.75,0,0,0
45552,45552.187,759.2031166667,1734061676.39,5,0.35,1.75,0,0,0
45553,45553.187,759.2197833333,1734061677.389,5,0.4,2,0,0,0
45554,45554.186,759.2364333333,1734061678.386,5,0.4,2,0,0,0
45555,45555.187,759.2531166667,1734061679.387,5,0.36,1.8,0,0,0
45556,45556.186,759.2697666667,1734061680.384,5,0.35,1.75,0,0,0
45557,45557.186,759.2864333333,1734061681.409,5,0.34,1.7,0,0,0
45558,45558.186,759.3031,1734061682.385,5,0.35,1.75,0,0,0
45559,45559.186,759.3197666667,1734061683.389,5,0.35,1.75,0,0,0
45560,45560.186,759.3364333333,1734061684.387,5,0.42,2.1,0,0,0
45561,45561.186,759.3531,1734061685.392,5,0.4,2,0,0,0
45562,45562.186,759.3697666667,1734061686.385,5,0.4,2,0,0,0
45563,45563.186,759.3864333333,1734061687.388,5,0.35,1.75,0,0,0
45564,45564.186,759.4031,1734061688.384,5,0.35,1.75,0,0,0
45565,45565.186,759.4197666667,1734061689.388,5,0.35,1.75,0,0,0
45566,45566.186,759.4364333333,1734061690.387,5,0.35,1.75,0,0,0
45567,45567.186,759.4531,1734061691.389,5,0.35,1.75,0,0,0
45568,45568.186,759.4697666667,1734061692.387,5,0.4,2,0,0,0
45569,45569.186,759.4864333333,1734061693.404,5,0.4,2,0,0,0
45570,45570.186,759.5031,1734061694.385,5,0.39,1.95,0,0,0
45571,45571.187,759.5197833333,1734061695.39,5,0.35,1.75,0,0,0
45572,45572.187,759.53645,1734061696.394,5,0.34,1.7,0,0,0
45573,45573.186,759.5531,1734061697.386,5,0.34,1.7,0,0,0
45574,45574.186,759.5697666667,1734061698.388,5,0.34,1.7,0,0,0
45575,45575.186,759.5864333333,1734061699.39,5,0.41,2.05,0,0,0
45576,45576.186,759.6031,1734061700.389,5,0.39,1.95,0,0,0
45577,45577.187,759.6197833333,1734061701.386,5,0.4,2,0,0,0
45578,45578.187,759.63645,1734061702.385,5,0.34,1.7,0,0,0
45579,45579.187,759.6531166667,1734061703.391,5,0.34,1.7,0,0,0
45580,45580.187,759.6697833333,1734061704.39,5,0.36,1.8,0,0,0
45581,45581.187,759.68645,1734061705.406,5,0.35,1.75,0,0,0
45582,45582.186,759.7031,1734061706.387,5,0.35,1.75,0,0,0
45583,45583.186,759.7197666667,1734061707.392,5,0.4,2,0,0,0
45584,45584.187,759.73645,1734061708.389,5,0.4,2,0,0,0
45585,45585.186,759.7531,1734061709.385,5,0.35,1.75,0,0,0
45586,45586.187,759.7697833333,1734061710.386,5,0.35,1.75,0,0,0
45587,45587.186,759.7864333333,1734061711.393,5,0.35,1.75,0,0,0
45588,45588.186,759.8031,1734061712.388,5,0.35,1.75,0,0,0
45589,45589.186,759.8197666667,1734061713.386,5,0.35,1.75,0,0,0
45590,45590.186,759.8364333333,1734061714.386,5,0.42,2.1,0,0,0
45591,45591.186,759.8531,1734061715.385,5,0.4,2,0,0,0
45592,45592.186,759.8697666667,1734061716.408,5,0.41,2.05,0,0,0
45593,45593.186,759.8864333333,1734061717.394,5,0.35,1.75,0,0,0
45594,45594.187,759.9031166667,1734061718.385,5,0.35,1.75,0,0,0
45595,45595.187,759.9197833333,1734061719.387,5,0.35,1.75,0,0,0
45596,45596.187,759.93645,1734061720.387,5,0.35,1.75,0,0,0
45597,45597.186,759.9531,1734061721.388,5,0.35,1.75,0,0,0
45598,45598.186,759.9697666667,1734061722.385,5,0.4,2,0,0,0
45599,45599.187,759.98645,1734061723.391,5,0.4,2,0,0,0
45600,45600.186,760.0031,1734061724.385,5,0.35,1.75,0,0,0
45601,45601.186,760.0197666667,1734061725.388,5,0.35,1.75,0,0,0
45602,45602.186,760.0364333333,1734061726.389,5,0.35,1.75,0,0,0
45603,45603.186,760.0531,1734061727.391,5,0.35,1.75,0,0,0
45604,45604.186,760.0697666667,1734061728.408,5,0.35,1.75,0,0,0
45605,45605.186,760.0864333333,1734061729.386,5,0.42,2.1,0,0,0
45606,45606.186,760.1031,1734061730.386,5,0.4,2,0,0,0
45607,45607.186,760.1197666667,1734061731.387,5,0.4,2,0,0,0
45608,45608.186,760.1364333333,1734061732.385,5,0.35,1.75,0,0,0
45609,45609.187,760.1531166667,1734061733.391,5,0.35,1.75,0,0,0
45610,45610.186,760.1697666667,1734061734.388,5,0.35,1.75,0,0,0
45611,45611.187,760.18645,1734061735.39,5,0.35,1.75,0,0,0
45612,45612.186,760.2031,1734061736.387,5,0.35,1.75,0,0,0
45613,45613.186,760.2197666667,1734061737.386,5,0.4,2,0,0,0
45614,45614.186,760.2364333333,1734061738.389,5,0.4,2,0,0,0
45615,45615.187,760.2531166667,1734061739.388,5,0.35,1.75,0,0,0
45616,45616.186,760.2697666667,1734061740.407,5,0.35,1.75,0,0,0
45617,45617.187,760.28645,1734061741.388,5,0.35,1.75,0,0,0
45618,45618.186,760.3031,1734061742.384,5,0.35,1.75,0,0,0
45619,45619.186,760.3197666667,1734061743.385,5,0.35,1.75,0,0,0
45620,45620.187,760.33645,1734061744.385,5,0.43,2.15,0,0,0
45621,45621.186,760.3531,1734061745.385,5,0.4,2,0,0,0
45622,45622.186,760.3697666667,1734061746.388,5,0.4,2,0,0,0
45623,45623.186,760.3864333333,1734061747.383,5,0.34,1.7,0,0,0
45624,45624.187,760.4031166667,1734061748.389,5,0.34,1.7,0,0,0
45625,45625.186,760.4197666667,1734061749.387,5,0.34,1.7,0,0,0
45626,45626.187,760.43645,1734061750.392,5,0.34,1.7,0,0,0
45627,45627.187,760.4531166667,1734061751.409,5,0.42,2.1,0,0,0
45628,45628.186,760.4697666667,1734061752.387,5,0.43,2.15,0,0,0
45629,45629.186,760.4864333333,1734061753.387,5,0.4,2,0,0,0
45630,45630.186,760.5031,1734061754.385,5,0.35,1.75,0,0,0
45631,45631.187,760.5197833333,1734061755.39,5,0.35,1.75,0,0,0
45632,45632.187,760.53645,1734061756.39,5,0.35,1.75,0,0,0
45633,45633.187,760.5531166667,1734061757.388,5,0.35,1.75,0,0,0
45634,45634.187,760.5697833333,1734061758.389,5,0.35,1.75,0,0,0
45635,45635.187,760.58645,1734061759.39,5,0.44,2.2,0,0,0
45636,45636.186,760.6031,1734061760.386,5,0.4,2,0,0,0
45637,45637.187,760.6197833333,1734061761.385,5,0.39,1.95,0,0,0
45638,45638.186,760.6364333333,1734061762.388,5,0.35,1.75,0,0,0
45639,45639.186,760.6531,1734061763.41,5,0.35,1.75,0,0,0
45640,45640.186,760.6697666667,1734061764.387,5,0.35,1.75,0,0,0
45641,45641.187,760.68645,1734061765.39,5,0.35,1.75,0,0,0
45642,45642.187,760.7031166667,1734061766.389,5,0.35,1.75,0,0,0
45643,45643.187,760.7197833333,1734061767.389,5,0.4,2,0,0,0
45644,45644.187,760.73645,1734061768.386,5,0.4,2,0,0,0
45645,45645.186,760.7531,1734061769.39,5,0.35,1.75,0,0,0
45646,45646.186,760.7697666667,1734061770.385,5,0.35,1.75,0,0,0
45647,45647.186,760.7864333333,1734061771.386,5,0.35,1.75,0,0,0
45648,45648.187,760.8031166667,1734061772.388,5,0.35,1.75,0,0,0
45649,45649.186,760.8197666667,1734061773.388,5,0.35,1.75,0,0,0
45650,45650.186,760.8364333333,1734061774.386,5,0.4,2,0,0,0
45651,45651.187,760.8531166667,1734061775.407,5,0.4,2,0,0,0
45652,45652.186,760.8697666667,1734061776.39,5,0.4,2,0,0,0
45653,45653.187,760.88645,1734061777.386,5,0.34,1.7,0,0,0
45654,45654.187,760.9031166667,1734061778.387,5,0.35,1.75,0,0,0
45655,45655.186,760.9197666667,1734061779.388,5,0.34,1.7,0,0,0
45656,45656.186,760.9364333333,1734061780.389,5,0.34,1.7,0,0,0
45657,45657.186,760.9531,1734061781.385,5,0.39,1.95,0,0,0
45658,45658.186,760.9697666667,1734061782.39,5,0.4,2,0,0,0
45659,45659.186,760.9864333333,1734061783.385,5,0.4,2,0,0,0
45660,45660.186,761.0031,1734061784.388,5,0.34,1.7,0,0,0
45661,45661.186,761.0197666667,1734061785.389,5,0.35,1.75,0,0,0
45662,45662.186,761.0364333333,1734061786.386,5,0.34,1.7,0,0,0
45663,45663.186,761.0531,1734061787.409,5,0.35,1.75,0,0,0
45664,45664.187,761.0697833333,1734061788.386,5,0.35,1.75,0,0,0
45665,45665.186,761.0864333333,1734061789.388,5,0.42,2.1,0,0,0
45666,45666.186,761.1031,1734061790.388,5,0.4,2,0,0,0
45667,45667.186,761.1197666667,1734061791.386,5,0.41,2.05,0,0,0
45668,45668.187,761.13645,1734061792.388,5,0.35,1.75,0,0,0
45669,45669.186,761.1531,1734061793.389,5,0.35,1.75,0,0,0
45670,45670.187,761.1697833333,1734061794.389,5,0.35,1.75,0,0,0
45671,45671.186,761.1864333333,1734061795.388,5,0.35,1.75,0,0,0
45672,45672.186,761.2031,1734061796.387,5,0.42,2.1,0,0,0
45673,45673.186,761.2197666667,1734061797.389,5,0.4,2,0,0,0
45674,45674.186,761.2364333333,1734061798.385,5,0.4,2,0,0,0
45675,45675.186,761.2531,1734061799.41,5,0.35,1.75,0,0,0
45676,45676.186,761.2697666667,1734061800.39,5,0.35,1.75,0,0,0
45677,45677.187,761.28645,1734061801.389,5,0.35,1.75,0,0,0
45678,45678.187,761.3031166667,1734061802.386,5,0.35,1.75,0,0,0
45679,45679.186,761.3197666667,1734061803.386,5,0.35,1.75,0,0,0
45680,45680.187,761.33645,1734061804.388,5,0.41,2.05,0,0,0
45681,45681.186,761.3531,1734061805.39,5,0.4,2,0,0,0
45682,45682.187,761.3697833333,1734061806.386,5,0.38,1.9,0,0,0
45683,45683.186,761.3864333333,1734061807.385,5,0.34,1.7,0,0,0
45684,45684.186,761.4031,1734061808.387,5,0.34,1.7,0,0,0
45685,45685.186,761.4197666667,1734061809.385,5,0.34,1.7,0,0,0
45686,45686.187,761.43645,1734061810.395,5,0.38,1.9,0,0,0
45687,45687.187,761.4531166667,1734061811.407,5,0.36,1.8,0,0,0
45688,45688.187,761.4697833333,1734061812.386,5,0.4,2,0,0,0
45689,45689.187,761.48645,1734061813.39,5,0.4,2,0,0,0
45690,45690.186,761.5031,1734061814.39,5,0.35,1.75,0,0,0
45691,45691.186,761.5197666667,1734061815.389,5,0.35,1.75,0,0,0
45692,45692.186,761.5364333333,1734061816.394,5,0.35,1.75,0,0,0
45693,45693.187,761.5531166667,1734061817.386,5,0.35,1.75,0,0,0
45694,45694.186,761.5697666667,1734061818.388,5,0.35,1.75,0,0,0
45695,45695.187,761.58645,1734061819.387,5,0.4,2,0,0,0
45696,45696.186,761.6031,1734061820.389,5,0.4,2,0,0,0
45697,45697.187,761.6197833333,1734061821.388,5,0.35,1.75,0,0,0
45698,45698.186,761.6364333333,1734061822.387,5,0.35,1.75,0,0,0
45699,45699.186,761.6531,1734061823.406,5,0.34,1.7,0,0,0
45700,45700.186,761.6697666667,1734061824.385,5,0.35,1.75,0,0,0
45701,45701.186,761.6864333333,1734061825.388,5,0.34,1.7,0,0,0
45702,45702.186,761.7031,1734061826.389,5,0.44,2.2,0,0,0
45703,45703.186,761.7197666667,1734061827.392,5,0.4,2,0,0,0
45704,45704.186,761.7364333333,1734061828.389,5,0.4,2,0,0,0
45705,45705.187,761.7531166667,1734061829.388,5,0.35,1.75,0,0,0
45706,45706.186,761.7697666667,1734061830.391,5,0.35,1.75,0,0,0
45707,45707.187,761.78645,1734061831.393,5,0.35,1.75,0,0,0
45708,45708.186,761.8031,1734061832.384,5,0.34,1.7,0,0,0
45709,45709.186,761.8197666667,1734061833.386,5,0.34,1.7,0,0,0
45710,45710.187,761.83645,1734061834.412,5,0.42,2.1,0,0,0
45711,45711.187,761.8531166667,1734061835.386,5,0.4,2,0,0,0
45712,45712.186,761.8697666667,1734061836.391,5,0.39,1.95,0,0,0
45713,45713.186,761.8864333333,1734061837.391,5,0.35,1.75,0,0,0
45714,45714.186,761.9031,1734061838.388,5,0.35,1.75,0,0,0
45715,45715.186,761.9197666667,1734061839.39,5,0.35,1.75,0,0,0
45716,45716.186,761.9364333333,1734061840.386,5,0.35,1.75,0,0,0
45717,45717.186,761.9531,1734061841.39,5,0.42,2.1,0,0,0
45718,45718.187,761.9697833333,1734061842.391,5,0.4,2,0,0,0
45719,45719.186,761.9864333333,1734061843.39,5,0.4,2,0,0,0
45720,45720.187,762.0031166667,1734061844.39,5,0.35,1.75,0,0,0
45721,45721.186,762.0197666667,1734061845.386,5,0.35,1.75,0,0,0
45722,45722.186,762.0364333333,1734061846.405,5,0.35,1.75,0,0,0
45723,45723.187,762.0531166667,1734061847.386,5,0.35,1.75,0,0,0
45724,45724.187,762.0697833333,1734061848.39,5,0.35,1.75,0,0,0
45725,45725.186,762.0864333333,1734061849.386,5,0.4,2,0,0,0
45726,45726.187,762.1031166667,1734061850.386,5,0.4,2,0,0,0
45727,45727.186,762.1197666667,1734061851.39,5,0.39,1.95,0,0,0
45728,45728.187,762.13645,1734061852.393,5,0.35,1.75,0,0,0
45729,45729.186,762.1531,1734061853.389,5,0.35,1.75,0,0,0
45730,45730.187,762.1697833333,1734061854.392,5,0.35,1.75,0,0,0
45731,45731.186,762.1864333333,1734061855.385,5,0.35,1.75,0,0,0
45732,45732.186,762.2031,1734061856.392,5,0.46,2.3,0,0,0
45733,45733.187,762.2197833333,1734061857.395,5,0.4,2,0,0,0
45734,45734.187,762.23645,1734061858.407,5,0.4,2,0,0,0
45735,45735.187,762.2531166667,1734061859.389,5,0.43,2.15,0,0,0
45736,45736.186,762.2697666667,1734061860.387,5,0.43,2.15,0,0,0
45737,45737.186,762.2864333333,1734061861.386,5,0.43,2.15,0,0,0
45738,45738.186,762.3031,1734061862.387,5,0.43,2.15,0,0,0
45739,45739.187,762.3197833333,1734061863.387,5,0.43,2.15,0,0,0
45740,45740.186,762.3364333333,1734061864.387,5,0.4,2,0,0,0
45741,45741.186,762.3531,1734061865.387,5,0.4,2,0,0,0
45742,45742.186,762.3697666667,1734061866.385,5,0.35,1.75,0,0,0
45743,45743.187,762.38645,1734061867.386,5,0.35,1.75,0,0,0
45744,45744.186,762.4031,1734061868.385,5,0.35,1.75,0,0,0
45745,45745.186,762.4197666667,1734061869.388,5,0.35,1.75,0,0,0
45746,45746.187,762.43645,1734061870.407,5,0.35,1.75,0,0,0
45747,45747.186,762.4531,1734061871.393,5,0.42,2.1,0,0,0
45748,45748.187,762.4697833333,1734061872.391,5,0.4,2,0,0,0
45749,45749.187,762.48645,1734061873.39,5,0.4,2,0,0,0
45750,45750.187,762.5031166667,1734061874.391,5,0.35,1.75,0,0,0
45751,45751.186,762.5197666667,1734061875.387,5,0.35,1.75,0,0,0
45752,45752.186,762.5364333333,1734061876.39,5,0.35,1.75,0,0,0
45753,45753.186,762.5531,1734061877.385,5,0.35,1.75,0,0,0
45754,45754.186,762.5697666667,1734061878.385,5,0.35,1.75,0,0,0
45755,45755.186,762.5864333333,1734061879.39,5,0.4,2,0,0,0
45756,45756.186,762.6031,1734061880.384,5,0.4,2,0,0,0
45757,45757.187,762.6197833333,1734061881.407,5,0.35,1.75,0,0,0
45758,45758.186,762.6364333333,1734061882.389,5,0.35,1.75,0,0,0
