"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1915,1915.074,31.9179,1750245113.061,0,0,0,5,0.37,1.85
1916,1916.074,31.9345666667,1750245114.059,0,0,0,5,0.37,1.85
1917,1917.073,31.9512166667,1750245115.055,0,0,0,5,0.37,1.85
1918,1918.074,31.9679,1750245116.058,0,0,0,5,0.37,1.85
1919,1919.073,31.98455,1750245117.059,0,0,0,5,0.37,1.85
1920,1920.073,32.0012166667,1750245118.055,0,0,0,5,0.37,1.85
1921,1921.073,32.0178833333,1750245119.055,0,0,0,5,0.37,1.85
1922,1922.074,32.0345666667,1750245120.079,0,0,0,5,0.37,1.85
1923,1923.073,32.0512166667,1750245121.06,0,0,0,5,0.37,1.85
1924,1924.074,32.0679,1750245122.06,0,0,0,5,0.37,1.85
1925,1925.073,32.08455,1750245123.058,0,0,0,5,0.37,1.85
1926,1926.073,32.1012166667,1750245124.058,0,0,0,5,0.37,1.85
1927,1927.073,32.1178833333,1750245125.056,0,0,0,5,0.37,1.85
1928,1928.073,32.13455,1750245126.057,0,0,0,5,0.37,1.85
1929,1929.074,32.1512333333,1750245127.059,0,0,0,5,0.37,1.85
1930,1930.073,32.1678833333,1750245128.057,0,0,0,5,0.37,1.85
1931,1931.073,32.18455,1750245129.057,0,0,0,5,0.37,1.85
1932,1932.074,32.2012333333,1750245130.06,0,0,0,5,0.37,1.85
1933,1933.074,32.2179,1750245131.06,0,0,0,5,0.37,1.85
1934,1934.073,32.23455,1750245132.054,0,0,0,5,0.37,1.85
1935,1935.073,32.2512166667,1750245133.056,0,0,0,5,0.37,1.85
1936,1936.073,32.2678833333,1750245134.063,0,0,0,5,0.63,3.15
1937,1937.073,32.28455,1750245135.055,0,0,0,5,0.46,2.3
1938,1938.073,32.3012166667,1750245136.062,0,0,0,5,0.46,2.3
1939,1939.073,32.3178833333,1750245137.055,0,0,0,5,0.46,2.3
1940,1940.074,32.3345666667,1750245138.058,0,0,0,5,0.46,2.3
1941,1941.073,32.3512166667,1750245139.057,0,0,0,5,0.37,1.85
1942,1942.073,32.3678833333,1750245140.057,0,0,0,5,0.37,1.85
1943,1943.073,32.38455,1750245141.057,0,0,0,5,0.37,1.85
1944,1944.073,32.4012166667,1750245142.053,0,0,0,5,0.37,1.85
1945,1945.073,32.4178833333,1750245143.062,0,0,0,5,0.37,1.85
1946,1946.074,32.4345666667,1750245144.08,0,0,0,5,0.37,1.85
1947,1947.073,32.4512166667,1750245145.055,0,0,0,5,0.46,2.3
1948,1948.074,32.4679,1750245146.054,0,0,0,5,0.46,2.3
1949,1949.073,32.48455,1750245147.055,0,0,0,5,0.46,2.3
1950,1950.073,32.5012166667,1750245148.054,0,0,0,5,0.46,2.3
1951,1951.073,32.5178833333,1750245149.061,0,0,0,5,0.46,2.3
1952,1952.074,32.5345666667,1750245150.054,0,0,0,5,0.37,1.85
1953,1953.073,32.5512166667,1750245151.055,0,0,0,5,0.37,1.85
1954,1954.073,32.5678833333,1750245152.059,0,0,0,5,0.37,1.85
1955,1955.074,32.5845666667,1750245153.057,0,0,0,5,0.37,1.85
1956,1956.073,32.6012166667,1750245154.059,0,0,0,5,0.37,1.85
1957,1957.073,32.6178833333,1750245155.06,0,0,0,5,0.37,1.85
1958,1958.073,32.63455,1750245156.078,0,0,0,5,0.37,1.85
1959,1959.073,32.6512166667,1750245157.06,0,0,0,5,0.37,1.85
1960,1960.073,32.6678833333,1750245158.054,0,0,0,5,0.37,1.85
1961,1961.073,32.68455,1750245159.055,0,0,0,5,0.37,1.85
1962,1962.073,32.7012166667,1750245160.056,0,0,0,5,0.37,1.85
1963,1963.074,32.7179,1750245161.057,0,0,0,5,0.37,1.85
1964,1964.074,32.7345666667,1750245162.055,0,0,0,5,0.37,1.85
1965,1965.073,32.7512166667,1750245163.053,0,0,0,5,0.37,1.85
1966,1966.073,32.7678833333,1750245164.055,0,0,0,5,0.37,1.85
1967,1967.073,32.78455,1750245165.061,0,0,0,5,0.37,1.85
1968,1968.073,32.8012166667,1750245166.054,0,0,0,5,0.37,1.85
1969,1969.073,32.8178833333,1750245167.058,0,0,0,5,0.37,1.85
1970,1970.073,32.83455,1750245168.051,0,0,0,5,0.37,1.85
1971,1971.073,32.8512166667,1750245169.055,0,0,0,5,0.37,1.85
1972,1972.073,32.8678833333,1750245170.054,0,0,0,5,0.37,1.85
1973,1973.073,32.88455,1750245171.055,0,0,0,5,0.37,1.85
1974,1974.073,32.9012166667,1750245172.056,0,0,0,5,0.37,1.85
1975,1975.073,32.9178833333,1750245173.054,0,0,0,5,0.37,1.85
1976,1976.073,32.93455,1750245174.055,0,0,0,5,0.37,1.85
1977,1977.073,32.9512166667,1750245175.056,0,0,0,5,0.37,1.85
1978,1978.073,32.9678833333,1750245176.053,0,0,0,5,0.37,1.85
1979,1979.073,32.98455,1750245177.059,0,0,0,5,0.37,1.85
1980,1980.073,33.0012166667,1750245178.053,0,0,0,5,0.37,1.85
1981,1981.073,33.0178833333,1750245179.061,0,0,0,5,0.37,1.85
1982,1982.073,33.03455,1750245180.075,0,0,0,5,0.37,1.85
1983,1983.073,33.0512166667,1750245181.057,0,0,0,5,0.42,2.1
1984,1984.073,33.0678833333,1750245182.058,0,0,0,5,0.37,1.85
1985,1985.073,33.08455,1750245183.056,0,0,0,5,0.37,1.85
1986,1986.073,33.1012166667,1750245184.059,0,0,0,5,0.37,1.85
1987,1987.073,33.1178833333,1750245185.058,0,0,0,5,0.38,1.9
1988,1988.073,33.13455,1750245186.054,0,0,0,5,0.37,1.85
1989,1989.073,33.1512166667,1750245187.058,0,0,0,5,0.37,1.85
1990,1990.073,33.1678833333,1750245188.053,0,0,0,5,0.37,1.85
1991,1991.074,33.1845666667,1750245189.059,0,0,0,5,0.37,1.85
1992,1992.074,33.2012333333,1750245190.057,0,0,0,5,0.37,1.85
1993,1993.073,33.2178833333,1750245191.06,0,0,0,5,0.37,1.85
1994,1994.073,33.23455,1750245192.078,0,0,0,5,0.37,1.85
1995,1995.073,33.2512166667,1750245193.061,0,0,0,5,0.37,1.85
1996,1996.073,33.2678833333,1750245194.059,0,0,0,5,0.37,1.85
1997,1997.073,33.28455,1750245195.057,0,0,0,5,0.37,1.85
1998,1998.074,33.3012333333,1750245196.058,0,0,0,5,0.37,1.85
1999,1999.073,33.3178833333,1750245197.055,0,0,0,5,0.37,1.85
2000,2000.073,33.33455,1750245198.056,0,0,0,5,0.37,1.85
2001,2001.074,33.3512333333,1750245199.054,0,0,0,5,0.37,1.85
2002,2002.074,33.3679,1750245200.062,0,0,0,5,0.37,1.85
2003,2003.074,33.3845666667,1750245201.059,0,0,0,5,0.37,1.85
2004,2004.073,33.4012166667,1750245202.059,0,0,0,5,0.37,1.85
2005,2005.073,33.4178833333,1750245203.068,0,0,0,5,0.37,1.85
2006,2006.073,33.43455,1750245204.059,0,0,0,5,0.37,1.85
2007,2007.073,33.4512166667,1750245205.056,0,0,0,5,0.47,2.35
2008,2008.073,33.4678833333,1750245206.055,0,0,0,5,0.86,4.3
2009,2009.074,33.4845666667,1750245207.058,0,0,0,5,0.46,2.3
2010,2010.073,33.5012166667,1750245208.057,0,0,0,5,0.46,2.3
2011,2011.073,33.5178833333,1750245209.053,0,0,0,5,0.46,2.3
2012,2012.073,33.53455,1750245210.055,0,0,0,5,0.43,2.15
2013,2013.073,33.5512166667,1750245211.059,0,0,0,5,0.37,1.85
2014,2014.073,33.5678833333,1750245212.054,0,0,0,5,0.38,1.9
2015,2015.074,33.5845666667,1750245213.058,0,0,0,5,0.38,1.9
2016,2016.073,33.6012166667,1750245214.054,0,0,0,5,0.38,1.9
2017,2017.074,33.6179,1750245215.075,0,0,0,5,0.38,1.9
2018,2018.074,33.6345666667,1750245216.058,0,0,0,5,0.37,1.85
2019,2019.073,33.6512166667,1750245217.058,0,0,0,5,0.46,2.3
2020,2020.073,33.6678833333,1750245218.057,0,0,0,5,0.46,2.3
2021,2021.074,33.6845666667,1750245219.06,0,0,0,5,0.46,2.3
2022,2022.074,33.7012333333,1750245220.054,0,0,0,5,0.46,2.3
2023,2023.074,33.7179,1750245221.058,0,0,0,5,0.46,2.3
2024,2024.073,33.73455,1750245222.058,0,0,0,5,0.37,1.85
2025,2025.073,33.7512166667,1750245223.054,0,0,0,5,0.37,1.85
2026,2026.073,33.7678833333,1750245225.195,0,0,0,5,0.37,1.85
2027,2027.244,33.7874,1750245225.225,0,0,0,5,0.37,1.85
2028,2028.073,33.8012166667,1750245226.071,0,0,0,5,0.37,1.85
2029,2029.073,33.8178833333,1750245227.057,0,0,0,5,0.37,1.85
2030,2030.073,33.83455,1750245228.063,0,0,0,5,0.37,1.85
2031,2031.073,33.8512166667,1750245229.054,0,0,0,5,0.37,1.85
2032,2032.073,33.8678833333,1750245230.054,0,0,0,5,0.37,1.85
2033,2033.074,33.8845666667,1750245231.055,0,0,0,5,0.37,1.85
2034,2034.073,33.9012166667,1750245232.058,0,0,0,5,0.37,1.85
2035,2035.073,33.9178833333,1750245233.055,0,0,0,5,0.37,1.85
2036,2036.074,33.9345666667,1750245234.057,0,0,0,5,0.37,1.85
2037,2037.073,33.9512166667,1750245235.053,0,0,0,5,0.37,1.85
2038,2038.074,33.9679,1750245236.054,0,0,0,5,0.37,1.85
2039,2039.073,33.98455,1750245237.058,0,0,0,5,0.37,1.85
2040,2040.074,34.0012333333,1750245238.081,0,0,0,5,0.37,1.85
2041,2041.073,34.0178833333,1750245239.059,0,0,0,5,0.37,1.85
2042,2042.074,34.0345666667,1750245240.063,0,0,0,5,0.37,1.85
2043,2043.073,34.0512166667,1750245241.058,0,0,0,5,0.37,1.85
2044,2044.073,34.0678833333,1750245242.054,0,0,0,5,0.37,1.85
2045,2045.073,34.08455,1750245243.054,0,0,0,5,0.37,1.85
2046,2046.073,34.1012166667,1750245244.059,0,0,0,5,0.37,1.85
2047,2047.074,34.1179,1750245245.056,0,0,0,5,0.37,1.85
2048,2048.073,34.13455,1750245246.056,0,0,0,5,0.37,1.85
2049,2049.074,34.1512333333,1750245247.054,0,0,0,5,0.37,1.85
2050,2050.073,34.1678833333,1750245248.058,0,0,0,5,0.37,1.85
2051,2051.073,34.18455,1750245249.059,0,0,0,5,0.37,1.85
2052,2052.074,34.2012333333,1750245250.054,0,0,0,5,0.37,1.85
2053,2053.073,34.2178833333,1750245251.054,0,0,0,5,0.37,1.85
2054,2054.073,34.23455,1750245252.057,0,0,0,5,0.37,1.85
2055,2055.074,34.2512333333,1750245253.055,0,0,0,5,0.37,1.85
2056,2056.073,34.2678833333,1750245254.059,0,0,0,5,0.37,1.85
2057,2057.073,34.28455,1750245255.058,0,0,0,5,0.37,1.85
2058,2058.073,34.3012166667,1750245256.055,0,0,0,5,0.37,1.85
2059,2059.074,34.3179,1750245257.061,0,0,0,5,0.37,1.85
2060,2060.073,34.33455,1750245258.054,0,0,0,5,0.37,1.85
2061,2061.074,34.3512333333,1750245259.063,0,0,0,5,0.37,1.85
2062,2062.074,34.3679,1750245260.058,0,0,0,5,0.37,1.85
2063,2063.073,34.38455,1750245261.065,0,0,0,5,0.37,1.85
2064,2064.073,34.4012166667,1750245262.078,0,0,0,5,0.37,1.85
2065,2065.074,34.4179,1750245263.057,0,0,0,5,0.37,1.85
2066,2066.073,34.43455,1750245264.056,0,0,0,5,0.37,1.85
2067,2067.073,34.4512166667,1750245265.056,0,0,0,5,0.37,1.85
2068,2068.073,34.4678833333,1750245266.058,0,0,0,5,0.37,1.85
2069,2069.074,34.4845666667,1750245267.058,0,0,0,5,0.37,1.85
2070,2070.073,34.5012166667,1750245268.053,0,0,0,5,0.37,1.85
2071,2071.073,34.5178833333,1750245269.056,0,0,0,5,0.37,1.85
2072,2072.073,34.53455,1750245270.056,0,0,0,5,0.37,1.85
2073,2073.074,34.5512333333,1750245271.058,0,0,0,5,0.37,1.85
2074,2074.073,34.5678833333,1750245272.056,0,0,0,5,0.37,1.85
2075,2075.074,34.5845666667,1750245273.058,0,0,0,5,0.37,1.85
2076,2076.073,34.6012166667,1750245274.08,0,0,0,5,0.37,1.85
2077,2077.073,34.6178833333,1750245275.056,0,0,0,5,0.37,1.85
2078,2078.073,34.63455,1750245276.056,0,0,0,5,0.37,1.85
2079,2079.073,34.6512166667,1750245277.055,0,0,0,5,0.6,3
2080,2080.073,34.6678833333,1750245278.059,0,0,0,5,0.46,2.3
2081,2081.073,34.68455,1750245279.056,0,0,0,5,0.46,2.3
2082,2082.073,34.7012166667,1750245280.058,0,0,0,5,0.46,2.3
2083,2083.073,34.7178833333,1750245281.056,0,0,0,5,0.46,2.3
2084,2084.073,34.73455,1750245282.061,0,0,0,5,0.42,2.1
2085,2085.073,34.7512166667,1750245283.061,0,0,0,5,0.37,1.85
2086,2086.073,34.7678833333,1750245284.054,0,0,0,5,0.37,1.85
2087,2087.074,34.7845666667,1750245285.079,0,0,0,5,0.37,1.85
2088,2088.073,34.8012166667,1750245286.055,0,0,0,5,0.4,2
2089,2089.074,34.8179,1750245287.059,0,0,0,5,0.37,1.85
2090,2090.073,34.83455,1750245288.055,0,0,0,5,0.46,2.3
2091,2091.073,34.8512166667,1750245289.054,0,0,0,5,0.46,2.3
2092,2092.073,34.8678833333,1750245290.056,0,0,0,5,0.46,2.3
2093,2093.073,34.88455,1750245291.054,0,0,0,5,0.46,2.3
2094,2094.074,34.9012333333,1750245292.057,0,0,0,5,0.46,2.3
2095,2095.073,34.9178833333,1750245293.057,0,0,0,5,0.37,1.85
2096,2096.073,34.93455,1750245294.055,0,0,0,5,0.37,1.85
2097,2097.073,34.9512166667,1750245295.054,0,0,0,5,0.37,1.85
2098,2098.074,34.9679,1750245296.055,0,0,0,5,0.37,1.85
2099,2099.073,34.98455,1750245297.079,0,0,0,5,0.37,1.85
2100,2100.073,35.0012166667,1750245298.057,0,0,0,5,0.37,1.85
2101,2101.073,35.0178833333,1750245299.054,0,0,0,5,0.37,1.85
2102,2102.073,35.03455,1750245300.057,0,0,0,5,0.37,1.85
2103,2103.073,35.0512166667,1750245301.054,0,0,0,5,0.37,1.85
2104,2104.073,35.0678833333,1750245302.054,0,0,0,5,0.37,1.85
2105,2105.073,35.08455,1750245303.053,0,0,0,5,0.37,1.85
2106,2106.073,35.1012166667,1750245304.054,0,0,0,5,0.37,1.85
2107,2107.073,35.1178833333,1750245305.058,0,0,0,5,0.37,1.85
2108,2108.073,35.13455,1750245306.059,0,0,0,5,0.37,1.85
2109,2109.073,35.1512166667,1750245307.06,0,0,0,5,0.37,1.85
2110,2110.074,35.1679,1750245308.054,0,0,0,5,0.37,1.85
2111,2111.073,35.18455,1750245309.081,0,0,0,5,0.37,1.85
2112,2112.073,35.2012166667,1750245310.055,0,0,0,5,0.37,1.85
2113,2113.073,35.2178833333,1750245311.058,0,0,0,5,0.37,1.85
2114,2114.073,35.23455,1750245312.058,0,0,0,5,0.37,1.85
2115,2115.074,35.2512333333,1750245313.054,0,0,0,5,0.37,1.85
2116,2116.073,35.2678833333,1750245314.058,0,0,0,5,0.37,1.85
2117,2117.073,35.28455,1750245315.054,0,0,0,5,0.37,1.85
2118,2118.074,35.3012333333,1750245316.061,0,0,0,5,0.37,1.85
2119,2119.073,35.3178833333,1750245317.058,0,0,0,5,0.37,1.85
2120,2120.073,35.33455,1750245318.063,0,0,0,5,0.37,1.85
2121,2121.074,35.3512333333,1750245319.059,0,0,0,5,0.37,1.85
2122,2122.073,35.3678833333,1750245320.056,0,0,0,5,0.37,1.85
2123,2123.074,35.3845666667,1750245321.078,0,0,0,5,0.37,1.85
2124,2124.073,35.4012166667,1750245322.059,0,0,0,5,0.37,1.85
2125,2125.074,35.4179,1750245323.056,0,0,0,5,0.37,1.85
2126,2126.073,35.43455,1750245324.055,0,0,0,5,0.37,1.85
2127,2127.074,35.4512333333,1750245325.054,0,0,0,5,0.37,1.85
2128,2128.074,35.4679,1750245326.059,0,0,0,5,0.37,1.85
2129,2129.073,35.48455,1750245327.058,0,0,0,5,0.37,1.85
2130,2130.073,35.5012166667,1750245328.054,0,0,0,5,0.37,1.85
2131,2131.073,35.5178833333,1750245329.056,0,0,0,5,0.37,1.85
2132,2132.074,35.5345666667,1750245330.056,0,0,0,5,0.37,1.85
2133,2133.074,35.5512333333,1750245331.055,0,0,0,5,0.37,1.85
2134,2134.073,35.5678833333,1750245332.062,0,0,0,5,0.37,1.85
2135,2135.073,35.58455,1750245333.077,0,0,0,5,0.37,1.85
2136,2136.074,35.6012333333,1750245334.056,0,0,0,5,0.37,1.85
2137,2137.073,35.6178833333,1750245335.054,0,0,0,5,0.37,1.85
2138,2138.073,35.63455,1750245336.055,0,0,0,5,0.37,1.85
2139,2139.073,35.6512166667,1750245337.053,0,0,0,5,0.37,1.85
2140,2140.073,35.6678833333,1750245338.059,0,0,0,5,0.37,1.85
2141,2141.073,35.68455,1750245339.058,0,0,0,5,0.37,1.85
2142,2142.074,35.7012333333,1750245340.057,0,0,0,5,0.37,1.85
2143,2143.074,35.7179,1750245341.056,0,0,0,5,0.37,1.85
2144,2144.073,35.73455,1750245342.06,0,0,0,5,0.37,1.85
2145,2145.073,35.7512166667,1750245343.057,0,0,0,5,0.37,1.85
2146,2146.073,35.7678833333,1750245344.076,0,0,0,5,0.37,1.85
2147,2147.074,35.7845666667,1750245345.054,0,0,0,5,0.37,1.85
2148,2148.073,35.8012166667,1750245346.054,0,0,0,5,0.37,1.85
2149,2149.073,35.8178833333,1750245347.053,0,0,0,5,0.37,1.85
2150,2150.074,35.8345666667,1750245348.059,0,0,0,5,0.52,2.6
2151,2151.074,35.8512333333,1750245349.051,0,0,0,5,0.76,3.8
2152,2152.073,35.8678833333,1750245350.057,0,0,0,5,0.46,2.3
2153,2153.073,35.88455,1750245351.054,0,0,0,5,0.46,2.3
2154,2154.073,35.9012166667,1750245352.054,0,0,0,5,0.46,2.3
2155,2155.074,35.9179,1750245353.054,0,0,0,5,0.4,2
2156,2156.073,35.93455,1750245354.06,0,0,0,5,0.38,1.9
2157,2157.074,35.9512333333,1750245355.055,0,0,0,5,0.37,1.85
2158,2158.073,35.9678833333,1750245356.081,0,0,0,5,0.37,1.85
2159,2159.074,35.9845666667,1750245357.058,0,0,0,5,0.42,2.1
2160,2160.073,36.0012166667,1750245358.058,0,0,0,5,0.37,1.85
2161,2161.074,36.0179,1750245359.055,0,0,0,5,0.37,1.85
2162,2162.073,36.03455,1750245360.054,0,0,0,5,0.46,2.3
2163,2163.073,36.0512166667,1750245361.058,0,0,0,5,0.46,2.3
2164,2164.074,36.0679,1750245362.055,0,0,0,5,0.46,2.3
2165,2165.073,36.08455,1750245363.055,0,0,0,5,0.46,2.3
2166,2166.074,36.1012333333,1750245364.058,0,0,0,5,0.46,2.3
2167,2167.073,36.1178833333,1750245365.061,0,0,0,5,0.37,1.85
2168,2168.074,36.1345666667,1750245366.054,0,0,0,5,0.37,1.85
2169,2169.073,36.1512166667,1750245367.06,0,0,0,5,0.37,1.85
2170,2170.073,36.1678833333,1750245368.054,0,0,0,5,0.37,1.85
2171,2171.073,36.18455,1750245369.055,0,0,0,5,0.37,1.85
2172,2172.073,36.2012166667,1750245370.056,0,0,0,5,0.37,1.85
2173,2173.074,36.2179,1750245371.055,0,0,0,5,0.37,1.85
2174,2174.073,36.23455,1750245372.062,0,0,0,5,0.37,1.85
2175,2175.073,36.2512166667,1750245373.058,0,0,0,5,0.37,1.85
2176,2176.073,36.2678833333,1750245374.056,0,0,0,5,0.37,1.85
2177,2177.073,36.28455,1750245375.055,0,0,0,5,0.37,1.85
2178,2178.074,36.3012333333,1750245376.055,0,0,0,5,0.37,1.85
2179,2179.074,36.3179,1750245377.058,0,0,0,5,0.37,1.85
2180,2180.073,36.33455,1750245378.055,0,0,0,5,0.37,1.85
2181,2181.074,36.3512333333,1750245379.062,0,0,0,5,0.37,1.85
2182,2182.073,36.3678833333,1750245380.053,0,0,0,5,0.37,1.85
2183,2183.073,36.38455,1750245381.054,0,0,0,5,0.37,1.85
2184,2184.073,36.4012166667,1750245382.055,0,0,0,5,0.37,1.85
2185,2185.073,36.4178833333,1750245383.055,0,0,0,5,0.37,1.85
2186,2186.074,36.4345666667,1750245384.056,0,0,0,5,0.37,1.85
2187,2187.074,36.4512333333,1750245385.057,0,0,0,5,0.37,1.85
2188,2188.073,36.4678833333,1750245386.057,0,0,0,5,0.37,1.85
2189,2189.074,36.4845666667,1750245387.056,0,0,0,5,0.37,1.85
2190,2190.074,36.5012333333,1750245388.056,0,0,0,5,0.37,1.85
2191,2191.073,36.5178833333,1750245389.054,0,0,0,5,0.37,1.85
2192,2192.073,36.53455,1750245390.057,0,0,0,5,0.37,1.85
2193,2193.074,36.5512333333,1750245391.06,0,0,0,5,0.37,1.85
2194,2194.073,36.5678833333,1750245392.077,0,0,0,5,0.37,1.85
2195,2195.073,36.58455,1750245393.057,0,0,0,5,0.37,1.85
2196,2196.073,36.6012166667,1750245394.058,0,0,0,5,0.37,1.85
2197,2197.074,36.6179,1750245395.059,0,0,0,5,0.37,1.85
2198,2198.074,36.6345666667,1750245396.059,0,0,0,5,0.37,1.85
2199,2199.073,36.6512166667,1750245397.056,0,0,0,5,0.37,1.85
2200,2200.073,36.6678833333,1750245398.058,0,0,0,5,0.37,1.85
2201,2201.073,36.68455,1750245399.054,0,0,0,5,0.37,1.85
2202,2202.073,36.7012166667,1750245400.059,0,0,0,5,0.37,1.85
2203,2203.073,36.7178833333,1750245401.06,0,0,0,5,0.37,1.85
2204,2204.074,36.7345666667,1750245402.054,0,0,0,5,0.37,1.85
2205,2205.073,36.7512166667,1750245403.081,0,0,0,5,0.37,1.85
2206,2206.074,36.7679,1750245404.058,0,0,0,5,0.37,1.85
2207,2207.073,36.78455,1750245405.056,0,0,0,5,0.37,1.85
2208,2208.073,36.8012166667,1750245406.058,0,0,0,5,0.37,1.85
2209,2209.073,36.8178833333,1750245407.054,0,0,0,5,0.37,1.85
